a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.6,1.1,1.0838,1.6788,0.52643,0.73431,1.5955,2.5691,0,1,1.9998
0.6,1.1,1.0842,1.6828,0.52293,0.73492,1.5956,2.5651,0.00012562,0.9834,2
0.6,1.1,1.0844,1.6868,0.52009,0.73092,1.5962,2.5613,0.0012493,0.96789,1.9998
0.6,1.1,1.0846,1.6907,0.51743,0.73191,1.597,2.5576,0.0026691,0.9525,1.9998
0.6,1.1,1.0848,1.6947,0.51511,0.73298,1.598,2.554,0.0044641,0.93747,1.9998
0.6,1.1,1.085,1.6986,0.5129,0.73408,1.5991,2.5504,0.0065855,0.92274,1.9998
0.6,1.1,1.0851,1.7025,0.51087,0.73521,1.6004,2.5469,0.0089974,0.9083,1.9998
0.6,1.1,1.0853,1.7064,0.50866,0.73624,1.6018,2.5434,0.011532,0.89379,2
0.6,1.1,1.0854,1.7102,0.50671,0.73254,1.6034,2.5401,0.014558,0.88012,1.9998
0.6,1.1,1.0855,1.714,0.50468,0.73367,1.6051,2.5368,0.017659,0.86634,1.9998
0.6,1.1,1.0856,1.7178,0.50275,0.73481,1.6069,2.5335,0.020957,0.85274,1.9998
0.6,1.1,1.0856,1.7215,0.50075,0.7359,1.6088,2.5302,0.024435,0.83932,1.9998
0.6,1.1,1.0858,1.7254,0.49962,0.73232,1.6108,2.5269,0.028024,0.82581,2
0.6,1.1,1.0859,1.7294,0.4988,0.73378,1.6132,2.524,0.032484,0.81354,1.9998
0.6,1.1,1.086,1.7336,0.4974,0.73518,1.616,2.5211,0.037633,0.80174,1.9998
0.6,1.1,1.0862,1.7373,0.49797,0.73659,1.619,2.5183,0.04313,0.79025,1.9998
0.6,1.1,1.0864,1.7409,0.49859,0.73802,1.622,2.5156,0.048652,0.77879,1.9998
0.6,1.1,1.0866,1.7445,0.49939,0.73946,1.625,2.5128,0.054202,0.76735,1.9998
0.6,1.1,1.0869,1.7482,0.50005,0.73616,1.628,2.5099,0.059672,0.75555,2
0.6,1.1,1.0869,1.7518,0.5008,0.73772,1.6311,2.5073,0.065373,0.74454,1.9998
0.6,1.1,1.0871,1.7554,0.50144,0.73922,1.6342,2.5045,0.070999,0.73318,1.9998
0.6,1.1,1.0872,1.7591,0.50214,0.74073,1.6372,2.5018,0.076655,0.72184,1.9998
0.6,1.1,1.0869,1.7624,0.50258,0.74257,1.6406,2.4994,0.082769,0.71213,1.999
0.6,1.1,1.0874,1.7666,0.5036,0.74381,1.6434,2.4963,0.088069,0.69927,1.9998
0.6,1.1,1.0875,1.7703,0.50442,0.74538,1.6466,2.4936,0.093827,0.68803,1.9998
0.6,1.1,1.0876,1.774,0.50514,0.74696,1.6497,2.4909,0.099622,0.67683,1.9998
0.6,1.1,1.0877,1.7778,0.50598,0.74857,1.6529,2.4882,0.10546,0.66566,1.9998
0.6,1.1,1.0874,1.7813,0.50655,0.75041,1.6563,2.4858,0.11163,0.65573,1.9992
0.6,1.1,1.0879,1.7855,0.50755,0.75176,1.6593,2.4827,0.11716,0.64313,2
0.6,1.1,1.088,1.7894,0.50834,0.75342,1.6625,2.48,0.12312,0.63208,2
0.6,1.1,1.0879,1.7931,0.50924,0.75515,1.6658,2.4774,0.12917,0.62131,1.9998
0.6,1.1,1.0879,1.797,0.51019,0.75686,1.6691,2.4748,0.13521,0.61034,1.9998
0.6,1.1,1.088,1.8009,0.51097,0.75858,1.6724,2.4721,0.14129,0.59941,1.9998
0.6,1.1,1.0879,1.8048,0.512,0.76034,1.6757,2.4695,0.14742,0.58853,1.9998
0.6,1.1,1.0876,1.8084,0.51262,0.76233,1.6792,2.4672,0.15389,0.57896,1.9992
0.6,1.1,1.0879,1.8127,0.51384,0.76391,1.6825,2.4643,0.15981,0.5669,1.9998
0.6,1.1,1.0874,1.8162,0.51469,0.76596,1.686,2.462,0.16637,0.55743,1.9992
0.6,1.1,1.0877,1.8206,0.51584,0.7676,1.6893,2.4591,0.17243,0.54554,1.9998
0.6,1.1,1.0877,1.8248,0.51669,0.76945,1.6928,2.4565,0.17879,0.53482,1.9998
