a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,0.8,2.2089,1.4832,0.71418,0.48794,0.85805,2.3733,0,1,3.4443
1,0.8,2.2128,1.4893,0.71083,0.48856,0.85807,2.3666,1.5784e-05,0.98421,3.4416
1,0.8,2.2114,1.497,0.70764,0.48847,0.85813,2.359,7.8906e-05,0.96651,3.4215
1,0.8,2.2155,1.5037,0.70428,0.48584,0.85822,2.352,0.00017832,0.94996,3.4196
1,0.8,2.2155,1.511,0.70208,0.48844,0.85835,2.3453,0.0003162,0.9341,3.4102
1,0.8,2.2181,1.518,0.69868,0.48964,0.85852,2.3382,0.00049932,0.91748,3.4031
1,0.8,2.2192,1.5256,0.69523,0.48673,0.85876,2.3307,0.00074964,0.89995,3.3908
1,0.8,2.2213,1.5332,0.6929,0.48736,0.85902,2.3238,0.0010199,0.88358,3.3883
1,0.8,2.2224,1.5405,0.68964,0.48931,0.85932,2.3168,0.0013454,0.8671,3.3772
1,0.8,2.2239,1.5479,0.6864,0.4911,0.85967,2.3098,0.0017118,0.85066,3.3678
1,0.8,2.2252,1.5557,0.68407,0.48724,0.86006,2.3028,0.0021291,0.83427,3.3626
1,0.8,2.2269,1.5632,0.68075,0.48888,0.86049,2.2958,0.0025858,0.81792,3.354
1,0.8,2.2289,1.5707,0.67861,0.49064,0.86095,2.2893,0.0030677,0.80242,3.352
1,0.8,2.2301,1.5787,0.67519,0.49263,0.86149,2.282,0.0036437,0.78536,3.3412
1,0.8,2.2331,1.5867,0.67284,0.48821,0.86206,2.2751,0.0042432,0.76916,3.3419
1,0.8,2.2333,1.5945,0.66978,0.49057,0.86267,2.2682,0.0048859,0.75299,3.33
1,0.8,2.2375,1.6024,0.66726,0.49143,0.86332,2.2614,0.0055754,0.73688,3.3336
1,0.8,2.2371,1.6108,0.66518,0.48863,0.86401,2.2545,0.0063099,0.7208,3.3248
1,0.8,2.2411,1.6185,0.66178,0.48927,0.86475,2.2477,0.0070885,0.70478,3.3237
1,0.8,2.2408,1.627,0.65971,0.49216,0.86553,2.2409,0.0079143,0.6888,3.3151
1,0.8,2.2451,1.6351,0.65718,0.49117,0.86635,2.2341,0.0087911,0.6727,3.3193
1,0.8,2.2453,1.6432,0.65425,0.48976,0.86721,2.2274,0.0096962,0.65697,3.3084
1,0.8,2.2485,1.6516,0.65204,0.4911,0.86811,2.2207,0.010649,0.64111,3.3107
1,0.8,2.2439,1.6609,0.65007,0.49042,0.86912,2.214,0.011723,0.62538,3.2896
1,0.8,2.2427,1.6708,0.64763,0.48864,0.87029,2.2073,0.012959,0.60982,3.2771
1,0.8,2.2399,1.6812,0.64562,0.48781,0.87162,2.2008,0.014367,0.59442,3.2622
1,0.8,2.2386,1.6926,0.64323,0.48672,0.87313,2.1943,0.01597,0.57904,3.2505
1,0.8,2.2354,1.7038,0.64028,0.49133,0.8748,2.1879,0.017735,0.56418,3.2307
1,0.8,2.232,1.7158,0.63733,0.49115,0.87669,2.1816,0.019737,0.54938,3.2111
1,0.8,2.228,1.7283,0.63473,0.49646,0.87884,2.1754,0.022011,0.53466,3.1913
1,0.8,2.2247,1.7406,0.63234,0.49652,0.88108,2.1696,0.024388,0.52114,3.1747
1,0.8,2.2205,1.7539,0.62944,0.50201,0.88373,2.1637,0.027188,0.50715,3.154
1,0.8,2.2157,1.7673,0.62641,0.50765,0.88664,2.158,0.030277,0.49371,3.1315
1,0.8,2.209,1.7814,0.62329,0.50948,0.89016,2.152,0.034,0.47964,3.1039
1,0.8,2.2031,1.7953,0.62047,0.51564,0.89388,2.1465,0.037941,0.46678,3.0803
1,0.8,2.198,1.8088,0.61784,0.52136,0.89776,2.1416,0.042046,0.4552,3.0596
1,0.8,2.1898,1.8227,0.61408,0.52809,0.90246,2.1365,0.047029,0.44315,3.0279
1,0.8,2.1813,1.8367,0.60962,0.53022,0.90769,2.1317,0.052571,0.43197,2.994
1,0.8,2.1734,1.8491,0.60749,0.53661,0.91365,2.1273,0.058875,0.42152,2.9693
1,0.8,2.1669,1.86,0.60817,0.54261,0.91978,2.1229,0.065372,0.41122,2.9563
1,0.8,2.1599,1.8703,0.6095,0.54872,0.92601,2.1186,0.071968,0.40102,2.9439
1,0.8,2.1536,1.8824,0.61088,0.55508,0.93276,2.114,0.079113,0.39031,2.9338
1,0.8,2.1459,1.892,0.61171,0.56113,0.93879,2.11,0.085502,0.38098,2.9186
1,0.8,2.1395,1.9053,0.61246,0.56767,0.94575,2.1056,0.092872,0.37053,2.9067
1,0.8,2.132,1.9146,0.61408,0.57436,0.95187,2.1018,0.099354,0.36159,2.8942
1,0.8,2.1235,1.9275,0.61435,0.58402,0.95921,2.0974,0.10713,0.35118,2.8761
1,0.8,2.1185,1.9392,0.61642,0.59084,0.96552,2.0937,0.11381,0.34249,2.8717
1,0.8,2.11,1.951,0.61694,0.59763,0.97253,2.0897,0.12123,0.33312,2.8544
1,0.8,2.1015,1.9629,0.61749,0.60445,0.97965,2.0858,0.12878,0.32389,2.8374
1,0.8,2.0952,1.9765,0.61901,0.61098,0.98691,2.0819,0.13646,0.31479,2.8286
1,0.8,2.0862,1.9886,0.62014,0.61813,0.99445,2.078,0.14445,0.30563,2.8123
1,0.8,2.0777,2.0005,0.62116,0.62499,1.0018,2.0743,0.15223,0.29701,2.797
1,0.8,2.0688,2.0134,0.62187,0.63222,1.0096,2.0705,0.16052,0.28813,2.7802
1,0.8,2.061,2.0274,0.62245,0.64096,1.0174,2.0669,0.16877,0.27961,2.7659
1,0.8,2.0537,2.0416,0.62303,0.64969,1.0252,2.0634,0.17697,0.27143,2.7527
1,0.8,2.0454,2.0553,0.62379,0.65718,1.0332,2.0599,0.18552,0.26321,2.7379
1,0.8,2.0369,2.0688,0.62463,0.66429,1.0415,2.0565,0.19423,0.25517,2.7229
1,0.8,2.0284,2.0826,0.6255,0.67142,1.0499,2.0532,0.20312,0.24729,2.7083
1,0.8,2.0197,2.0968,0.62642,0.67873,1.0586,2.0498,0.21243,0.23941,2.6936
1,0.8,2.0114,2.1108,0.62736,0.68584,1.0674,2.0466,0.2217,0.23192,2.6797
1,0.8,2.0031,2.1249,0.62832,0.69292,1.0763,2.0435,0.23117,0.22463,2.6662
1,0.8,1.9928,2.1393,0.62742,0.70057,1.0863,2.0403,0.2417,0.21697,2.6438
1,0.8,1.9858,2.1525,0.62839,0.70685,1.0948,2.0376,0.25075,0.21074,2.6331
1,0.8,1.9825,2.1606,0.62908,0.71023,1.0997,2.0362,0.25593,0.20734,2.6289
1,0.8,1.9686,2.1782,0.62985,0.72061,1.1143,2.0322,0.27135,0.19793,2.6042
1,0.8,1.9594,2.1919,0.62902,0.72757,1.1256,2.0294,0.28334,0.19148,2.5852
1,0.8,1.9536,2.2046,0.63002,0.73316,1.1349,2.0273,0.29323,0.18635,2.5772
1,0.8,1.9477,2.2222,0.62962,0.74035,1.1466,2.0246,0.30557,0.18012,2.5659
1,0.8,1.9414,2.2346,0.6298,0.74798,1.1561,2.0225,0.31559,0.17519,2.5552
1,0.8,1.9359,2.2502,0.63064,0.75495,1.1668,2.0202,0.32692,0.16976,2.5477
1,0.8,1.9304,2.2661,0.63046,0.76064,1.1776,2.0179,0.33837,0.16444,2.5379
1,0.8,1.9227,2.2796,0.62961,0.76673,1.1885,2.0157,0.34991,0.15923,2.5224
1,0.8,1.9166,2.2945,0.63062,0.77277,1.1995,2.0136,0.36155,0.15414,2.5141
1,0.8,1.9091,2.308,0.62995,0.77882,1.2106,2.0114,0.37332,0.14916,2.4996
1,0.8,1.9024,2.3251,0.63053,0.78536,1.2232,2.0091,0.3867,0.14371,2.4898
1,0.8,1.8981,2.3392,0.63107,0.79018,1.2331,2.0074,0.39721,0.13961,2.4839
1,0.8,1.8906,2.352,0.63091,0.79618,1.2446,2.0054,0.40939,0.13506,2.4707
1,0.8,1.8856,2.3679,0.63131,0.80157,1.2562,2.0035,0.42166,0.13058,2.4636
1,0.8,1.8788,2.3816,0.63054,0.80722,1.2679,2.0017,0.43402,0.1262,2.4506
1,0.8,1.873,2.3999,0.63087,0.81338,1.2814,1.9996,0.44836,0.12127,2.442
1,0.8,1.868,2.4123,0.63132,0.81816,1.2915,1.9981,0.45901,0.11772,2.4347
1,0.8,1.8627,2.4277,0.63088,0.82337,1.3034,1.9963,0.47165,0.1136,2.4254
1,0.8,1.8562,2.4417,0.63015,0.82883,1.3154,1.9946,0.48435,0.10958,2.4135
1,0.8,1.8516,2.458,0.63109,0.8343,1.3275,1.9929,0.49715,0.10564,2.4083
1,0.8,1.8459,2.4766,0.63044,0.84193,1.3417,1.991,0.51218,0.10112,2.398
1,0.8,1.8408,2.4924,0.6306,0.84591,1.354,1.9894,0.52519,0.097335,2.3905
1,0.8,1.8354,2.5038,0.62988,0.84997,1.3642,1.9881,0.53598,0.094265,2.3806
1,0.8,1.8337,2.5281,0.63057,0.85842,1.3787,1.9863,0.55141,0.089977,2.3802
1,0.8,1.829,2.5404,0.62978,0.86259,1.389,1.985,0.56223,0.087066,2.3713
1,0.8,1.825,2.5577,0.63043,0.86742,1.4015,1.9836,0.57548,0.083594,2.3668
1,0.8,1.8194,2.5727,0.62959,0.87248,1.414,1.9821,0.5888,0.080177,2.3565
1,0.8,1.8138,2.5877,0.62997,0.87775,1.4267,1.9807,0.60217,0.076807,2.3487
1,0.8,1.8034,2.6187,0.63011,0.88787,1.4521,1.9779,0.62906,0.070186,2.3334
1,0.8,1.7977,2.6334,0.6297,0.89296,1.4648,1.9765,0.64256,0.066943,2.324
1,0.8,1.7943,2.6514,0.6303,0.89748,1.4777,1.9751,0.65619,0.063731,2.3204
1,0.8,1.7885,2.6657,0.63031,0.90264,1.4904,1.9738,0.66971,0.06058,2.3117
1,0.8,1.783,2.6804,0.63005,0.90766,1.5033,1.9724,0.68333,0.057457,2.303
1,0.8,1.7778,2.6955,0.62946,0.91247,1.5162,1.9711,0.697,0.05438,2.2943
1,0.8,1.7741,2.7129,0.63085,0.91714,1.5292,1.9698,0.71071,0.051339,2.2917
1,0.8,1.7691,2.7282,0.63028,0.92185,1.5421,1.9686,0.72446,0.048334,2.2834
1,0.8,1.7639,2.7431,0.63,0.92668,1.5551,1.9673,0.73824,0.045371,2.2754
1,0.8,1.7607,2.7611,0.63112,0.93103,1.5682,1.9661,0.75207,0.04245,2.2731
1,0.8,1.755,2.775,0.63164,0.93619,1.5813,1.9648,0.76588,0.03956,2.2657
