a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.4,0.8,1.1165,1.3139,0.39734,0.77196,1.2664,2.0283,0,1,1.8
0.4,0.8,1.1165,1.3192,0.39556,0.76857,1.2666,2.0234,0.00037373,0.98344,1.7999
0.4,0.8,1.1166,1.3245,0.3934,0.77092,1.2667,2.0185,0.00073243,0.96671,1.7999
0.4,0.8,1.1168,1.3299,0.39125,0.77329,1.2669,2.0135,0.001044,0.94972,1.8
0.4,0.8,1.1168,1.3352,0.38917,0.77571,1.2671,2.0088,0.0017424,0.93337,1.8
0.4,0.8,1.1168,1.3405,0.38711,0.77814,1.2675,2.004,0.002564,0.91711,1.8
0.4,0.8,1.1169,1.3459,0.38508,0.78056,1.2678,1.9993,0.0035241,0.90095,1.8
0.4,0.8,1.1168,1.3511,0.38294,0.77722,1.2684,1.9947,0.0048651,0.88543,1.7999
0.4,0.8,1.1168,1.3565,0.38082,0.77962,1.2689,1.99,0.0060661,0.86937,1.8
0.4,0.8,1.1167,1.3618,0.3786,0.78202,1.2695,1.9855,0.0076083,0.85384,1.8
0.4,0.8,1.1165,1.3669,0.37645,0.77945,1.2702,1.9811,0.0095002,0.83885,1.7999
0.4,0.8,1.1164,1.3722,0.37409,0.78119,1.2709,1.9766,0.011323,0.82343,1.8
0.4,0.8,1.1161,1.3773,0.37186,0.78362,1.2719,1.9723,0.013655,0.80889,1.7999
0.4,0.8,1.1159,1.3826,0.36941,0.78599,1.2728,1.968,0.015971,0.79396,1.8
0.4,0.8,1.1156,1.3877,0.36715,0.78837,1.2739,1.9637,0.018668,0.77956,1.8
0.4,0.8,1.1152,1.3927,0.36489,0.78529,1.2751,1.9598,0.02184,0.76594,1.7999
0.4,0.8,1.1148,1.3976,0.36249,0.78767,1.2765,1.9558,0.025193,0.75225,1.7999
0.4,0.8,1.1142,1.4021,0.36045,0.78477,1.2782,1.9523,0.029491,0.7406,1.7995
0.4,0.8,1.1141,1.4073,0.35806,0.78694,1.2796,1.9481,0.033096,0.72612,1.7999
0.4,0.8,1.1139,1.412,0.35645,0.78912,1.2815,1.9445,0.037757,0.71377,1.7999
0.4,0.8,1.1142,1.4167,0.35576,0.79108,1.2835,1.9409,0.042855,0.70163,1.8
0.4,0.8,1.1148,1.4212,0.35587,0.78769,1.2857,1.9376,0.048481,0.69026,1.8
0.4,0.8,1.115,1.425,0.35634,0.7897,1.2883,1.9349,0.054825,0.68114,1.7995
0.4,0.8,1.116,1.4298,0.35686,0.79126,1.2906,1.9313,0.060603,0.6686,1.7999
0.4,0.8,1.1167,1.4342,0.35733,0.79298,1.293,1.9281,0.066855,0.65762,1.8
0.4,0.8,1.1173,1.4383,0.35783,0.78973,1.2956,1.9251,0.073347,0.64738,1.7999
0.4,0.8,1.1175,1.4421,0.35826,0.79167,1.2983,1.9224,0.080102,0.63822,1.7996
0.4,0.8,1.1184,1.4467,0.35866,0.79329,1.3009,1.919,0.086494,0.62656,1.7999
0.4,0.8,1.1189,1.451,0.35905,0.79504,1.3035,1.9159,0.093152,0.61604,1.8
0.4,0.8,1.1194,1.4551,0.35935,0.79194,1.3062,1.9129,0.099906,0.60581,1.8
0.4,0.8,1.1198,1.4592,0.35962,0.79374,1.3089,1.9099,0.10672,0.59565,1.8
0.4,0.8,1.1202,1.4633,0.35988,0.79556,1.3116,1.907,0.11362,0.58578,1.7999
0.4,0.8,1.1203,1.467,0.36012,0.79279,1.3145,1.9045,0.12074,0.57703,1.7996
0.4,0.8,1.121,1.4716,0.36024,0.7944,1.3172,1.9011,0.12747,0.56547,1.8
0.4,0.8,1.121,1.4752,0.3604,0.79638,1.32,1.8986,0.13469,0.55705,1.7996
0.4,0.8,1.1217,1.4797,0.36042,0.798,1.3228,1.8953,0.1416,0.54586,1.7999
0.4,0.8,1.122,1.4838,0.3605,0.79521,1.3256,1.8924,0.14874,0.53582,1.8
0.4,0.8,1.1223,1.4878,0.3606,0.79705,1.3285,1.8896,0.15597,0.52637,1.7999
0.4,0.8,1.1226,1.4919,0.36065,0.79885,1.3314,1.8868,0.16321,0.51664,1.7999
