a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.9,0.6,1.4472,1.4825,0.50348,0.7668,1.1665,2.1409,0,1,1.6
0.9,0.6,1.4477,1.4913,0.50137,0.77029,1.1666,2.1334,0.00026099,0.9832,1.6
0.9,0.6,1.4482,1.5003,0.49925,0.77376,1.1668,2.126,0.00059215,0.96641,1.6
0.9,0.6,1.4486,1.5092,0.4972,0.77211,1.167,2.1186,0.0011281,0.94989,1.6
0.9,0.6,1.4491,1.5182,0.49513,0.77558,1.1674,2.1113,0.0017493,0.93339,1.6
0.9,0.6,1.4495,1.5272,0.49308,0.77543,1.1677,2.1041,0.0025467,0.91709,1.6
0.9,0.6,1.4499,1.5363,0.49109,0.77752,1.1682,2.0969,0.0035378,0.90104,1.6
0.9,0.6,1.4504,1.5454,0.4891,0.78098,1.1688,2.0898,0.0046499,0.88508,1.6
0.9,0.6,1.4506,1.5543,0.48696,0.77949,1.1695,2.083,0.00607,0.8696,1.5999
0.9,0.6,1.4511,1.5636,0.48498,0.78291,1.1701,2.0759,0.0073627,0.85364,1.6
0.9,0.6,1.4514,1.5728,0.48283,0.78625,1.1709,2.069,0.0089465,0.83811,1.6
0.9,0.6,1.4517,1.5819,0.48075,0.78485,1.1718,2.0622,0.010758,0.8229,1.6
0.9,0.6,1.452,1.5911,0.47868,0.78817,1.1728,2.0555,0.012722,0.8078,1.6
0.9,0.6,1.4521,1.6002,0.47669,0.78689,1.1739,2.049,0.015006,0.79321,1.5999
0.9,0.6,1.4524,1.6094,0.47449,0.79011,1.175,2.0423,0.017209,0.77816,1.6
0.9,0.6,1.4527,1.6186,0.47239,0.78883,1.1763,2.0359,0.019719,0.76358,1.6
0.9,0.6,1.4527,1.6276,0.47035,0.79208,1.1777,2.0296,0.022573,0.74957,1.5999
0.9,0.6,1.453,1.6369,0.46833,0.79527,1.1791,2.0233,0.025417,0.73521,1.6
0.9,0.6,1.4531,1.646,0.46624,0.79402,1.1807,2.0171,0.028578,0.72134,1.6
0.9,0.6,1.4532,1.655,0.46424,0.79716,1.1823,2.011,0.031955,0.70768,1.6
0.9,0.6,1.4533,1.6641,0.46224,0.79597,1.1841,2.0051,0.035561,0.69425,1.6
0.9,0.6,1.4533,1.6729,0.46024,0.79904,1.1861,1.9993,0.039482,0.6813,1.5999
0.9,0.6,1.4535,1.682,0.45826,0.80204,1.188,1.9934,0.043466,0.66806,1.6
0.9,0.6,1.4534,1.6906,0.45638,0.80087,1.1903,1.988,0.047928,0.65576,1.5999
0.9,0.6,1.4535,1.6995,0.45441,0.80377,1.1925,1.9823,0.052436,0.64303,1.6
0.9,0.6,1.4534,1.708,0.45262,0.80261,1.195,1.9771,0.057415,0.63124,1.5999
0.9,0.6,1.4535,1.7166,0.45085,0.80546,1.1975,1.9718,0.062595,0.61941,1.5999
0.9,0.6,1.4537,1.7252,0.44922,0.80428,1.2002,1.9666,0.06801,0.60759,1.6
0.9,0.6,1.4538,1.7335,0.44771,0.80705,1.2031,1.9616,0.07384,0.59642,1.6
0.9,0.6,1.4535,1.741,0.44669,0.80604,1.2063,1.9575,0.080324,0.58717,1.5997
0.9,0.6,1.4543,1.7498,0.4456,0.8087,1.2094,1.9523,0.086627,0.57552,1.5999
0.9,0.6,1.4544,1.7572,0.44519,0.80775,1.213,1.9484,0.093713,0.56669,1.5997
0.9,0.6,1.4556,1.7659,0.44499,0.81045,1.2165,1.9435,0.10083,0.55572,1.5999
0.9,0.6,1.4563,1.7734,0.44582,0.80982,1.2203,1.94,0.10856,0.54771,1.5997
0.9,0.6,1.458,1.7821,0.44686,0.81279,1.2242,1.9354,0.11641,0.53748,1.5999
0.9,0.6,1.4591,1.7901,0.44777,0.8122,1.2283,1.9315,0.1246,0.52872,1.5999
0.9,0.6,1.4567,1.7933,0.44803,0.81179,1.2324,1.9311,0.13295,0.52785,1.5983
0.9,0.6,1.4577,1.8011,0.4489,0.81133,1.2366,1.9274,0.14139,0.51948,1.5983
0.9,0.6,1.4586,1.8088,0.44976,0.81415,1.2408,1.9237,0.14991,0.51122,1.5982
0.9,0.6,1.4578,1.8148,0.44643,0.8122,1.2451,1.9201,0.15853,0.50292,1.5983
0.9,0.6,1.4587,1.8223,0.44714,0.81504,1.2494,1.9164,0.16722,0.49479,1.5982
0.9,0.6,1.462,1.8333,0.4473,0.81739,1.254,1.91,0.1765,0.48028,1.5996
0.9,0.6,1.463,1.8412,0.4468,0.81963,1.2585,1.9057,0.18556,0.47069,1.6
