a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.6,1.4,1.0832,1.6695,0.78116,0.62124,1.8425,3.2138,0,1,2.6152
0.6,1.4,1.0841,1.6751,0.77756,0.61696,1.8425,3.207,3.5915e-05,0.98343,2.6111
0.6,1.4,1.0844,1.6808,0.77501,0.60795,1.8426,3.2004,0.00013078,0.96753,2.6078
0.6,1.4,1.085,1.6864,0.77146,0.61013,1.8427,3.1936,0.00030523,0.9509,2.603
0.6,1.4,1.0854,1.6918,0.76798,0.61637,1.8429,3.1867,0.00053725,0.93433,2.5978
0.6,1.4,1.086,1.6978,0.76471,0.62381,1.8432,3.1795,0.00087447,0.91688,2.5936
0.6,1.4,1.0867,1.7036,0.76172,0.62317,1.8434,3.1728,0.0012555,0.90062,2.591
0.6,1.4,1.087,1.7093,0.75819,0.62166,1.8438,3.1661,0.0017223,0.88428,2.5853
0.6,1.4,1.0879,1.7153,0.75565,0.62299,1.8442,3.1593,0.0022549,0.86801,2.5845
0.6,1.4,1.0878,1.7209,0.75216,0.62521,1.8447,3.1527,0.0028669,0.85181,2.5776
0.6,1.4,1.089,1.7268,0.74913,0.6261,1.8452,3.146,0.0035467,0.83569,2.5769
0.6,1.4,1.0892,1.7324,0.74633,0.62276,1.8457,3.1397,0.0042645,0.82044,2.5727
0.6,1.4,1.0902,1.7386,0.74314,0.62396,1.8464,3.1328,0.0051267,0.80366,2.571
0.6,1.4,1.0904,1.7444,0.74024,0.62596,1.8471,3.1262,0.0060251,0.78775,2.5668
0.6,1.4,1.0914,1.7503,0.73798,0.62192,1.8478,3.12,0.0069456,0.77271,2.5671
0.6,1.4,1.0914,1.7563,0.73436,0.62439,1.8486,3.1131,0.0080475,0.75599,2.5605
0.6,1.4,1.0926,1.7621,0.73218,0.62499,1.8494,3.107,0.0090838,0.74126,2.5619
0.6,1.4,1.0927,1.7684,0.72965,0.62717,1.8503,3.1002,0.010326,0.72483,2.5587
0.6,1.4,1.0938,1.7741,0.72641,0.623,1.8512,3.0941,0.011507,0.71007,2.557
0.6,1.4,1.0944,1.7802,0.72411,0.6246,1.8522,3.0877,0.012821,0.69458,2.5559
0.6,1.4,1.0933,1.7861,0.72172,0.62297,1.8533,3.0814,0.014238,0.6792,2.5485
0.6,1.4,1.0927,1.7924,0.71909,0.62108,1.8545,3.0751,0.015859,0.66403,2.5425
0.6,1.4,1.0914,1.7992,0.7161,0.62203,1.856,3.0686,0.017786,0.64822,2.533
0.6,1.4,1.0905,1.8057,0.71335,0.62364,1.8574,3.0628,0.019714,0.63408,2.5257
0.6,1.4,1.0896,1.8131,0.71081,0.62267,1.8592,3.0565,0.022037,0.61891,2.5191
0.6,1.4,1.0889,1.8202,0.70809,0.62572,1.861,3.0508,0.024375,0.60515,2.513
0.6,1.4,1.0872,1.8276,0.7049,0.62586,1.8631,3.0447,0.027196,0.59027,2.5027
0.6,1.4,1.0863,1.8348,0.70242,0.62944,1.8652,3.0393,0.029957,0.57715,2.4964
0.6,1.4,1.0848,1.8427,0.69964,0.62951,1.8677,3.0333,0.033309,0.56277,2.4876
0.6,1.4,1.0836,1.8505,0.69593,0.63362,1.8703,3.0279,0.036733,0.54954,2.4782
0.6,1.4,1.0821,1.8583,0.69311,0.63356,1.8732,3.0224,0.040511,0.53636,2.4697
0.6,1.4,1.0808,1.8658,0.69048,0.63771,1.8761,3.0175,0.044297,0.52436,2.4622
0.6,1.4,1.0788,1.8738,0.68719,0.64274,1.8795,3.0121,0.04886,0.51126,2.4513
0.6,1.4,1.0768,1.8813,0.68488,0.64769,1.8831,3.007,0.053589,0.49902,2.4421
0.6,1.4,1.0749,1.8888,0.68175,0.64805,1.8869,3.0022,0.058539,0.4874,2.4319
0.6,1.4,1.0729,1.8958,0.67914,0.65271,1.8907,2.9978,0.063606,0.47657,2.4226
0.6,1.4,1.0709,1.904,0.67593,0.65777,1.8953,2.9929,0.069634,0.4649,2.4125
0.6,1.4,1.0683,1.9106,0.67316,0.663,1.8999,2.9885,0.075743,0.45422,2.4009
0.6,1.4,1.0665,1.9186,0.66974,0.66777,1.9048,2.9843,0.082277,0.44389,2.3912
0.6,1.4,1.0637,1.925,0.66651,0.66879,1.9102,2.9801,0.089287,0.43389,2.3787
0.6,1.4,1.0614,1.9313,0.66348,0.67341,1.9153,2.9766,0.096027,0.42522,2.3684
0.6,1.4,1.0591,1.9383,0.65968,0.67837,1.9212,2.9729,0.1038,0.41627,2.357
0.6,1.4,1.0558,1.9448,0.65382,0.68397,1.9275,2.9694,0.11214,0.40794,2.3404
0.6,1.4,1.054,1.9497,0.65432,0.68796,1.9342,2.9662,0.12099,0.40002,2.3361
0.6,1.4,1.0515,1.9534,0.65505,0.6923,1.9409,2.9629,0.12991,0.39212,2.33
0.6,1.4,1.05,1.959,0.65553,0.69614,1.9477,2.9597,0.13887,0.38429,2.3269
0.6,1.4,1.0477,1.9628,0.65663,0.70041,1.9546,2.9564,0.14789,0.37651,2.3217
0.6,1.4,1.0454,1.9675,0.65656,0.70481,1.9614,2.9533,0.15696,0.36879,2.3154
