a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.6,1.6,0.47715,1.5196,0.76068,0.94463,3.5014,3.9543,0,1,1.3962
0.6,1.6,0.47698,1.521,0.75939,0.94504,3.5028,3.9532,0.0087524,0.99175,1.3962
0.6,1.6,0.47662,1.5249,0.75545,0.94903,3.5062,3.9472,0.030011,0.94764,1.3962
0.6,1.6,0.47651,1.5263,0.75402,0.95171,3.5073,3.9439,0.037199,0.92395,1.3962
0.6,1.6,0.47712,1.5347,0.74446,0.992,3.5075,3.902,0.03824,0.61635,1.3982
0.6,1.6,0.47697,1.5361,0.74308,0.99212,3.5088,3.9009,0.046641,0.60863,1.3982
0.6,1.6,0.47637,1.5374,0.74204,0.99334,3.5125,3.9002,0.070249,0.60317,1.3976
0.6,1.6,0.47594,1.5481,0.73014,0.99136,3.5193,3.8924,0.11295,0.54617,1.3987
0.6,1.6,0.47528,1.5497,0.72873,0.99169,3.5236,3.8923,0.14037,0.54571,1.3981
0.6,1.6,0.47526,1.5544,0.7266,1,3.5266,3.8825,0.1595,0.47336,1.4
0.6,1.6,0.4753,1.5564,0.72593,1,3.5277,3.8811,0.16619,0.4633,1.4
0.6,1.6,0.47536,1.5584,0.7253,1,3.5287,3.8797,0.17295,0.45332,1.4
0.6,1.6,0.4754,1.5604,0.72455,1,3.5298,3.8784,0.17976,0.44342,1.4
0.6,1.6,0.47546,1.5624,0.72401,1,3.5309,3.877,0.18664,0.43361,1.4
0.6,1.6,0.47551,1.5644,0.7233,1,3.532,3.8757,0.19357,0.42386,1.4
0.6,1.6,0.47555,1.5663,0.72258,1,3.5331,3.8744,0.20057,0.41421,1.4
0.6,1.6,0.4756,1.5683,0.72185,1,3.5342,3.8731,0.20763,0.40464,1.4
0.6,1.6,0.47564,1.5703,0.72111,1,3.5353,3.8718,0.21476,0.39516,1.4
0.6,1.6,0.47568,1.5722,0.72034,0.99999,3.5365,3.8705,0.22199,0.3859,1.4
0.6,1.6,0.47572,1.5742,0.71955,1,3.5376,3.8692,0.22922,0.37648,1.4
0.6,1.6,0.47577,1.5761,0.71879,1,3.5388,3.868,0.23656,0.36728,1.4
0.6,1.6,0.47581,1.5781,0.71803,0.99999,3.54,3.8668,0.244,0.3583,1.4
0.6,1.6,0.47586,1.5801,0.71726,1,3.5411,3.8655,0.25144,0.34915,1.4
0.6,1.6,0.4759,1.582,0.71648,1,3.5423,3.8643,0.25899,0.34023,1.4
0.6,1.6,0.47594,1.584,0.71564,1,3.5435,3.8631,0.26661,0.33141,1.4
0.6,1.6,0.47598,1.5859,0.71486,1,3.5447,3.8619,0.2743,0.32268,1.4
0.6,1.6,0.47602,1.5879,0.71407,1,3.546,3.8607,0.28207,0.31406,1.4
