a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,1.3,0.82439,1.2852,0.3893,0.84362,1.676,2.3464,0,1,1.8
0,1.3,0.82442,1.2893,0.38722,0.84594,1.6761,2.3417,0.00028087,0.98327,1.8
0,1.3,0.82444,1.2933,0.38516,0.84825,1.6762,2.3372,0.000759,0.96672,1.8
0,1.3,0.82445,1.2974,0.38315,0.85056,1.6764,2.3326,0.0014393,0.95038,1.8
0,1.3,0.82446,1.3014,0.38116,0.84753,1.6767,2.3282,0.0023256,0.93424,1.8
0,1.3,0.82445,1.3054,0.37919,0.84983,1.677,2.3237,0.0034181,0.9183,1.8
0,1.3,0.82436,1.3093,0.37703,0.85215,1.6775,2.3195,0.0048757,0.9029,1.7999
0,1.3,0.82438,1.3133,0.37512,0.85441,1.6779,2.3151,0.0062204,0.887,1.8
0,1.3,0.82429,1.3172,0.37301,0.85146,1.6784,2.3109,0.0079933,0.87178,1.8
0,1.3,0.82419,1.321,0.37106,0.85375,1.6791,2.3068,0.010091,0.85702,1.7999
0,1.3,0.82418,1.325,0.36922,0.85599,1.6797,2.3026,0.012126,0.84183,1.8
0,1.3,0.8241,1.3288,0.36727,0.85824,1.6804,2.2985,0.014521,0.82718,1.8
0,1.3,0.82398,1.3326,0.36543,0.85533,1.6813,2.2946,0.017265,0.81306,1.7999
0,1.3,0.82393,1.3364,0.36359,0.85754,1.6821,2.2906,0.019937,0.79849,1.8
0,1.3,0.82386,1.3402,0.36185,0.85973,1.683,2.2867,0.022944,0.78444,1.8
0,1.3,0.8238,1.3439,0.36019,0.8619,1.684,2.2828,0.026155,0.7706,1.8
0,1.3,0.8237,1.3476,0.35843,0.86406,1.685,2.279,0.029562,0.75691,1.8
0,1.3,0.82358,1.3512,0.35681,0.86116,1.6862,2.2754,0.033379,0.74391,1.7999
0,1.3,0.82348,1.3548,0.35512,0.86327,1.6874,2.2718,0.037323,0.73079,1.7999
0,1.3,0.82336,1.3583,0.35344,0.86536,1.6887,2.2682,0.041569,0.71797,1.7999
0,1.3,0.82326,1.3618,0.35186,0.86739,1.6901,2.2648,0.046131,0.70547,1.7999
0,1.3,0.8232,1.3652,0.35046,0.8644,1.6915,2.2614,0.051007,0.69327,1.7999
0,1.3,0.82318,1.3686,0.34927,0.86627,1.6931,2.2581,0.056183,0.68137,1.7999
0,1.3,0.82324,1.3719,0.34836,0.86805,1.6948,2.2549,0.061652,0.66976,1.7999
0,1.3,0.82335,1.3751,0.34765,0.86973,1.6965,2.2517,0.067391,0.65842,1.7999
0,1.3,0.82354,1.3785,0.3471,0.87132,1.6983,2.2486,0.07328,0.64692,1.8
0,1.3,0.82368,1.3815,0.34675,0.86806,1.7002,2.2456,0.079551,0.6364,1.7999
0,1.3,0.8239,1.3847,0.34654,0.86956,1.7022,2.2427,0.085912,0.62567,1.7999
0,1.3,0.82415,1.3878,0.34644,0.87102,1.7042,2.2397,0.092439,0.6151,1.7999
0,1.3,0.82446,1.3909,0.34643,0.87241,1.7062,2.2368,0.099053,0.60435,1.8
0,1.3,0.82473,1.394,0.34646,0.87381,1.7083,2.2339,0.10586,0.59405,1.8
0,1.3,0.82496,1.3969,0.34656,0.87054,1.7104,2.2312,0.11283,0.58419,1.7999
0,1.3,0.82528,1.4,0.34667,0.87189,1.7125,2.2283,0.11981,0.57379,1.8
0,1.3,0.82553,1.4029,0.34692,0.87329,1.7147,2.2256,0.127,0.56414,1.7999
0,1.3,0.82588,1.4059,0.34724,0.8746,1.7169,2.2228,0.1342,0.55396,1.8
0,1.3,0.82617,1.4089,0.3475,0.87595,1.7191,2.2201,0.14155,0.54421,1.8
0,1.3,0.8264,1.4117,0.34776,0.87279,1.7214,2.2175,0.14902,0.53477,1.7999
0,1.3,0.82669,1.4147,0.34795,0.87414,1.7237,2.2148,0.15649,0.52492,1.8
0,1.3,0.82693,1.4176,0.34814,0.87551,1.726,2.2121,0.16407,0.51538,1.8
0,1.3,0.82716,1.4205,0.34825,0.87689,1.7283,2.2095,0.17172,0.50591,1.8
0,1.3,0.82733,1.4233,0.3484,0.87831,1.7307,2.207,0.17946,0.49684,1.7999
0,1.3,0.82758,1.4262,0.3484,0.87524,1.733,2.2043,0.1872,0.4871,1.8
0,1.3,0.82773,1.429,0.34849,0.87668,1.7354,2.2018,0.19507,0.47822,1.7999
0,1.3,0.82793,1.4318,0.34862,0.87808,1.7378,2.1993,0.20298,0.469,1.7999
0,1.3,0.82814,1.4347,0.34876,0.87948,1.7403,2.1967,0.21093,0.45984,1.7999
0,1.3,0.82839,1.4376,0.34894,0.88084,1.7427,2.1941,0.21892,0.45041,1.8
0,1.3,0.82858,1.4405,0.34903,0.88223,1.7452,2.1916,0.22697,0.44128,1.8
0,1.3,0.82872,1.4432,0.34923,0.8794,1.7476,2.1892,0.23508,0.43263,1.7999
0,1.3,0.82891,1.446,0.34937,0.88081,1.7501,2.1867,0.24321,0.42364,1.7999
0,1.3,0.82908,1.4488,0.34949,0.88221,1.7526,2.1842,0.25139,0.4147,1.7999
0,1.3,0.82931,1.4517,0.34968,0.88358,1.7551,2.1817,0.2596,0.40548,1.8
0,1.3,0.82944,1.4544,0.34988,0.88087,1.7576,2.1793,0.26789,0.39696,1.7999
0,1.3,0.82961,1.4572,0.35005,0.88229,1.7602,2.1769,0.2762,0.38815,1.7999
0,1.3,0.82978,1.46,0.35024,0.8837,1.7627,2.1744,0.28457,0.37939,1.7999
0,1.3,0.82998,1.4628,0.35041,0.88507,1.7653,2.172,0.29299,0.37037,1.8
0,1.3,0.83013,1.4656,0.35048,0.88645,1.7679,2.1695,0.30147,0.36166,1.8
0,1.3,0.83022,1.4682,0.35059,0.88386,1.7705,2.1673,0.30999,0.35344,1.7999
0,1.3,0.83037,1.4709,0.35083,0.88528,1.7731,2.1649,0.31857,0.34489,1.7999
0,1.3,0.83054,1.4736,0.35129,0.88672,1.7757,2.1625,0.32723,0.33643,1.7999
0,1.3,0.83078,1.4764,0.35202,0.88817,1.7784,2.1601,0.33602,0.32776,1.8
0,1.3,0.83093,1.4791,0.35242,0.88569,1.7811,2.1579,0.34493,0.31948,1.8
0,1.3,0.83102,1.4816,0.35291,0.88718,1.7838,2.1557,0.35389,0.31171,1.7999
0,1.3,0.83113,1.4841,0.35297,0.88852,1.7866,2.1535,0.36294,0.30363,1.7999
0,1.3,0.83123,1.4867,0.35291,0.88984,1.7894,2.1512,0.37202,0.29558,1.7999
0,1.3,0.83136,1.4893,0.35276,0.8911,1.7921,2.1489,0.38115,0.28723,1.8
0,1.3,0.83141,1.4918,0.35263,0.88863,1.7949,2.1468,0.39027,0.27947,1.7999
0,1.3,0.83149,1.4943,0.3525,0.88994,1.7977,2.1446,0.3994,0.27156,1.7999
0,1.3,0.83162,1.497,0.35233,0.89119,1.8005,2.1423,0.40859,0.26326,1.8
0,1.3,0.8317,1.4995,0.35211,0.89245,1.8033,2.1401,0.41778,0.25532,1.8
0,1.3,0.83178,1.502,0.35182,0.89369,1.8061,2.1379,0.42698,0.24736,1.8
0,1.3,0.83163,1.5041,0.35165,0.89145,1.8089,2.1361,0.43607,0.24099,1.7996
0,1.3,0.8317,1.5066,0.35139,0.89271,1.8117,2.1339,0.44528,0.23306,1.7996
0,1.3,0.83199,1.5095,0.35168,0.89399,1.8145,2.1314,0.4546,0.22395,1.7999
0,1.3,0.83211,1.5121,0.35246,0.89868,1.8174,2.1292,0.46393,0.21615,1.7999
0,1.3,0.83227,1.5149,0.35309,0.9043,1.8203,2.127,0.47349,0.20819,1.8
0,1.3,0.83233,1.5175,0.35385,0.90893,1.8232,2.125,0.48315,0.20101,1.7999
0,1.3,0.83244,1.5202,0.35502,0.91278,1.8262,2.123,0.49302,0.19374,1.7999
0,1.3,0.83252,1.5229,0.3562,0.91665,1.8293,2.121,0.50304,0.18663,1.7999
0,1.3,0.83259,1.5256,0.35685,0.92189,1.8324,2.1191,0.51323,0.17968,1.7999
0,1.3,0.83264,1.5283,0.35816,0.9257,1.8355,2.1172,0.5236,0.1729,1.7999
0,1.3,0.83246,1.5305,0.35892,0.92915,1.8386,2.1158,0.53371,0.16754,1.7995
0,1.3,0.83271,1.5338,0.36004,0.93396,1.842,2.1136,0.54473,0.15974,1.7999
0,1.3,0.83271,1.5365,0.36133,0.93628,1.8452,2.1118,0.55548,0.15334,1.7999
0,1.3,0.83272,1.5393,0.36195,0.94055,1.8486,2.1101,0.56634,0.14706,1.7999
0,1.3,0.83248,1.5415,0.36275,0.94289,1.8517,2.1087,0.5768,0.14216,1.7995
0,1.3,0.83269,1.5448,0.36382,0.94644,1.8553,2.1067,0.58839,0.13479,1.7999
0,1.3,0.8324,1.547,0.36471,0.94788,1.8585,2.1054,0.599,0.13013,1.7995
0,1.3,0.83262,1.5504,0.36552,0.95219,1.8621,2.1034,0.61082,0.12291,1.7999
0,1.3,0.83262,1.5533,0.36586,0.95728,1.8656,2.1018,0.62217,0.11711,1.7999
0,1.3,0.83255,1.5561,0.36679,0.95917,1.8691,2.1002,0.63361,0.11139,1.7999
0,1.3,0.83257,1.5591,0.36739,0.9631,1.8726,2.0986,0.64529,0.10552,1.8
0,1.3,0.83247,1.5618,0.36792,0.9661,1.8761,2.0971,0.65677,0.10023,1.7999
0,1.3,0.83212,1.5639,0.3687,0.96704,1.8794,2.096,0.66772,0.096085,1.7994
0,1.3,0.83205,1.5668,0.36933,0.96971,1.883,2.0945,0.67947,0.090709,1.7994
0,1.3,0.83226,1.5704,0.36994,0.97485,1.8869,2.0926,0.69212,0.08409,1.7999
0,1.3,0.83186,1.5724,0.37077,0.97528,1.8903,2.0916,0.70323,0.080212,1.7994
0,1.3,0.83216,1.5763,0.37118,0.98125,1.8942,2.0897,0.71626,0.073469,1.8
0,1.3,0.83169,1.5782,0.3719,0.98018,1.8976,2.0887,0.72729,0.070016,1.7993
0,1.3,0.83187,1.5819,0.37265,0.98535,1.9016,2.087,0.74034,0.063656,1.7999
0,1.3,0.83142,1.5839,0.37343,0.98477,1.905,2.086,0.75169,0.060169,1.7993
0,1.3,0.83175,1.5879,0.37373,0.99225,1.9091,2.0842,0.76508,0.053596,1.8
0,1.3,0.83157,1.5907,0.37432,0.99397,1.9128,2.0829,0.77727,0.049075,1.7999
0,1.3,0.83151,1.5937,0.375,0.99736,1.9167,2.0816,0.78994,0.044101,1.8
0,1.3,0.83132,1.5965,0.37557,0.99745,1.9205,2.0804,0.8023,0.039783,1.7999
0,1.3,0.83084,1.5986,0.37617,0.99451,1.9241,2.0796,0.8141,0.037102,1.7993
0,1.3,0.83065,1.6015,0.37695,0.99549,1.928,2.0785,0.82696,0.032925,1.7992
0,1.3,0.83048,1.6044,0.37764,0.99622,1.9319,2.0774,0.84,0.028916,1.7992
0,1.3,0.83067,1.6084,0.37833,0.9993,1.9363,2.0758,0.85435,0.023212,1.7998
0,1.3,0.83064,1.6118,0.37835,0.99948,1.9404,2.0748,0.86786,0.019589,1.7998
