a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.9,0.7,1.267,1.5346,0.53114,0.80289,1.3744,2.3425,0,1,1.6
0.9,0.7,1.2674,1.543,0.52894,0.80127,1.3745,2.3349,0.0002671,0.98321,1.6
0.9,0.7,1.2678,1.5516,0.52671,0.80466,1.3747,2.3273,0.00064821,0.9665,1.6
0.9,0.7,1.2682,1.5602,0.52457,0.80807,1.3749,2.3198,0.001148,0.94987,1.6
0.9,0.7,1.2685,1.5688,0.52239,0.80655,1.3753,2.3124,0.0018822,0.93356,1.6
0.9,0.7,1.2689,1.5774,0.52024,0.80992,1.3757,2.3051,0.0027398,0.91733,1.6
0.9,0.7,1.2692,1.586,0.51787,0.80841,1.3762,2.2978,0.0037371,0.90121,1.6
0.9,0.7,1.2695,1.5947,0.51584,0.8118,1.3768,2.2906,0.0049667,0.8854,1.6
0.9,0.7,1.2698,1.6033,0.51353,0.81506,1.3774,2.2835,0.0063376,0.86969,1.6
0.9,0.7,1.2701,1.612,0.51133,0.81368,1.3782,2.2765,0.0078957,0.85418,1.6
0.9,0.7,1.2704,1.6207,0.5093,0.817,1.379,2.2695,0.0096267,0.83884,1.6
0.9,0.7,1.2706,1.6294,0.5071,0.81796,1.3799,2.2626,0.011509,0.82362,1.6
0.9,0.7,1.2707,1.6379,0.5049,0.8189,1.381,2.256,0.013776,0.80906,1.5999
0.9,0.7,1.271,1.6466,0.50262,0.82205,1.382,2.2492,0.015933,0.79396,1.6
0.9,0.7,1.2711,1.6552,0.50061,0.82083,1.3833,2.2428,0.018549,0.77972,1.5999
0.9,0.7,1.2714,1.6639,0.49836,0.82394,1.3845,2.2361,0.021104,0.76503,1.6
0.9,0.7,1.2714,1.6723,0.49624,0.82272,1.386,2.2298,0.024121,0.7512,1.5999
0.9,0.7,1.2717,1.681,0.49411,0.82581,1.3874,2.2234,0.027093,0.73693,1.6
0.9,0.7,1.2718,1.6895,0.49189,0.82884,1.389,2.2172,0.03041,0.7232,1.6
0.9,0.7,1.2718,1.698,0.48979,0.82762,1.3907,2.211,0.033943,0.7097,1.6
0.9,0.7,1.2719,1.7064,0.48774,0.83062,1.3925,2.205,0.037705,0.69643,1.6
0.9,0.7,1.2719,1.7147,0.48578,0.82947,1.3945,2.1993,0.041808,0.68372,1.5999
0.9,0.7,1.272,1.723,0.48375,0.83239,1.3965,2.1935,0.046036,0.67093,1.5999
0.9,0.7,1.2721,1.7314,0.48168,0.8337,1.3986,2.1876,0.050394,0.658,1.6
0.9,0.7,1.2721,1.7394,0.47981,0.83408,1.4009,2.1822,0.055238,0.64611,1.5999
0.9,0.7,1.2722,1.7476,0.47786,0.83686,1.4033,2.1767,0.060138,0.63377,1.6
0.9,0.7,1.2722,1.7554,0.47615,0.83571,1.4058,2.1715,0.065482,0.62235,1.5999
0.9,0.7,1.2723,1.7635,0.47439,0.83842,1.4085,2.1661,0.070935,0.61056,1.6
0.9,0.7,1.2724,1.7713,0.47278,0.83724,1.4113,2.1611,0.07676,0.59939,1.6
0.9,0.7,1.2724,1.7789,0.47134,0.83991,1.4142,2.1563,0.082925,0.58876,1.5999
0.9,0.7,1.2726,1.7865,0.47009,0.83875,1.4173,2.1515,0.089343,0.5782,1.5999
0.9,0.7,1.2729,1.794,0.46905,0.84134,1.4206,2.1469,0.096071,0.56803,1.5999
0.9,0.7,1.2733,1.8016,0.46822,0.84387,1.4239,2.1422,0.10306,0.55775,1.6
0.9,0.7,1.2737,1.8088,0.46776,0.84276,1.4275,2.138,0.11041,0.54837,1.5999
0.9,0.7,1.2743,1.8162,0.46748,0.84527,1.4311,2.1336,0.118,0.53876,1.6
0.9,0.7,1.275,1.8234,0.4675,0.84422,1.4349,2.1295,0.12587,0.52969,1.6
0.9,0.7,1.2756,1.8306,0.46759,0.84673,1.4388,2.1255,0.13398,0.52077,1.6
0.9,0.7,1.2763,1.8376,0.46786,0.84575,1.4428,2.1216,0.1423,0.51221,1.6
0.9,0.7,1.2769,1.8445,0.4681,0.84824,1.4469,2.1178,0.15079,0.50376,1.6
0.9,0.7,1.277,1.8505,0.46838,0.84738,1.451,2.1147,0.15938,0.497,1.5997
0.9,0.7,1.2781,1.8582,0.46859,0.84975,1.4552,2.1103,0.16822,0.4873,1.6
0.9,0.7,1.2786,1.8648,0.46877,0.84885,1.4595,2.1068,0.1771,0.4795,1.5999
0.9,0.7,1.2792,1.8716,0.46886,0.85122,1.4639,2.1031,0.18612,0.47133,1.6
0.9,0.7,1.2796,1.878,0.46894,0.85034,1.4682,2.0996,0.1952,0.46373,1.5999
0.9,0.7,1.28,1.8845,0.4689,0.85265,1.4726,2.0961,0.20437,0.45597,1.5999
0.9,0.7,1.28,1.8902,0.46887,0.85183,1.477,2.0932,0.21347,0.44959,1.5997
0.9,0.7,1.2807,1.8974,0.46861,0.85396,1.4816,2.0892,0.22292,0.44066,1.5999
0.9,0.7,1.2806,1.9029,0.46838,0.85311,1.486,2.0864,0.23211,0.43438,1.5997
0.9,0.7,1.2814,1.9101,0.46779,0.85508,1.4906,2.0822,0.24171,0.42523,1.6
0.9,0.7,1.2812,1.9153,0.46735,0.85421,1.495,2.0795,0.2509,0.41932,1.5997
0.9,0.7,1.2818,1.9221,0.46651,0.85607,1.4996,2.0755,0.2605,0.41051,1.5999
0.9,0.7,1.2819,1.9282,0.46578,0.85507,1.5042,2.0721,0.26993,0.40301,1.5999
