a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.1,1.2,0.83595,1.2907,0.3926,0.8343,1.6598,2.339,0,1,1.8
0.1,1.2,0.83598,1.2948,0.39049,0.84215,1.6599,2.3344,0.00025118,0.98323,1.8
0.1,1.2,0.83601,1.2989,0.3884,0.84446,1.66,2.3298,0.00065092,0.96656,1.8
0.1,1.2,0.83602,1.303,0.38636,0.84126,1.6602,2.3252,0.0012852,0.95017,1.8
0.1,1.2,0.83602,1.3071,0.38437,0.84357,1.6605,2.3207,0.0021373,0.93402,1.8
0.1,1.2,0.83603,1.3112,0.38238,0.84588,1.6608,2.3162,0.0031195,0.91793,1.8
0.1,1.2,0.83601,1.3152,0.38044,0.84817,1.6612,2.3119,0.0043445,0.90212,1.8
0.1,1.2,0.83599,1.3192,0.37851,0.84507,1.6617,2.3075,0.0057945,0.88657,1.8
0.1,1.2,0.83588,1.3231,0.37641,0.84739,1.6622,2.3033,0.007566,0.87147,1.7999
0.1,1.2,0.83584,1.3271,0.37452,0.84966,1.6628,2.2991,0.0093962,0.85626,1.7999
0.1,1.2,0.8358,1.3311,0.37251,0.85192,1.6634,2.2949,0.011302,0.84094,1.8
0.1,1.2,0.83572,1.3351,0.37051,0.85249,1.6641,2.2907,0.013535,0.82608,1.8
0.1,1.2,0.83563,1.3389,0.3686,0.85117,1.6649,2.2867,0.016049,0.81158,1.8
0.1,1.2,0.83549,1.3428,0.36652,0.85343,1.6657,2.2827,0.018759,0.79724,1.8
0.1,1.2,0.83541,1.3466,0.36475,0.85564,1.6666,2.2788,0.021705,0.78312,1.8
0.1,1.2,0.8353,1.3504,0.36284,0.85784,1.6676,2.2749,0.024871,0.76919,1.8
0.1,1.2,0.83511,1.354,0.36091,0.8549,1.6688,2.2712,0.028456,0.75595,1.7999
0.1,1.2,0.83498,1.3577,0.35912,0.85706,1.6699,2.2675,0.032155,0.74259,1.7999
0.1,1.2,0.83489,1.3614,0.35734,0.85918,1.6711,2.2638,0.036022,0.72918,1.8
0.1,1.2,0.83478,1.365,0.35567,0.86127,1.6725,2.2603,0.040297,0.71638,1.8
0.1,1.2,0.83464,1.3685,0.35413,0.85826,1.6739,2.2569,0.044969,0.70419,1.7999
0.1,1.2,0.83459,1.3719,0.35278,0.86021,1.6755,2.2535,0.049835,0.69198,1.7999
0.1,1.2,0.8346,1.3753,0.35166,0.86208,1.6771,2.2502,0.055004,0.68007,1.7999
0.1,1.2,0.83468,1.3788,0.35067,0.86384,1.6788,2.2468,0.060378,0.66812,1.8
0.1,1.2,0.83461,1.3816,0.35028,0.86067,1.6807,2.2442,0.066586,0.6587,1.7996
0.1,1.2,0.83495,1.3853,0.34963,0.86219,1.6824,2.2407,0.072141,0.64594,1.7999
0.1,1.2,0.83516,1.3885,0.34932,0.86373,1.6844,2.2377,0.078311,0.63502,1.7999
0.1,1.2,0.83546,1.3918,0.34918,0.86518,1.6863,2.2346,0.084604,0.62396,1.8
0.1,1.2,0.83569,1.3949,0.34918,0.86665,1.6884,2.2317,0.091198,0.61371,1.7999
0.1,1.2,0.83601,1.3981,0.34918,0.86323,1.6905,2.2287,0.097812,0.60296,1.8
0.1,1.2,0.8363,1.4011,0.3494,0.86464,1.6926,2.226,0.10466,0.5929,1.7999
0.1,1.2,0.83662,1.4043,0.3495,0.86601,1.6948,2.2231,0.11154,0.58247,1.8
0.1,1.2,0.83692,1.4073,0.34973,0.86738,1.697,2.2203,0.11858,0.5724,1.8
0.1,1.2,0.83722,1.4103,0.34995,0.86874,1.6992,2.2175,0.12572,0.56242,1.8
0.1,1.2,0.83747,1.4133,0.35017,0.86549,1.7015,2.2148,0.13297,0.55278,1.7999
0.1,1.2,0.83779,1.4163,0.35041,0.86685,1.7038,2.212,0.14024,0.54272,1.8
0.1,1.2,0.83805,1.4193,0.35057,0.86823,1.7061,2.2093,0.14761,0.53298,1.8
0.1,1.2,0.83833,1.4223,0.35087,0.8696,1.7084,2.2066,0.15506,0.52331,1.8
0.1,1.2,0.83857,1.4252,0.35102,0.87099,1.7108,2.204,0.16257,0.51371,1.8
0.1,1.2,0.83879,1.4282,0.35111,0.86788,1.7131,2.2013,0.17015,0.50417,1.8
0.1,1.2,0.83791,1.4289,0.35162,0.86566,1.7158,2.2009,0.17863,0.50271,1.7983
0.1,1.2,0.8392,1.434,0.35136,0.87071,1.7179,2.1961,0.1855,0.4855,1.7999
0.1,1.2,0.8394,1.4369,0.35149,0.87213,1.7204,2.1935,0.19329,0.47625,1.7999
0.1,1.2,0.83966,1.4399,0.35158,0.8735,1.7228,2.1909,0.20111,0.46664,1.8
0.1,1.2,0.83989,1.4428,0.35181,0.8749,1.7253,2.1883,0.20899,0.45735,1.8
0.1,1.2,0.84003,1.4456,0.35192,0.87201,1.7278,2.1859,0.21695,0.44855,1.7999
0.1,1.2,0.84023,1.4485,0.35211,0.87342,1.7303,2.1833,0.22492,0.4394,1.7999
0.1,1.2,0.84043,1.4514,0.35226,0.87484,1.7328,2.1808,0.23294,0.43029,1.7999
0.1,1.2,0.8406,1.4543,0.35234,0.87625,1.7353,2.1783,0.241,0.42123,1.7999
0.1,1.2,0.84084,1.4573,0.35252,0.87342,1.7379,2.1757,0.24908,0.41189,1.8
0.1,1.2,0.84097,1.4601,0.35263,0.87488,1.7404,2.1733,0.25723,0.40322,1.7999
0.1,1.2,0.84114,1.4629,0.35281,0.8763,1.743,2.1708,0.26542,0.39428,1.7999
0.1,1.2,0.84136,1.4659,0.35293,0.87768,1.7455,2.1682,0.27363,0.38506,1.8
0.1,1.2,0.84153,1.4687,0.35308,0.87909,1.7481,2.1657,0.28191,0.37615,1.8
0.1,1.2,0.84052,1.4692,0.35346,0.87324,1.7508,2.1655,0.29052,0.37545,1.7982
0.1,1.2,0.8418,1.4742,0.35338,0.87787,1.7534,2.161,0.29862,0.35891,1.7999
0.1,1.2,0.84195,1.477,0.35363,0.87931,1.756,2.1586,0.30706,0.3503,1.7999
0.1,1.2,0.84217,1.4799,0.35394,0.8807,1.7587,2.1561,0.31557,0.34136,1.8
0.1,1.2,0.84235,1.4827,0.35452,0.87822,1.7614,2.1537,0.32418,0.33284,1.8
0.1,1.2,0.8423,1.485,0.35518,0.87988,1.7641,2.1518,0.33288,0.32599,1.7996
0.1,1.2,0.84265,1.488,0.35573,0.88121,1.7669,2.1492,0.34176,0.3165,1.7999
0.1,1.2,0.84276,1.4907,0.35584,0.88259,1.7697,2.1469,0.35068,0.30829,1.7999
0.1,1.2,0.84292,1.4934,0.35577,0.88387,1.7725,2.1445,0.35966,0.29977,1.8
0.1,1.2,0.84297,1.496,0.3557,0.8814,1.7753,2.1423,0.36863,0.29188,1.7999
0.1,1.2,0.84287,1.4982,0.35563,0.88287,1.7781,2.1404,0.37757,0.28504,1.7996
0.1,1.2,0.84319,1.5012,0.35538,0.88399,1.7809,2.1378,0.38667,0.27539,1.8
0.1,1.2,0.84328,1.5039,0.35516,0.88526,1.7838,2.1355,0.39572,0.26724,1.8
0.1,1.2,0.84337,1.5065,0.35494,0.88654,1.7866,2.1332,0.40478,0.25916,1.8
0.1,1.2,0.84339,1.5089,0.35471,0.88415,1.7894,2.1311,0.41382,0.25148,1.7999
0.1,1.2,0.84347,1.5115,0.35444,0.88542,1.7923,2.1289,0.4229,0.24342,1.7999
0.1,1.2,0.84366,1.5143,0.35527,0.88835,1.7952,2.1266,0.43204,0.23509,1.8
0.1,1.2,0.84376,1.5169,0.35646,0.89233,1.798,2.1245,0.44126,0.22753,1.7999
0.1,1.2,0.84389,1.5197,0.35731,0.8974,1.801,2.1223,0.45068,0.21972,1.7999
0.1,1.2,0.84402,1.5224,0.35895,0.90033,1.804,2.1202,0.46024,0.21215,1.7999
