a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.3,0.4,2.1266,0.99359,0.25706,0.61522,0.49588,1.1606,0,1,2
0.3,0.4,2.1268,0.99836,0.25557,0.61581,0.49592,1.1572,9.5604e-05,0.98303,2
0.3,0.4,2.1267,1.0033,0.25435,0.61812,0.49607,1.154,0.00046761,0.96654,1.9998
0.3,0.4,2.1269,1.0082,0.25301,0.62027,0.49617,1.1507,0.00071878,0.94971,1.9998
0.3,0.4,2.1269,1.0132,0.25154,0.62237,0.49631,1.1473,0.0010586,0.93298,1.9998
0.3,0.4,2.127,1.0182,0.24992,0.62432,0.49642,1.144,0.0013365,0.91602,2
0.3,0.4,2.127,1.0234,0.2486,0.61869,0.49663,1.1407,0.0018484,0.89942,2
0.3,0.4,2.1266,1.0284,0.24689,0.62081,0.4969,1.1375,0.002537,0.88307,2
0.3,0.4,2.126,1.0336,0.24528,0.62308,0.49729,1.1343,0.0034811,0.86711,1.9998
0.3,0.4,2.1255,1.0387,0.24334,0.62511,0.4976,1.1311,0.0042672,0.85065,2
0.3,0.4,2.1245,1.044,0.24155,0.62061,0.49812,1.128,0.0055458,0.83502,1.9998
0.3,0.4,2.1231,1.0492,0.23934,0.62199,0.49866,1.1249,0.0068886,0.81929,1.9998
0.3,0.4,2.1211,1.0542,0.23687,0.62409,0.49965,1.122,0.0093333,0.80468,1.9998
0.3,0.4,2.123,1.0587,0.23749,0.6263,0.50132,1.1195,0.013488,0.79173,1.9998
0.3,0.4,2.1245,1.0633,0.23795,0.62435,0.50303,1.1169,0.017711,0.77884,1.9998
0.3,0.4,2.1247,1.0677,0.23833,0.62386,0.50496,1.1147,0.022493,0.76759,1.9988
0.3,0.4,2.126,1.0722,0.23863,0.6261,0.50668,1.1122,0.026758,0.75475,1.9988
0.3,0.4,2.1282,1.0769,0.2388,0.62791,0.5082,1.1093,0.03051,0.74032,1.9998
0.3,0.4,2.1295,1.0815,0.23898,0.63004,0.5099,1.1067,0.034728,0.72721,2
0.3,0.4,2.1303,1.0861,0.23918,0.62544,0.51169,1.1043,0.039161,0.71475,1.9998
0.3,0.4,2.1301,1.0905,0.23938,0.6281,0.51366,1.1021,0.044049,0.70361,1.9988
0.3,0.4,2.1321,1.0952,0.23942,0.62992,0.51521,1.0992,0.047884,0.68925,1.9998
0.3,0.4,2.1332,1.0999,0.23941,0.632,0.51693,1.0967,0.052152,0.67614,2
0.3,0.4,2.1339,1.1045,0.23946,0.62766,0.51872,1.0942,0.056578,0.66351,2
0.3,0.4,2.1346,1.1091,0.23942,0.62985,0.5205,1.0917,0.061003,0.65082,2
0.3,0.4,2.1353,1.1137,0.23939,0.63204,0.5223,1.0892,0.065457,0.63816,2
0.3,0.4,2.136,1.1183,0.23932,0.6342,0.52411,1.0867,0.069937,0.62552,2
0.3,0.4,2.1364,1.1229,0.23928,0.6302,0.52597,1.0842,0.074538,0.61324,1.9998
0.3,0.4,2.1373,1.1276,0.23965,0.63261,0.5278,1.0818,0.079093,0.60069,1.9998
0.3,0.4,2.1382,1.1323,0.24002,0.63503,0.52969,1.0793,0.083755,0.58824,1.9998
0.3,0.4,2.1393,1.1371,0.2408,0.6377,0.53164,1.0769,0.088599,0.57597,1.9998
0.3,0.4,2.1403,1.142,0.24159,0.64042,0.53366,1.0745,0.093603,0.56386,1.9998
0.3,0.4,2.1411,1.1469,0.24237,0.64316,0.53572,1.0721,0.098699,0.55184,1.9998
0.3,0.4,2.142,1.1518,0.2432,0.64598,0.53781,1.0698,0.10389,0.53992,1.9998
0.3,0.4,2.1428,1.1568,0.244,0.6488,0.53994,1.0674,0.10917,0.52802,1.9998
0.3,0.4,2.1434,1.1619,0.2448,0.65168,0.54213,1.0651,0.11458,0.51632,1.9998
0.3,0.4,2.144,1.167,0.24566,0.65464,0.54436,1.0628,0.12011,0.50473,1.9998
0.3,0.4,2.1435,1.1719,0.24635,0.65778,0.54677,1.0608,0.1261,0.49456,1.999
0.3,0.4,2.1438,1.1772,0.24713,0.6608,0.54912,1.0586,0.1319,0.48328,1.999
0.3,0.4,2.1442,1.1825,0.24809,0.66396,0.55149,1.0564,0.13778,0.47202,1.999
0.3,0.4,2.1453,1.1881,0.24911,0.667,0.55382,1.0539,0.14356,0.45969,1.9998
0.3,0.4,2.1446,1.1934,0.24965,0.6716,0.55645,1.052,0.15006,0.45008,1.999
0.3,0.4,2.1457,1.1992,0.25017,0.6783,0.55889,1.0497,0.15612,0.43801,1.9998
0.3,0.4,2.1449,1.2046,0.25084,0.68163,0.56162,1.0478,0.16288,0.42867,1.999
0.3,0.4,2.1448,1.2103,0.25164,0.68487,0.5643,1.0457,0.16952,0.41821,1.999
0.3,0.4,2.1447,1.2162,0.25245,0.68815,0.56705,1.0437,0.17633,0.4079,1.999
