a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,1.6,0.85423,2.1345,0.71668,0.84781,2.6191,3.6995,0,1,1.8
1,1.6,0.85428,2.1405,0.71318,0.84213,2.6191,3.6933,2.6765e-05,0.98333,1.8
1,1.6,0.85431,2.1464,0.7098,0.84768,2.6192,3.6872,0.00022322,0.96677,1.8
1,1.6,0.85428,2.1521,0.70616,0.84583,2.6195,3.6812,0.00072746,0.95068,1.7999
1,1.6,0.85427,2.158,0.7026,0.84764,2.6198,3.6752,0.0012221,0.93442,1.7999
1,1.6,0.85423,2.1638,0.69881,0.84948,2.6201,3.6692,0.0018771,0.91832,1.7999
1,1.6,0.85418,2.1697,0.69483,0.8513,2.6205,3.6632,0.0025488,0.90206,1.8
1,1.6,0.85408,2.1755,0.69082,0.85316,2.621,3.6573,0.0035272,0.88624,1.8
1,1.6,0.85395,2.1812,0.68692,0.85139,2.6217,3.6515,0.0047617,0.87074,1.8
1,1.6,0.85377,2.1868,0.68266,0.85329,2.6224,3.6458,0.006173,0.85537,1.8
1,1.6,0.85354,2.1924,0.67825,0.85521,2.6233,3.6402,0.0078147,0.84023,1.8
1,1.6,0.85306,2.1973,0.674,0.8501,2.6248,3.6354,0.010572,0.82726,1.7997
1,1.6,0.85285,2.2033,0.66856,0.85557,2.6255,3.6293,0.011898,0.81073,1.8
1,1.6,0.85233,2.2086,0.66301,0.85766,2.6269,3.624,0.014431,0.79646,1.8
1,1.6,0.85154,2.2135,0.65644,0.85636,2.6286,3.6189,0.017538,0.78294,1.7999
1,1.6,0.85036,2.2179,0.64824,0.85885,2.631,3.6144,0.022009,0.77061,1.7999
1,1.6,0.85051,2.2224,0.64727,0.8566,2.6343,3.6102,0.028049,0.75952,1.8
1,1.6,0.851,2.2268,0.64861,0.85763,2.6377,3.6064,0.034449,0.74928,1.7999
1,1.6,0.85146,2.2312,0.64965,0.85867,2.6412,3.6026,0.040891,0.73882,1.7999
1,1.6,0.85193,2.2358,0.6505,0.85971,2.6447,3.5986,0.047353,0.72813,1.8
1,1.6,0.85226,2.24,0.65122,0.85737,2.6483,3.5949,0.053999,0.71813,1.7999
1,1.6,0.85263,2.2444,0.65188,0.85848,2.6519,3.5911,0.060629,0.70785,1.7999
1,1.6,0.85303,2.2488,0.65254,0.85957,2.6555,3.5872,0.067242,0.69729,1.8
1,1.6,0.85335,2.2531,0.65308,0.85729,2.6591,3.5834,0.073956,0.6871,1.8
1,1.6,0.85365,2.2574,0.65352,0.85845,2.6627,3.5796,0.080697,0.67694,1.8
1,1.6,0.85395,2.2617,0.65393,0.85961,2.6664,3.5758,0.087454,0.66674,1.8
