a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.3,1.7,0.77726,1.6935,0.60821,0.78826,2.2873,3.2657,0,1,1.9999
0.3,1.7,0.77767,1.697,0.60522,0.78895,2.2874,3.2614,4.8005e-05,0.98325,2
0.3,1.7,0.77797,1.7003,0.60241,0.78653,2.2876,3.2573,0.00056748,0.96715,1.9998
0.3,1.7,0.77836,1.7038,0.59954,0.79055,2.2878,3.2531,0.0009387,0.95054,2
0.3,1.7,0.7786,1.7071,0.59705,0.78667,2.2883,3.2491,0.00183,0.93478,1.9998
0.3,1.7,0.77892,1.7106,0.59459,0.79238,2.2887,3.2449,0.0026016,0.91856,2
0.3,1.7,0.7792,1.7139,0.59215,0.78846,2.2893,3.2409,0.0036842,0.90277,2
0.3,1.7,0.77939,1.7172,0.58971,0.78948,2.29,3.2371,0.0051673,0.88764,1.9998
0.3,1.7,0.77961,1.7205,0.58743,0.79046,2.2908,3.2331,0.0066464,0.87228,1.9998
0.3,1.7,0.77983,1.7238,0.58524,0.79148,2.2917,3.2293,0.0083062,0.8571,1.9998
0.3,1.7,0.7801,1.7272,0.58286,0.79238,2.2926,3.2254,0.0099972,0.84177,2
0.3,1.7,0.78022,1.7304,0.58097,0.78891,2.2937,3.2217,0.012141,0.82725,1.9998
0.3,1.7,0.78048,1.7337,0.57871,0.78978,2.2947,3.2179,0.014156,0.81223,2
0.3,1.7,0.78059,1.7369,0.57662,0.79084,2.296,3.2142,0.016599,0.798,1.9998
0.3,1.7,0.78082,1.7402,0.57457,0.79182,2.2972,3.2105,0.018917,0.78328,2
0.3,1.7,0.78092,1.7434,0.57266,0.79298,2.2987,3.2069,0.021644,0.76934,1.9998
0.3,1.7,0.78107,1.7466,0.57076,0.79405,2.3001,3.2033,0.024371,0.7552,1.9998
0.3,1.7,0.78121,1.7498,0.56888,0.79048,2.3016,3.1998,0.02723,0.74119,1.9998
0.3,1.7,0.78134,1.7529,0.56705,0.79157,2.3031,3.1962,0.030206,0.7273,1.9998
0.3,1.7,0.78148,1.7561,0.56509,0.79263,2.3047,3.1927,0.033301,0.71353,1.9998
0.3,1.7,0.78167,1.7593,0.56306,0.7936,2.3064,3.1892,0.036386,0.69955,2
