a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,1.3,0.68922,1.1705,0.42858,0.99763,1.9302,2.4996,0,1,1.6
0,1.3,0.68936,1.1745,0.427,0.99447,1.9303,2.4943,0.00037075,0.98333,1.6
0,1.3,0.6895,1.1786,0.42547,0.99942,1.9304,2.4891,0.0009224,0.96683,1.6
0,1.3,0.68964,1.1826,0.42396,0.99924,1.9306,2.4839,0.0016882,0.95055,1.6
0,1.3,0.68977,1.1867,0.42245,0.99901,1.9308,2.4788,0.002653,0.93447,1.6
0,1.3,0.6899,1.1907,0.42095,0.99991,1.9311,2.4738,0.0038093,0.91857,1.6
0,1.3,0.69003,1.1948,0.41946,0.99465,1.9314,2.4688,0.0052196,0.90297,1.6
0,1.3,0.69016,1.1987,0.41801,0.99973,1.9317,2.4639,0.0067069,0.88737,1.6
0,1.3,0.69026,1.2027,0.41644,0.99662,1.9321,2.459,0.008489,0.87213,1.6
0,1.3,0.69038,1.2066,0.41498,0.99999,1.9325,2.4542,0.010356,0.85691,1.6
0,1.3,0.6905,1.2106,0.41358,0.99997,1.933,2.4495,0.012466,0.84196,1.6
0,1.3,0.69062,1.2145,0.41217,0.99951,1.9336,2.4448,0.014771,0.82722,1.6
0,1.3,0.69071,1.2184,0.41065,0.99988,1.9341,2.4402,0.017244,0.81263,1.6
0,1.3,0.69082,1.2223,0.40929,0.99991,1.9347,2.4356,0.019924,0.79825,1.6
0,1.3,0.69092,1.2262,0.40782,0.99993,1.9354,2.4311,0.022787,0.78405,1.6
0,1.3,0.69102,1.23,0.40648,0.99999,1.9361,2.4266,0.025854,0.77005,1.6
0,1.3,0.69111,1.2338,0.40505,0.99999,1.9368,2.4223,0.029109,0.75625,1.6
0,1.3,0.69121,1.2376,0.40376,1,1.9376,2.4179,0.032562,0.74264,1.6
0,1.3,0.6913,1.2414,0.40237,0.99974,1.9385,2.4137,0.036221,0.72924,1.6
0,1.3,0.69138,1.2451,0.401,0.99995,1.9393,2.4095,0.040053,0.716,1.6
0,1.3,0.69146,1.2489,0.39966,1,1.9403,2.4053,0.044075,0.70295,1.6
0,1.3,0.69154,1.2526,0.39834,0.99997,1.9412,2.4013,0.048299,0.69011,1.6
0,1.3,0.69161,1.2563,0.39705,0.99683,1.9423,2.3974,0.052965,0.67792,1.6
0,1.3,0.69172,1.2599,0.39587,0.99997,1.9433,2.3933,0.057295,0.66496,1.6
0,1.3,0.69179,1.2635,0.39461,0.99997,1.9444,2.3894,0.062064,0.65266,1.6
0,1.3,0.69187,1.2671,0.39338,0.99998,1.9455,2.3855,0.067017,0.64054,1.6
0,1.3,0.69194,1.2706,0.39212,0.9999,1.9467,2.3817,0.07215,0.62861,1.6
0,1.3,0.69201,1.2742,0.39093,1,1.9479,2.378,0.077444,0.61682,1.6
0,1.3,0.69208,1.2777,0.38977,1,1.9491,2.3743,0.082918,0.60522,1.6
0,1.3,0.69216,1.2812,0.38864,1,1.9504,2.3707,0.088561,0.59378,1.6
0,1.3,0.69224,1.2846,0.38753,1,1.9518,2.3671,0.094369,0.58251,1.6
0,1.3,0.6923,1.2881,0.38638,0.99998,1.9531,2.3636,0.10034,0.57141,1.6
0,1.3,0.69238,1.2915,0.38532,1,1.9545,2.3601,0.10648,0.56046,1.6
0,1.3,0.69245,1.2949,0.38429,0.99998,1.956,2.3567,0.11277,0.54968,1.6
0,1.3,0.69252,1.2982,0.38322,1,1.9574,2.3533,0.11922,0.53904,1.6
0,1.3,0.6926,1.3015,0.38224,0.99992,1.9589,2.35,0.12582,0.52858,1.6
0,1.3,0.69267,1.3048,0.38123,1,1.9605,2.3467,0.13257,0.51823,1.6
