a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,1.6,0.94134,1.4006,0.58844,0.63116,1.749,2.8567,0,1,2.472
0,1.6,0.94181,1.4053,0.58553,0.59948,1.749,2.8511,6.3443e-05,0.98434,2.4684
0,1.6,0.94246,1.4094,0.58299,0.60837,1.7491,2.8452,0.00018383,0.96773,2.4662
0,1.6,0.94215,1.4137,0.58029,0.62742,1.7492,2.8391,0.00039127,0.95041,2.4602
0,1.6,0.94346,1.4181,0.57768,0.6235,1.7493,2.8335,0.00065166,0.93474,2.4606
0,1.6,0.94358,1.4225,0.57496,0.62144,1.7495,2.8277,0.0010029,0.91836,2.4562
0,1.6,0.94448,1.427,0.57225,0.62253,1.7498,2.8219,0.0014138,0.90204,2.455
0,1.6,0.94463,1.4315,0.56949,0.61695,1.75,2.8162,0.0019039,0.88579,2.4509
0,1.6,0.94553,1.4363,0.56668,0.62559,1.7503,2.8102,0.0024734,0.8688,2.4496
0,1.6,0.94549,1.4405,0.56408,0.61958,1.7507,2.8047,0.0030608,0.85347,2.4451
0,1.6,0.9464,1.4451,0.56139,0.62089,1.7511,2.799,0.0037343,0.8374,2.4442
0,1.6,0.94676,1.4496,0.55869,0.62222,1.7515,2.7933,0.0044714,0.82139,2.4412
0,1.6,0.94728,1.4542,0.55601,0.62368,1.7519,2.7877,0.0052642,0.80544,2.4389
0,1.6,0.9483,1.4588,0.55333,0.6245,1.7524,2.7821,0.0061273,0.78955,2.4386
0,1.6,0.94812,1.4633,0.55062,0.61954,1.7529,2.7764,0.007048,0.77372,2.4338
0,1.6,0.94947,1.4683,0.54786,0.62734,1.7535,2.7706,0.0080754,0.75715,2.4346
0,1.6,0.94906,1.4728,0.54601,0.62275,1.7541,2.765,0.0091158,0.74143,2.4307
0,1.6,0.94908,1.4772,0.54343,0.61807,1.7547,2.7597,0.010195,0.7266,2.427
0,1.6,0.94865,1.4823,0.54131,0.62108,1.7555,2.7539,0.01156,0.71017,2.4227
