a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.6,1.8,0.90117,1.8635,0.88061,0.66989,2.4261,3.8365,0,1,2.4592
0.6,1.8,0.90213,1.8691,0.87668,0.66568,2.4261,3.8293,5.5882e-05,0.98345,2.4575
0.6,1.8,0.90184,1.8743,0.87315,0.6682,2.4263,3.8221,0.00019363,0.96678,2.4514
0.6,1.8,0.90268,1.8801,0.86991,0.66919,2.4264,3.815,0.00041118,0.95019,2.4505
0.6,1.8,0.90286,1.8854,0.86605,0.67095,2.4266,3.8078,0.00070142,0.93368,2.4459
0.6,1.8,0.90307,1.8909,0.86235,0.67273,2.4269,3.8007,0.0010859,0.91709,2.4418
0.6,1.8,0.90386,1.8965,0.85946,0.6657,2.4272,3.794,0.0015161,0.90171,2.4412
0.6,1.8,0.90368,1.902,0.85549,0.67126,2.4276,3.7867,0.0020722,0.88464,2.4352
0.6,1.8,0.90491,1.908,0.85266,0.67192,2.4281,3.7797,0.0026892,0.86845,2.4367
0.6,1.8,0.90462,1.9132,0.84886,0.67407,2.4286,3.7727,0.0033814,0.85233,2.4306
0.6,1.8,0.90519,1.919,0.84608,0.6754,2.4292,3.7658,0.0041606,0.8363,2.4296
0.6,1.8,0.90557,1.9243,0.84248,0.67206,2.4298,3.7593,0.004968,0.82115,2.4265
0.6,1.8,0.90595,1.9303,0.83956,0.67376,2.4305,3.7521,0.0059478,0.80448,2.4246
0.6,1.8,0.90658,1.9357,0.83606,0.6702,2.4312,3.7456,0.0069093,0.78949,2.4227
0.6,1.8,0.90713,1.9415,0.83331,0.6715,2.432,3.7388,0.0079935,0.77377,2.4217
0.6,1.8,0.90765,1.9472,0.83066,0.67289,2.4329,3.732,0.0091511,0.75813,2.4207
0.6,1.8,0.90765,1.9529,0.82674,0.67493,2.4339,3.725,0.010453,0.74176,2.416
0.6,1.8,0.90863,1.9586,0.82435,0.67553,2.4348,3.7186,0.011697,0.72707,2.4172
0.6,1.8,0.90846,1.9645,0.82151,0.67358,2.4359,3.7116,0.013163,0.71086,2.4135
0.6,1.8,0.90821,1.9698,0.81897,0.6713,2.4369,3.7054,0.014598,0.69638,2.4098
0.6,1.8,0.90727,1.9754,0.81601,0.67032,2.4382,3.6989,0.016316,0.6813,2.4031
0.6,1.8,0.90661,1.9817,0.81265,0.67321,2.4397,3.6921,0.018326,0.66561,2.397
0.6,1.8,0.90566,1.9877,0.81001,0.67286,2.4413,3.6858,0.020441,0.65092,2.3909
0.6,1.8,0.90527,1.9941,0.80729,0.67145,2.4429,3.6798,0.022651,0.63703,2.3868
0.6,1.8,0.90445,2.0004,0.80378,0.67072,2.4448,3.6736,0.025169,0.62276,2.3802
0.6,1.8,0.90369,2.0074,0.80057,0.67437,2.4469,3.6672,0.028026,0.60805,2.3743
0.6,1.8,0.90295,2.0142,0.79727,0.67785,2.4491,3.6613,0.030998,0.59422,2.3684
0.6,1.8,0.90189,2.0208,0.79455,0.67774,2.4515,3.6553,0.034237,0.58051,2.3622
0.6,1.8,0.90107,2.0273,0.79127,0.6813,2.4539,3.6499,0.037495,0.56792,2.3561
0.6,1.8,0.90004,2.0347,0.78769,0.68131,2.4568,3.6439,0.041427,0.55408,2.3491
0.6,1.8,0.89862,2.041,0.78468,0.68569,2.4597,3.6385,0.045378,0.54139,2.3414
0.6,1.8,0.8975,2.0479,0.78175,0.68986,2.4629,3.633,0.049688,0.52873,2.335
0.6,1.8,0.89592,2.0542,0.7784,0.69038,2.4663,3.6277,0.054248,0.51649,2.3265
0.6,1.8,0.89508,2.0616,0.77574,0.69428,2.4699,3.6225,0.059098,0.50453,2.3215
0.6,1.8,0.89365,2.0681,0.77247,0.69868,2.4737,3.6176,0.064181,0.49305,2.3139
0.6,1.8,0.89209,2.0744,0.7699,0.70328,2.4778,3.6126,0.069726,0.48155,2.3065
0.6,1.8,0.89066,2.0809,0.76683,0.70371,2.482,3.6079,0.075448,0.47065,2.2992
0.6,1.8,0.88886,2.0868,0.76336,0.70846,2.4866,3.6033,0.081551,0.45996,2.2903
0.6,1.8,0.88718,2.0928,0.76059,0.71311,2.4914,3.5988,0.088064,0.44947,2.2826
0.6,1.8,0.88558,2.0988,0.75778,0.71757,2.4964,3.5945,0.094765,0.43958,2.2752
0.6,1.8,0.88394,2.1049,0.75447,0.72214,2.5017,3.5903,0.10198,0.42979,2.2673
0.6,1.8,0.88206,2.1101,0.75139,0.72679,2.5072,3.5863,0.10938,0.4206,2.2588
0.6,1.8,0.88007,2.1152,0.74807,0.72765,2.513,3.5824,0.11724,0.41166,2.2499
0.6,1.8,0.87833,2.1208,0.74428,0.73216,2.5191,3.5788,0.12549,0.40313,2.2415
0.6,1.8,0.87665,2.127,0.73955,0.7367,2.5257,3.5752,0.13434,0.39493,2.2328
0.6,1.8,0.87511,2.132,0.73564,0.74066,2.5319,3.5723,0.14266,0.38818,2.2252
0.6,1.8,0.8735,2.1355,0.73663,0.74443,2.5395,3.5689,0.15294,0.3802,2.2212
0.6,1.8,0.87209,2.1387,0.73692,0.74795,2.5459,3.566,0.16161,0.37354,2.2174
0.6,1.8,0.87046,2.1418,0.73743,0.75172,2.553,3.5628,0.17114,0.36627,2.213
0.6,1.8,0.86857,2.1453,0.73778,0.756,2.5608,3.5594,0.18173,0.35829,2.2078
0.6,1.8,0.86693,2.1485,0.73815,0.75984,2.568,3.5563,0.19135,0.35111,2.2034
0.6,1.8,0.86553,2.1515,0.73866,0.7632,2.5744,3.5535,0.19999,0.34473,2.1998
0.6,1.8,0.86367,2.1549,0.73901,0.76745,2.5822,3.5502,0.21051,0.33704,2.1947
0.6,1.8,0.86219,2.1577,0.74,0.77092,2.5888,3.5474,0.21943,0.33058,2.1913
0.6,1.8,0.86054,2.1612,0.73998,0.77485,2.596,3.5444,0.22921,0.32357,2.1866
0.6,1.8,0.8586,2.1647,0.74038,0.77927,2.6041,3.5411,0.24011,0.31584,2.1814
0.6,1.8,0.85692,2.1679,0.74086,0.78322,2.6114,3.5381,0.24999,0.30891,2.177
0.6,1.8,0.85525,2.1715,0.7409,0.7872,2.6188,3.5351,0.25991,0.30203,2.1724
0.6,1.8,0.85379,2.1742,0.74194,0.79064,2.6253,3.5325,0.26876,0.29595,2.1691
0.6,1.8,0.85184,2.1779,0.74205,0.79517,2.6336,3.5292,0.27988,0.28839,2.1638
0.6,1.8,0.85011,2.1809,0.74293,0.79918,2.641,3.5263,0.28994,0.28163,2.1597
0.6,1.8,0.8487,2.1843,0.74296,0.8027,2.6477,3.5237,0.29888,0.27568,2.1559
0.6,1.8,0.84667,2.1874,0.74405,0.80728,2.656,3.5205,0.31017,0.26826,2.1511
0.6,1.8,0.84526,2.1907,0.74411,0.81082,2.6627,3.518,0.31918,0.2624,2.1473
0.6,1.8,0.84352,2.1939,0.74488,0.81492,2.6703,3.5152,0.3294,0.25582,2.1431
0.6,1.8,0.84182,2.1973,0.7453,0.81914,2.6779,3.5123,0.33965,0.24929,2.1389
0.6,1.8,0.84022,2.2016,0.74626,0.82696,2.6863,3.5093,0.35098,0.24215,2.1354
0.6,1.8,0.83852,2.2051,0.74655,0.83109,2.694,3.5065,0.36134,0.23571,2.131
0.6,1.8,0.83659,2.2078,0.74739,0.83537,2.7017,3.5037,0.37175,0.22931,2.1264
0.6,1.8,0.83447,2.2104,0.74701,0.83991,2.7094,3.501,0.3822,0.22296,2.1203
0.6,1.8,0.83269,2.2141,0.74701,0.84421,2.7173,3.4982,0.3929,0.21653,2.1156
0.6,1.8,0.83093,2.2169,0.74831,0.84832,2.725,3.4955,0.40324,0.21039,2.1119
0.6,1.8,0.82949,2.2204,0.74846,0.85202,2.7321,3.4931,0.41273,0.20483,2.1083
0.6,1.8,0.82775,2.2237,0.74911,0.85623,2.7399,3.4905,0.42336,0.19867,2.1042
0.6,1.8,0.82599,2.227,0.7499,0.86046,2.7478,3.4878,0.43404,0.19256,2.1002
0.6,1.8,0.8243,2.2307,0.75002,0.86469,2.7558,3.4852,0.44477,0.1865,2.0959
0.6,1.8,0.8217,2.233,0.74957,0.87007,2.7648,3.4823,0.45692,0.17972,2.0885
0.6,1.8,0.8199,2.236,0.75078,0.87436,2.7728,3.4797,0.46776,0.17375,2.0848
0.6,1.8,0.81824,2.2398,0.75094,0.87873,2.7809,3.4772,0.47865,0.16784,2.0807
0.6,1.8,0.81636,2.2428,0.75144,0.88669,2.789,3.4746,0.4896,0.16198,2.0762
0.6,1.8,0.8147,2.2465,0.75163,0.89092,2.7972,3.4721,0.50059,0.15617,2.0721
0.6,1.8,0.81293,2.2497,0.75272,0.89524,2.8054,3.4696,0.51164,0.15041,2.0684
0.6,1.8,0.81129,2.2532,0.75329,0.89938,2.8134,3.4673,0.52243,0.14487,2.0647
0.6,1.8,0.80899,2.2554,0.75277,0.90431,2.8219,3.4647,0.5339,0.13906,2.0583
0.6,1.8,0.80737,2.2589,0.75335,0.90846,2.8299,3.4624,0.54479,0.13363,2.0547
0.6,1.8,0.80552,2.262,0.75446,0.91296,2.8385,3.4599,0.55638,0.12794,2.0509
0.6,1.8,0.80333,2.2642,0.754,0.91773,2.8469,3.4576,0.56771,0.12246,2.0449
0.6,1.8,0.80172,2.268,0.75428,0.92197,2.8554,3.4552,0.5791,0.11704,2.0411
0.6,1.8,0.79992,2.2709,0.75578,0.92637,2.8639,3.4529,0.59056,0.11169,2.0378
0.6,1.8,0.79779,2.273,0.75534,0.93103,2.8722,3.4507,0.6018,0.10652,2.032
0.6,1.8,0.79647,2.2765,0.75572,0.93465,2.8797,3.4487,0.61193,0.10194,2.0292
0.6,1.8,0.7949,2.2803,0.75605,0.93884,2.8883,3.4465,0.62355,0.096778,2.0256
0.6,1.8,0.79237,2.2821,0.75631,0.94429,2.8981,3.444,0.63672,0.091032,2.0194
0.6,1.8,0.79102,2.2852,0.75715,0.94788,2.9057,3.4421,0.64696,0.08666,2.0168
0.6,1.8,0.78922,2.2882,0.75716,0.95233,2.9144,3.44,0.65877,0.081708,2.0124
0.6,1.8,0.78709,2.2912,0.75709,0.9574,2.9244,3.4376,0.67226,0.076177,2.0071
0.6,1.8,0.78489,2.2927,0.75776,0.9622,2.9333,3.4355,0.68425,0.071376,2.0021
0.6,1.8,0.78339,2.2963,0.75829,0.96629,2.9423,3.4335,0.69634,0.066661,1.999
0.6,1.8,0.78139,2.2984,0.75789,0.97085,2.9513,3.4315,0.7085,0.062034,1.9937
0.6,1.8,0.77956,2.2996,0.75839,0.97152,2.9591,3.4298,0.71903,0.05824,1.9896
0.6,1.8,0.77781,2.3031,0.75917,0.97952,2.9696,3.4276,0.73315,0.053109,1.986
0.6,1.8,0.77604,2.3041,0.75957,0.97981,2.9774,3.4261,0.74378,0.049616,1.982
0.6,1.8,0.77493,2.3084,0.75911,0.98327,2.9868,3.4243,0.75637,0.045453,1.9792
0.6,1.8,0.77328,2.3121,0.7597,0.99134,2.9976,3.4222,0.77096,0.040523,1.9758
0.6,1.8,0.77128,2.3126,0.75781,0.98829,3.0056,3.4208,0.78175,0.03735,1.9695
0.6,1.8,0.76985,2.317,0.75774,0.99604,3.0165,3.4187,0.79641,0.032388,1.9662
0.6,1.8,0.76816,2.3195,0.75709,0.99742,3.026,3.417,0.80928,0.028478,1.9617
0.6,1.8,0.76651,2.3212,0.75579,0.99365,3.0342,3.4159,0.82039,0.0259,1.9569
