a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.7,0.2,3.8003,0.99056,0.32386,0.61612,0.30012,1.0617,0,1,1.6
0.7,0.2,3.8022,0.99847,0.32271,0.61177,0.30018,1.0567,0.0001395,0.98309,1.6
0.7,0.2,3.8036,1.0065,0.32169,0.61564,0.30032,1.0519,0.000461,0.96648,1.5998
0.7,0.2,3.8063,1.0147,0.32072,0.61935,0.30035,1.0469,0.00053707,0.9493,1.6
0.7,0.2,3.8083,1.0229,0.31957,0.62298,0.30048,1.0419,0.00083984,0.93251,1.6
0.7,0.2,3.8103,1.0313,0.31848,0.62544,0.30063,1.037,0.0011844,0.91574,1.6
0.7,0.2,3.812,1.0398,0.31738,0.62281,0.30083,1.0322,0.0016661,0.89917,1.6
0.7,0.2,3.8131,1.0484,0.3162,0.62654,0.30112,1.0274,0.0023508,0.88294,1.5998
0.7,0.2,3.8155,1.0571,0.31505,0.63009,0.30132,1.0225,0.0028177,0.86615,1.6
0.7,0.2,3.8173,1.066,0.31403,0.62668,0.30162,1.0177,0.0035282,0.84978,1.6
0.7,0.2,3.8182,1.0749,0.31284,0.63042,0.30203,1.0131,0.0044863,0.83383,1.5998
0.7,0.2,3.8197,1.084,0.31167,0.63407,0.30242,1.0083,0.0053977,0.81766,1.5998
0.7,0.2,3.8214,1.0933,0.31058,0.63781,0.30284,1.0036,0.0064005,0.80138,1.6
0.7,0.2,3.8225,1.1026,0.30957,0.63482,0.30337,0.99902,0.0076515,0.78576,1.5998
0.7,0.2,3.8224,1.1123,0.30935,0.6361,0.30421,0.99488,0.0096164,0.77159,1.5992
0.7,0.2,3.8246,1.1214,0.30692,0.64183,0.30451,0.98976,0.010319,0.75412,1.6
0.7,0.2,3.8234,1.1306,0.30479,0.63813,0.30521,0.98531,0.01197,0.73888,1.5998
0.7,0.2,3.8231,1.1404,0.30448,0.6428,0.30621,0.98127,0.014317,0.72509,1.5992
0.7,0.2,3.8291,1.1504,0.30414,0.6467,0.30672,0.97637,0.015525,0.70831,1.5999
0.7,0.2,3.8306,1.1603,0.30329,0.64432,0.30763,0.97201,0.017679,0.69341,1.5999
0.7,0.2,3.8299,1.1701,0.30252,0.64842,0.30887,0.96808,0.02058,0.68,1.5994
0.7,0.2,3.8339,1.18,0.30177,0.65192,0.30982,0.96354,0.022825,0.66447,1.5999
0.7,0.2,3.8368,1.19,0.30135,0.64993,0.31111,0.95938,0.025851,0.65026,1.6
0.7,0.2,3.8391,1.1997,0.30123,0.65408,0.31272,0.95556,0.029647,0.63719,1.5999
0.7,0.2,3.8429,1.2094,0.30179,0.65301,0.31471,0.95196,0.03433,0.62488,1.5999
0.7,0.2,3.842,1.2181,0.30121,0.65651,0.31705,0.94888,0.03984,0.61433,1.5995
0.7,0.2,3.8454,1.2272,0.30038,0.65938,0.31913,0.94506,0.044738,0.60128,1.5999
0.7,0.2,3.8468,1.2364,0.29976,0.65732,0.3214,0.94165,0.050073,0.58961,1.5999
0.7,0.2,3.8482,1.2455,0.29893,0.66039,0.32367,0.93818,0.055412,0.57777,1.6
0.7,0.2,3.8359,1.2538,0.29875,0.66004,0.32685,0.93716,0.062906,0.57428,1.5974
0.7,0.2,3.8479,1.2641,0.29758,0.66198,0.32851,0.93191,0.066805,0.55632,1.5995
0.7,0.2,3.8517,1.2739,0.29704,0.66032,0.33075,0.92819,0.072075,0.54362,1.5999
0.7,0.2,3.8507,1.2833,0.29643,0.66379,0.33326,0.92524,0.078002,0.53353,1.5995
0.7,0.2,3.8544,1.2933,0.29582,0.66696,0.33554,0.92155,0.083357,0.52091,1.5999
0.7,0.2,3.8544,1.3032,0.29573,0.66628,0.3381,0.91863,0.089375,0.51092,1.5995
0.7,0.2,3.8562,1.3132,0.29537,0.66983,0.34054,0.91534,0.095126,0.49968,1.5995
0.7,0.2,3.8604,1.3237,0.29504,0.67328,0.34288,0.91169,0.10064,0.48721,1.5999
0.7,0.2,3.8636,1.3343,0.29521,0.67301,0.34536,0.90837,0.10647,0.47585,1.6
