a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.2,1.6,0.79819,1.5955,0.54007,0.77423,2.0844,2.9924,0,1,1.9999
0.2,1.6,0.79856,1.5988,0.5374,0.78006,2.0845,2.9884,0.00015653,0.98286,2
0.2,1.6,0.79879,1.6019,0.53474,0.78052,2.0849,2.9847,0.00093471,0.96675,1.9998
0.2,1.6,0.79905,1.6051,0.53228,0.7784,2.0853,2.9809,0.001732,0.95045,1.9998
0.2,1.6,0.79934,1.6084,0.52987,0.77792,2.0857,2.9771,0.0025878,0.93404,2
0.2,1.6,0.79958,1.6115,0.52756,0.77887,2.0863,2.9734,0.003772,0.91808,2
0.2,1.6,0.79971,1.6145,0.52537,0.77998,2.087,2.9699,0.0053813,0.9028,1.9998
0.2,1.6,0.79998,1.6177,0.52312,0.78092,2.0878,2.9662,0.0068208,0.88691,2
0.2,1.6,0.80008,1.6207,0.52106,0.78208,2.0887,2.9627,0.0088242,0.87202,1.9998
0.2,1.6,0.80025,1.6238,0.51892,0.78313,2.0897,2.9592,0.010842,0.85693,1.9998
0.2,1.6,0.8004,1.6269,0.51693,0.77933,2.0908,2.9558,0.013057,0.84202,1.9998
0.2,1.6,0.80055,1.6299,0.51493,0.78041,2.092,2.9524,0.01544,0.82729,1.9998
0.2,1.6,0.80039,1.6326,0.5131,0.78188,2.0936,2.9494,0.018665,0.81434,1.9991
0.2,1.6,0.80081,1.636,0.51115,0.78262,2.0946,2.9456,0.020712,0.79832,1.9998
0.2,1.6,0.80099,1.639,0.50916,0.78364,2.0959,2.9423,0.023452,0.78374,2
0.2,1.6,0.8011,1.642,0.50727,0.78475,2.0974,2.939,0.026474,0.76963,2
0.2,1.6,0.80114,1.6449,0.5055,0.78594,2.099,2.9358,0.029764,0.75599,1.9998
0.2,1.6,0.80124,1.6478,0.50376,0.78226,2.1006,2.9326,0.033057,0.74215,1.9998
0.2,1.6,0.80133,1.6507,0.50202,0.78338,2.1023,2.9294,0.036474,0.72843,1.9998
0.2,1.6,0.80142,1.6537,0.50088,0.78456,2.104,2.9263,0.040052,0.71488,1.9998
0.2,1.6,0.8015,1.6568,0.50031,0.78588,2.1061,2.9233,0.044205,0.7019,1.9998
0.2,1.6,0.8016,1.6602,0.49925,0.78723,2.1084,2.9204,0.048929,0.68948,1.9998
0.2,1.6,0.80169,1.6637,0.4979,0.78396,2.111,2.9176,0.05421,0.67762,1.9998
0.2,1.6,0.8018,1.6676,0.49591,0.78546,2.1139,2.915,0.060103,0.66636,1.9998
0.2,1.6,0.80189,1.6708,0.49553,0.78681,2.1171,2.9126,0.066606,0.65569,1.9998
0.2,1.6,0.80196,1.6735,0.49634,0.78804,2.1203,2.9101,0.073194,0.64511,1.9998
0.2,1.6,0.80166,1.6757,0.49694,0.78967,2.1237,2.908,0.080132,0.63618,1.9989
0.2,1.6,0.80172,1.6784,0.49785,0.79092,2.127,2.9056,0.086802,0.62568,1.9989
0.2,1.6,0.80214,1.6817,0.49907,0.7918,2.1301,2.9028,0.093226,0.6136,1.9998
0.2,1.6,0.80181,1.6839,0.49945,0.79351,2.1336,2.9008,0.10028,0.6048,1.9989
0.2,1.6,0.80222,1.6873,0.50064,0.79443,2.1368,2.898,0.1068,0.59282,1.9998
0.2,1.6,0.80224,1.69,0.50163,0.79575,2.1401,2.8956,0.11366,0.5825,1.9998
0.2,1.6,0.80225,1.6928,0.50254,0.79711,2.1435,2.8932,0.12057,0.57222,1.9998
0.2,1.6,0.80227,1.6957,0.50326,0.7985,2.1469,2.8908,0.12752,0.56199,1.9998
0.2,1.6,0.80229,1.6986,0.50422,0.79987,2.1504,2.8884,0.13451,0.55173,1.9998
0.2,1.6,0.80229,1.7015,0.50496,0.80129,2.1538,2.8861,0.14156,0.54159,1.9998
0.2,1.6,0.80225,1.7043,0.50604,0.80272,2.1573,2.8838,0.14866,0.53151,1.9998
0.2,1.6,0.8019,1.7065,0.50679,0.80449,2.1609,2.8817,0.15599,0.52276,1.999
0.2,1.6,0.80219,1.7101,0.50781,0.80566,2.1643,2.8791,0.163,0.51148,1.9998
0.2,1.6,0.8018,1.7123,0.50867,0.80747,2.168,2.8771,0.17043,0.50285,1.9989
0.2,1.6,0.80176,1.7154,0.50934,0.809,2.1716,2.8748,0.17773,0.49297,1.9989
0.2,1.6,0.80167,1.7181,0.51051,0.81054,2.1752,2.8725,0.18509,0.48314,1.9989
0.2,1.6,0.80194,1.7218,0.51161,0.81179,2.1787,2.87,0.19234,0.47207,1.9998
0.2,1.6,0.8015,1.7241,0.51242,0.8137,2.1825,2.868,0.19997,0.46365,1.9989
0.2,1.6,0.80137,1.7269,0.51362,0.81532,2.1861,2.8658,0.20749,0.454,1.9988
0.2,1.6,0.8017,1.7308,0.51468,0.8209,2.1898,2.8632,0.2149,0.44284,1.9999
0.2,1.6,0.80151,1.7337,0.51566,0.82261,2.1935,2.861,0.22257,0.43354,1.9998
