a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.4,1.5,0.96511,1.5975,0.72331,0.6472,1.9461,3.1861,0,1,2.5128
0.4,1.5,0.96644,1.6025,0.71995,0.64265,1.9461,3.1798,3.6773e-05,0.98343,2.5119
0.4,1.5,0.96591,1.6074,0.71762,0.63117,1.9462,3.1739,0.00014953,0.96755,2.5061
0.4,1.5,0.96727,1.6124,0.71444,0.63696,1.9463,3.1676,0.00033142,0.95093,2.5058
0.4,1.5,0.96672,1.6172,0.71109,0.64542,1.9465,3.161,0.00060888,0.93342,2.4978
0.4,1.5,0.96815,1.6226,0.70877,0.64583,1.9467,3.1548,0.00095447,0.91696,2.4997
0.4,1.5,0.96753,1.627,0.70572,0.64303,1.947,3.149,0.0013528,0.90154,2.4921
0.4,1.5,0.96892,1.6321,0.70248,0.64334,1.9473,3.1429,0.0018475,0.88523,2.492
0.4,1.5,0.96846,1.6373,0.70009,0.64852,1.9477,3.1365,0.0024497,0.8682,2.4866
0.4,1.5,0.96981,1.6425,0.69689,0.65079,1.9482,3.1304,0.0031029,0.85205,2.4865
0.4,1.5,0.96929,1.6473,0.69415,0.64932,1.9487,3.1243,0.003844,0.83582,2.4802
0.4,1.5,0.97068,1.6526,0.6915,0.64966,1.9492,3.1184,0.0046454,0.81998,2.4815
0.4,1.5,0.97018,1.6575,0.6893,0.65241,1.9498,3.1124,0.0055332,0.80407,2.4764
0.4,1.5,0.97147,1.6625,0.68631,0.64735,1.9504,3.1067,0.006447,0.78902,2.4766
0.4,1.5,0.97116,1.6678,0.68399,0.64998,1.9511,3.1005,0.0075373,0.77246,2.4722
0.4,1.5,0.97231,1.6727,0.68105,0.65049,1.9519,3.0949,0.0085875,0.75756,2.4719
0.4,1.5,0.9723,1.6781,0.67877,0.65268,1.9527,3.0887,0.0098381,0.74115,2.4688
0.4,1.5,0.97315,1.683,0.67583,0.64842,1.9535,3.0832,0.011034,0.7264,2.4675
0.4,1.5,0.97358,1.6884,0.67361,0.64997,1.9544,3.0771,0.012435,0.71013,2.4662
0.4,1.5,0.97224,1.6931,0.67149,0.64847,1.9554,3.0716,0.013846,0.69562,2.4584
0.4,1.5,0.97191,1.6986,0.66905,0.64608,1.9565,3.0659,0.015531,0.68052,2.4539
0.4,1.5,0.97073,1.7042,0.66631,0.64998,1.9579,3.06,0.017511,0.6648,2.4459
0.4,1.5,0.96975,1.7098,0.66364,0.64853,1.9593,3.0545,0.019588,0.65007,2.4388
0.4,1.5,0.96948,1.716,0.66097,0.65144,1.9608,3.049,0.021875,0.63555,2.4345
0.4,1.5,0.96848,1.722,0.65874,0.65028,1.9625,3.0437,0.024374,0.62125,2.4283
0.4,1.5,0.96765,1.7282,0.65591,0.65391,1.9643,3.0383,0.027109,0.60713,2.4218
0.4,1.5,0.96626,1.734,0.65284,0.65324,1.9663,3.0331,0.030069,0.59329,2.4129
0.4,1.5,0.96558,1.7402,0.65087,0.65673,1.9684,3.0283,0.033125,0.58034,2.4085
0.4,1.5,0.96422,1.7467,0.64828,0.65638,1.9708,3.023,0.03676,0.56638,2.4008
0.4,1.5,0.9631,1.7531,0.64499,0.66043,1.9734,3.0181,0.040498,0.55331,2.3929
0.4,1.5,0.96164,1.7592,0.64259,0.66486,1.9761,3.0133,0.044523,0.54053,2.3853
0.4,1.5,0.96045,1.7658,0.63993,0.66909,1.979,3.0086,0.048888,0.52793,2.3783
0.4,1.5,0.95901,1.772,0.63732,0.6688,1.9821,3.0041,0.053451,0.51592,2.3706
0.4,1.5,0.95732,1.778,0.63452,0.67347,1.9854,2.9996,0.058402,0.50401,2.3619
0.4,1.5,0.9556,1.7835,0.63202,0.67795,1.9888,2.9955,0.063356,0.49311,2.3535
0.4,1.5,0.95399,1.7895,0.62988,0.68251,1.9925,2.9913,0.068923,0.48191,2.3461
0.4,1.5,0.95216,1.796,0.62659,0.68748,1.9968,2.9869,0.075265,0.47029,2.3366
0.4,1.5,0.95025,1.8016,0.62387,0.68767,2.001,2.983,0.081483,0.45989,2.3277
0.4,1.5,0.94825,1.8063,0.62181,0.69225,2.0052,2.9794,0.087692,0.45038,2.3192
0.4,1.5,0.94675,1.8125,0.61907,0.69665,2.0099,2.9757,0.094673,0.44062,2.3118
0.4,1.5,0.94454,1.8182,0.61588,0.70182,2.0153,2.9719,0.10268,0.43048,2.3017
0.4,1.5,0.94237,1.8231,0.61279,0.70662,2.0205,2.9686,0.11042,0.42165,2.2919
0.4,1.5,0.94028,1.8287,0.60875,0.71148,2.0262,2.9654,0.11887,0.41307,2.2815
0.4,1.5,0.93863,1.8339,0.60594,0.71569,2.0321,2.9625,0.12767,0.40533,2.2739
0.4,1.5,0.93713,1.8374,0.60587,0.7192,2.0377,2.9598,0.13605,0.39831,2.2696
0.4,1.5,0.93536,1.8403,0.60685,0.72299,2.0439,2.957,0.14522,0.39069,2.2655
0.4,1.5,0.93339,1.8441,0.60673,0.72733,2.0507,2.9539,0.15523,0.38248,2.2597
0.4,1.5,0.93159,1.8471,0.60766,0.73118,2.0569,2.9511,0.16451,0.37495,2.2556
0.4,1.5,0.92984,1.8508,0.60756,0.73517,2.0632,2.9482,0.17383,0.36747,2.2505
0.4,1.5,0.92798,1.8538,0.6084,0.73911,2.0695,2.9454,0.1832,0.36003,2.2461
0.4,1.5,0.92586,1.8569,0.6083,0.74342,2.076,2.9426,0.19276,0.35252,2.24
0.4,1.5,0.92388,1.8599,0.60871,0.74754,2.0823,2.9399,0.20223,0.34518,2.2348
0.4,1.5,0.92222,1.8628,0.60919,0.75116,2.0881,2.9374,0.21074,0.33864,2.2307
0.4,1.5,0.91987,1.8663,0.6089,0.75595,2.0952,2.9344,0.22129,0.33063,2.2238
0.4,1.5,0.91827,1.869,0.61006,0.75947,2.101,2.932,0.22987,0.32419,2.2206
0.4,1.5,0.91623,1.8729,0.61,0.76401,2.108,2.929,0.24038,0.31639,2.2149
0.4,1.5,0.91427,1.8758,0.61111,0.76817,2.1147,2.9263,0.25025,0.30917,2.2106
0.4,1.5,0.91245,1.8796,0.6111,0.77233,2.1213,2.9237,0.26,0.30211,2.2057
0.4,1.5,0.91087,1.8827,0.61166,0.77596,2.1271,2.9213,0.26872,0.29587,2.202
0.4,1.5,0.90891,1.8859,0.61231,0.78018,2.1338,2.9187,0.27856,0.28891,2.1974
0.4,1.5,0.90661,1.8896,0.61216,0.78505,2.1412,2.9158,0.28954,0.28124,2.191
0.4,1.5,0.90438,1.8912,0.61301,0.78916,2.1471,2.9135,0.29838,0.27514,2.1857
0.4,1.5,0.90221,1.8952,0.61298,0.79397,2.1546,2.9107,0.30949,0.26757,2.1798
0.4,1.5,0.90036,1.8989,0.61305,0.79823,2.1614,2.9081,0.31954,0.26081,2.175
0.4,1.5,0.89867,1.9016,0.61436,0.80195,2.1674,2.9059,0.32849,0.25487,2.1719
0.4,1.5,0.89656,1.9056,0.6144,0.80672,2.1749,2.9032,0.33961,0.24758,2.1664
0.4,1.5,0.89458,1.9091,0.61469,0.8111,2.1818,2.9007,0.34982,0.24098,2.1615
0.4,1.5,0.89216,1.9106,0.6152,0.81552,2.188,2.8985,0.35906,0.23508,2.1554
0.4,1.5,0.89031,1.9144,0.61533,0.81993,2.1949,2.896,0.36936,0.22858,2.1508
0.4,1.5,0.88852,1.9183,0.6155,0.82469,2.2019,2.8936,0.37971,0.22215,2.1464
0.4,1.5,0.8868,1.923,0.61656,0.83287,2.2096,2.891,0.39115,0.21511,2.1432
0.4,1.5,0.88416,1.9251,0.61624,0.83784,2.2167,2.8886,0.40162,0.20877,2.1359
0.4,1.5,0.88193,1.9272,0.61647,0.83797,2.2231,2.8865,0.4111,0.20317,2.1302
0.4,1.5,0.88055,1.9318,0.61763,0.84615,2.2302,2.8841,0.42163,0.19692,2.1281
0.4,1.5,0.87771,1.9344,0.61717,0.85163,2.2381,2.8816,0.43338,0.19012,2.1202
0.4,1.5,0.87577,1.9377,0.61809,0.85605,2.2452,2.8793,0.44401,0.18406,2.1162
0.4,1.5,0.87412,1.941,0.6188,0.85998,2.2518,2.8772,0.45369,0.17862,2.1128
0.4,1.5,0.87129,1.9435,0.61828,0.86548,2.2598,2.8748,0.46559,0.17204,2.105
0.4,1.5,0.86938,1.9471,0.61902,0.86993,2.2671,2.8725,0.47648,0.16613,2.101
0.4,1.5,0.8677,1.9502,0.61999,0.8739,2.2737,2.8706,0.4863,0.16088,2.0979
0.4,1.5,0.86516,1.9525,0.61958,0.87889,2.2811,2.8684,0.49728,0.15509,2.091
0.4,1.5,0.86302,1.9567,0.61981,0.88396,2.2896,2.866,0.50984,0.14861,2.086
0.4,1.5,0.86157,1.9603,0.62016,0.88766,2.2961,2.8641,0.51948,0.14373,2.0829
0.4,1.5,0.85895,1.9621,0.62038,0.89273,2.3036,2.862,0.53067,0.13815,2.0765
0.4,1.5,0.85643,1.965,0.62064,0.8987,2.3121,2.8597,0.54319,0.13204,2.0705
0.4,1.5,0.8546,1.9687,0.62074,0.90376,2.3197,2.8577,0.55455,0.1266,2.0662
0.4,1.5,0.85317,1.9732,0.62214,0.9107,2.3274,2.8557,0.56599,0.12124,2.0643
0.4,1.5,0.8508,1.9755,0.62176,0.9156,2.3352,2.8537,0.5775,0.11596,2.0581
0.4,1.5,0.84887,1.9789,0.62188,0.92007,2.343,2.8517,0.58911,0.11077,2.0536
0.4,1.5,0.84663,1.9813,0.62227,0.92482,2.3509,2.8498,0.60079,0.10566,2.0485
0.4,1.5,0.84427,1.9834,0.6227,0.92968,2.3588,2.8479,0.61257,0.10064,2.0432
0.4,1.5,0.84252,1.9869,0.62297,0.93395,2.3668,2.8461,0.62444,0.095725,2.0394
0.4,1.5,0.8402,1.989,0.62261,0.93848,2.3749,2.8443,0.63643,0.090922,2.0334
0.4,1.5,0.83819,1.9914,0.62407,0.94288,2.3831,2.8425,0.64854,0.086249,2.0301
0.4,1.5,0.83557,1.9914,0.62405,0.94371,2.3902,2.8411,0.65914,0.082379,2.0236
0.4,1.5,0.83428,1.9955,0.62391,0.94738,2.3985,2.8394,0.67152,0.077967,2.0206
0.4,1.5,0.83231,1.9981,0.62304,0.95169,2.4069,2.8377,0.6839,0.073577,2.0151
0.4,1.5,0.83085,2.0029,0.62267,0.95991,2.4164,2.8359,0.69806,0.06859,2.0116
0.4,1.5,0.82898,2.0045,0.6224,0.95978,2.4237,2.8345,0.70879,0.064921,2.0069
0.4,1.5,0.82738,2.0089,0.62274,0.9683,2.4333,2.8326,0.72306,0.059983,2.0037
0.4,1.5,0.82553,2.0106,0.62228,0.96805,2.4405,2.8313,0.73382,0.056402,1.999
0.4,1.5,0.82415,2.0157,0.62188,0.97633,2.4503,2.8294,0.74832,0.051483,1.9957
0.4,1.5,0.82234,2.0175,0.62136,0.97603,2.4575,2.8281,0.75898,0.048035,1.991
0.4,1.5,0.82094,2.0212,0.6219,0.97989,2.466,2.8266,0.77162,0.043918,1.9885
0.4,1.5,0.81919,2.0243,0.62048,0.98398,2.4745,2.8251,0.78425,0.039831,1.9832
0.4,1.5,0.81717,2.0276,0.62122,0.99149,2.4844,2.8233,0.79891,0.035056,1.9794
0.4,1.5,0.81541,2.0306,0.62073,0.99309,2.493,2.8218,0.81174,0.031088,1.975
0.4,1.5,0.81473,2.0285,0.61904,0.97821,2.4925,2.8226,0.81099,0.033406,1.9718
0.4,1.5,0.81169,2.0349,0.61876,0.99323,2.5092,2.8193,0.83566,0.024442,1.9649
0.4,1.5,0.80978,2.0376,0.61812,0.99454,2.518,2.818,0.84879,0.020956,1.9601
0.4,1.5,0.80811,2.0409,0.6168,0.9957,2.5269,2.8167,0.86201,0.017639,1.9554
0.4,1.5,0.80592,2.0443,0.61684,0.99919,2.5377,2.8151,0.87795,0.013312,1.9506
0.4,1.5,0.80401,2.0475,0.61491,0.99988,2.5474,2.8139,0.89237,0.010216,1.9449
0.4,1.5,0.80226,2.0504,0.61514,0.99938,2.5564,2.8131,0.90574,0.0080103,1.9413
0.4,1.5,0.80015,2.0509,0.61396,0.99788,2.5636,2.8127,0.91649,0.0069719,1.9356
0.4,1.5,0.79755,2.0541,0.61196,0.99955,2.5759,2.8115,0.93473,0.0038592,1.9283
0.4,1.5,0.79686,2.0573,0.61194,0.99842,2.5821,2.8114,0.94393,0.0034772,1.927
0.4,1.5,0.79512,2.0596,0.61067,0.99863,2.5906,2.8109,0.95649,0.0022834,1.9222
0.4,1.5,0.7915,2.062,0.6076,0.9997,2.6053,2.8102,0.97835,0.00029805,1.912
0.4,1.5,0.78917,2.0675,0.60657,0.99948,2.6199,2.8101,1,0,1.9065
