a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.7,1.1,1.3862,1.5624,0.73382,0.56585,1.3821,2.7867,0,1,2.906
0.7,1.1,1.3861,1.5686,0.73149,0.56227,1.3822,2.7799,2.8891e-05,0.98342,2.8995
0.7,1.1,1.3877,1.5746,0.72799,0.56339,1.3822,2.773,0.00012541,0.96671,2.8956
0.7,1.1,1.3875,1.5807,0.72469,0.56589,1.3824,2.7662,0.00027482,0.95006,2.8851
0.7,1.1,1.3893,1.5867,0.72119,0.56672,1.3825,2.7593,0.00049363,0.93347,2.8818
0.7,1.1,1.389,1.5929,0.71902,0.56351,1.3828,2.7529,0.00075207,0.91774,2.8754
0.7,1.1,1.3908,1.5993,0.71537,0.56442,1.383,2.7457,0.001108,0.90047,2.872
0.7,1.1,1.3904,1.6053,0.71246,0.56693,1.3834,2.7393,0.0014845,0.88486,2.8627
0.7,1.1,1.3924,1.612,0.70961,0.56789,1.3838,2.7323,0.0019711,0.86772,2.8628
0.7,1.1,1.3921,1.6183,0.70631,0.57036,1.3842,2.7256,0.0024935,0.85144,2.8528
0.7,1.1,1.3939,1.6249,0.70389,0.56574,1.3847,2.7189,0.003086,0.83523,2.8536
0.7,1.1,1.3938,1.6311,0.70059,0.56811,1.3852,2.7123,0.0037319,0.81907,2.8443
0.7,1.1,1.3952,1.6378,0.69815,0.56951,1.3858,2.7056,0.0044559,0.80282,2.8435
0.7,1.1,1.3955,1.6438,0.69508,0.56766,1.3864,2.6994,0.0051819,0.78774,2.837
0.7,1.1,1.3975,1.6509,0.69258,0.56688,1.3871,2.6925,0.0060614,0.77098,2.8381
0.7,1.1,1.3971,1.6572,0.68931,0.56932,1.3878,2.6859,0.0069571,0.75507,2.8284
0.7,1.1,1.3996,1.664,0.68694,0.56981,1.3886,2.6794,0.0079169,0.73922,2.8321
0.7,1.1,1.3994,1.6705,0.68373,0.57217,1.3895,2.6728,0.0089541,0.72324,2.8236
0.7,1.1,1.4012,1.6769,0.68164,0.5677,1.3903,2.6668,0.0099632,0.70851,2.8251
0.7,1.1,1.4018,1.6837,0.67945,0.56966,1.3912,2.6603,0.011102,0.69285,2.8225
0.7,1.1,1.4029,1.6904,0.67645,0.57104,1.3922,2.6539,0.012294,0.67724,2.8194
0.7,1.1,1.4017,1.6978,0.67461,0.56933,1.3933,2.6471,0.013673,0.66078,2.8117
0.7,1.1,1.4,1.705,0.67232,0.568,1.3945,2.6409,0.015153,0.64558,2.8007
0.7,1.1,1.3992,1.7128,0.6692,0.56612,1.3959,2.6346,0.016842,0.63033,2.7909
0.7,1.1,1.3977,1.7208,0.66711,0.56504,1.3974,2.6285,0.0187,0.61552,2.7817
0.7,1.1,1.3967,1.7294,0.66406,0.56874,1.3991,2.6224,0.020789,0.60067,2.7719
0.7,1.1,1.3945,1.7376,0.66167,0.56836,1.401,2.6165,0.023064,0.58628,2.7596
0.7,1.1,1.3935,1.7463,0.65909,0.57214,1.403,2.6108,0.025473,0.57264,2.7512
0.7,1.1,1.3916,1.7558,0.65582,0.57191,1.4054,2.6048,0.028397,0.55786,2.7384
0.7,1.1,1.3898,1.7651,0.65323,0.57652,1.4079,2.5991,0.031448,0.5441,2.7277
0.7,1.1,1.3873,1.7737,0.65065,0.57648,1.4104,2.5939,0.034594,0.5314,2.7149
0.7,1.1,1.3856,1.7835,0.64774,0.58114,1.4134,2.5885,0.03822,0.51825,2.7039
0.7,1.1,1.3824,1.7931,0.64457,0.58676,1.4168,2.5829,0.042388,0.50479,2.6879
0.7,1.1,1.3796,1.8026,0.64189,0.59208,1.4204,2.5777,0.04677,0.4922,2.6744
0.7,1.1,1.3768,1.8115,0.63921,0.5924,1.424,2.5731,0.051164,0.48086,2.6612
0.7,1.1,1.3742,1.8214,0.63595,0.59761,1.4281,2.5683,0.05623,0.46916,2.6474
