a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.5,0.6,1.2031,1.2011,0.40657,0.813,1.1436,1.9096,0,1,1.6
0.5,0.6,1.2035,1.2078,0.40492,0.81336,1.1437,1.9033,0.0002857,0.98322,1.6
0.5,0.6,1.2039,1.2146,0.40329,0.81396,1.1438,1.8971,0.00066515,0.96647,1.6
0.5,0.6,1.2042,1.2213,0.40139,0.81745,1.144,1.891,0.001295,0.95005,1.6
0.5,0.6,1.2046,1.2281,0.39978,0.82105,1.1443,1.8849,0.002056,0.93372,1.6
0.5,0.6,1.2049,1.2348,0.39794,0.81841,1.1447,1.8789,0.0029984,0.91758,1.6
0.5,0.6,1.2051,1.2415,0.39616,0.8219,1.1451,1.8731,0.0042592,0.90194,1.5999
0.5,0.6,1.2056,1.2484,0.3946,0.82545,1.1456,1.8671,0.0054084,0.88584,1.6
0.5,0.6,1.2058,1.2553,0.3928,0.82887,1.1461,1.8612,0.0068593,0.87016,1.6
0.5,0.6,1.206,1.2619,0.39111,0.82641,1.1468,1.8556,0.0087017,0.85516,1.5999
0.5,0.6,1.2063,1.2688,0.38938,0.82981,1.1474,1.8498,0.010417,0.83963,1.6
0.5,0.6,1.2066,1.2756,0.38767,0.83318,1.1482,1.8442,0.01244,0.82455,1.6
0.5,0.6,1.2068,1.2823,0.38583,0.83077,1.149,1.8387,0.01471,0.80979,1.6
0.5,0.6,1.207,1.2891,0.38422,0.83413,1.1499,1.8333,0.017153,0.79518,1.6
0.5,0.6,1.2071,1.2958,0.38266,0.8319,1.1509,1.828,0.019928,0.7811,1.5999
0.5,0.6,1.2073,1.3025,0.38093,0.83517,1.152,1.8227,0.02277,0.76689,1.5999
0.5,0.6,1.2075,1.3093,0.3792,0.83839,1.1531,1.8174,0.025698,0.75258,1.6
0.5,0.6,1.2077,1.316,0.37755,0.84119,1.1543,1.8123,0.028966,0.7388,1.6
0.5,0.6,1.2077,1.3225,0.37599,0.83941,1.1556,1.8073,0.032558,0.72557,1.5999
0.5,0.6,1.2079,1.3292,0.37443,0.84258,1.1569,1.8024,0.036249,0.71223,1.5999
0.5,0.6,1.2081,1.3359,0.37274,0.84566,1.1583,1.7973,0.040033,0.69872,1.6
0.5,0.6,1.2081,1.3423,0.37136,0.84356,1.1599,1.7927,0.044301,0.68623,1.5999
0.5,0.6,1.2083,1.3489,0.36971,0.84658,1.1615,1.7879,0.048571,0.67326,1.6
0.5,0.6,1.2084,1.3554,0.36827,0.84452,1.1632,1.7832,0.053179,0.66085,1.6
0.5,0.6,1.2084,1.3617,0.3669,0.84753,1.165,1.7788,0.058102,0.64899,1.5999
0.5,0.6,1.2086,1.3682,0.36543,0.85045,1.1668,1.7742,0.063078,0.63672,1.6
0.5,0.6,1.2087,1.3745,0.36408,0.84841,1.1688,1.7699,0.068387,0.62503,1.6
0.5,0.6,1.2087,1.3806,0.36278,0.85129,1.1709,1.7657,0.073988,0.61381,1.5999
0.5,0.6,1.2089,1.3869,0.36149,0.85409,1.173,1.7614,0.079715,0.60235,1.6
0.5,0.6,1.2089,1.3929,0.36038,0.8521,1.1752,1.7575,0.085803,0.59165,1.5999
0.5,0.6,1.2091,1.3989,0.35927,0.85484,1.1776,1.7535,0.092071,0.58093,1.5999
0.5,0.6,1.2093,1.405,0.35821,0.85753,1.1799,1.7495,0.098547,0.57022,1.6
0.5,0.6,1.2095,1.4109,0.35732,0.85554,1.1824,1.7457,0.10531,0.56002,1.6
0.5,0.6,1.2097,1.4166,0.35653,0.85819,1.185,1.742,0.11235,0.55029,1.5999
0.5,0.6,1.21,1.4225,0.35581,0.86077,1.1877,1.7383,0.11956,0.54032,1.6
