a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.8,0.4,1.4707,1.3924,0.42688,0.86337,1.0295,1.7765,0.07615,0.98155,1.4
0.8,0.4,1.471,1.4017,0.4254,0.86248,1.0312,1.7705,0.08001,0.9626,1.4
0.8,0.4,1.4716,1.4114,0.42388,0.86676,1.0328,1.7644,0.083851,0.94298,1.4
0.8,0.4,1.472,1.4209,0.42232,0.86588,1.0346,1.7584,0.087994,0.92415,1.4
0.8,0.4,1.4724,1.4303,0.42086,0.87006,1.0365,1.7526,0.092332,0.90563,1.4
0.8,0.4,1.4727,1.4396,0.41939,0.86924,1.0385,1.7469,0.09694,0.88778,1.4
0.8,0.4,1.5477,1.5036,0.3826,0.5677,0.99664,1.7823,0,1,1.4188
0.8,0.4,1.4734,1.4584,0.41647,0.87252,1.0426,1.7358,0.10661,0.85231,1.4
0.8,0.4,1.4738,1.4678,0.41496,0.87646,1.0448,1.7302,0.11169,0.83469,1.4
0.8,0.4,1.4741,1.477,0.41356,0.87569,1.0472,1.725,0.11709,0.81811,1.4
0.8,0.4,1.4744,1.4863,0.41212,0.87955,1.0495,1.7196,0.12258,0.80113,1.4
0.8,0.4,1.4747,1.4955,0.41075,0.87879,1.052,1.7145,0.12834,0.78484,1.4
0.8,0.4,1.5039,1.5622,0.40179,0.8801,1.054,1.6688,0.13294,0.63999,1.4
0.8,0.4,1.5026,1.5705,0.40266,0.88544,1.0588,1.6663,0.14399,0.63201,1.4
0.8,0.4,1.4977,1.5791,0.4036,0.88104,1.0663,1.6652,0.16146,0.62856,1.3987
0.8,0.4,1.4989,1.5947,0.40499,0.89261,1.0732,1.6591,0.17737,0.60919,1.3999
0.8,0.4,1.4978,1.6028,0.40567,0.89358,1.078,1.6567,0.18867,0.60161,1.3999
0.8,0.4,1.4964,1.6094,0.40621,0.8941,1.0826,1.655,0.19917,0.59606,1.3997
0.8,0.4,1.4729,1.6103,0.3881,0.88959,1.0961,1.6541,0.23062,0.59327,1.3998
0.8,0.4,1.474,1.6189,0.38732,0.89689,1.1,1.6498,0.23947,0.57977,1.4
0.8,0.4,1.4906,1.6551,0.408,0.90517,1.1123,1.6412,0.26804,0.55231,1.3997
0.8,0.4,1.5483,1.727,0.40219,0.85261,1.1155,1.5946,0.27536,0.40474,1.4053
0.8,0.4,1.4851,1.7577,0.38308,0.91242,1.1836,1.5938,0.43321,0.40225,1.4
0.8,0.4,1.4846,1.7634,0.38258,0.91193,1.1878,1.5917,0.44305,0.39561,1.3998
0.8,0.4,1.4853,1.7713,0.38185,0.91437,1.1925,1.5883,0.454,0.38474,1.4
0.8,0.4,1.4855,1.7782,0.38126,0.914,1.197,1.5855,0.46445,0.37582,1.4
0.8,0.4,1.4856,1.7851,0.38061,0.91636,1.2016,1.5827,0.4749,0.3669,1.4
0.8,0.4,1.4853,1.791,0.3801,0.91598,1.2058,1.5805,0.48484,0.35991,1.3998
0.8,0.4,1.4855,1.7979,0.37952,0.91571,1.2104,1.5777,0.49531,0.35102,1.3998
0.8,0.4,1.4861,1.8058,0.37881,0.91812,1.2151,1.5743,0.50629,0.34017,1.4
