a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.8,1.6,0.80232,1.9846,0.67581,0.86404,2.5878,3.5691,0,1,1.8
0.8,1.6,0.80234,1.9897,0.67247,0.85784,2.5879,3.5635,8.4946e-05,0.98332,1.8
0.8,1.6,0.80235,1.9947,0.66913,0.86354,2.588,3.558,0.00028533,0.96671,1.8
0.8,1.6,0.80236,1.9998,0.66584,0.86532,2.5881,3.5525,0.00059909,0.95018,1.8
0.8,1.6,0.80228,2.0047,0.66228,0.86317,2.5885,3.5472,0.0013007,0.93428,1.7999
0.8,1.6,0.80223,2.0097,0.65875,0.86496,2.5888,3.5418,0.0019702,0.91815,1.7999
0.8,1.6,0.80217,2.0148,0.65493,0.87071,2.5891,3.5363,0.002633,0.9018,1.8
0.8,1.6,0.80203,2.0196,0.65133,0.8686,2.5897,3.5312,0.0038426,0.88641,1.7999
0.8,1.6,0.80189,2.0246,0.64727,0.87044,2.5903,3.5259,0.0049245,0.87051,1.8
0.8,1.6,0.80168,2.0293,0.64331,0.86844,2.591,3.5208,0.0065158,0.85548,1.7999
0.8,1.6,0.80144,2.0341,0.63911,0.87032,2.5919,3.5158,0.0081928,0.84035,1.7999
0.8,1.6,0.80112,2.0387,0.63457,0.87227,2.5928,3.5108,0.010134,0.82549,1.7999
0.8,1.6,0.80073,2.0434,0.62954,0.87043,2.5939,3.5059,0.01225,0.81062,1.8
0.8,1.6,0.80015,2.0477,0.62406,0.87258,2.5952,3.5012,0.014991,0.79674,1.7999
0.8,1.6,0.79923,2.0518,0.61685,0.87503,2.5968,3.4967,0.018196,0.78317,1.7999
0.8,1.6,0.79839,2.0555,0.61057,0.87346,2.5992,3.4926,0.023084,0.77104,1.8
0.8,1.6,0.79839,2.0591,0.60939,0.87483,2.6022,3.4892,0.029174,0.76058,1.7999
0.8,1.6,0.79884,2.063,0.61041,0.87573,2.6052,3.4856,0.035406,0.75001,1.7999
0.8,1.6,0.7993,2.0669,0.6113,0.87663,2.6083,3.482,0.041684,0.73923,1.8
0.8,1.6,0.79969,2.0707,0.61208,0.87758,2.6115,3.4785,0.048095,0.72878,1.8
0.8,1.6,0.79997,2.0743,0.61269,0.87486,2.6147,3.4752,0.05464,0.71883,1.7999
0.8,1.6,0.80031,2.078,0.61329,0.87587,2.6179,3.4718,0.061165,0.70855,1.7999
0.8,1.6,0.80067,2.0819,0.61386,0.87685,2.6211,3.4683,0.067679,0.698,1.8
0.8,1.6,0.80097,2.0856,0.6143,0.87423,2.6243,3.4648,0.074276,0.68772,1.8
0.8,1.6,0.80121,2.0891,0.6148,0.87528,2.6276,3.4616,0.080977,0.67795,1.7999
0.8,1.6,0.80152,2.0929,0.61519,0.87631,2.6308,3.4581,0.087584,0.66748,1.8
0.8,1.6,0.80175,2.0965,0.61558,0.87741,2.6341,3.4548,0.094315,0.65761,1.7999
0.8,1.6,0.802,2.1001,0.61593,0.87485,2.6374,3.4514,0.10103,0.64751,1.7999
0.8,1.6,0.80226,2.1038,0.61636,0.87594,2.6407,3.448,0.10776,0.63744,1.7999
0.8,1.6,0.80251,2.1074,0.61679,0.87703,2.6441,3.4447,0.11451,0.62739,1.7999
0.8,1.6,0.80277,2.1112,0.61705,0.8781,2.6474,3.4412,0.12125,0.6171,1.8
0.8,1.6,0.80297,2.1147,0.61744,0.87567,2.6507,3.438,0.12809,0.60735,1.7999
0.8,1.6,0.80317,2.1183,0.61765,0.87681,2.6541,3.4347,0.13492,0.59744,1.7999
0.8,1.6,0.80342,2.1221,0.6178,0.8779,2.6574,3.4312,0.14169,0.58714,1.8
0.8,1.6,0.80363,2.1257,0.6181,0.87903,2.6608,3.4279,0.14854,0.57718,1.8
0.8,1.6,0.80383,2.1293,0.61831,0.87666,2.6641,3.4246,0.1554,0.56724,1.8
0.8,1.6,0.80398,2.1329,0.61849,0.87785,2.6675,3.4214,0.16232,0.55762,1.7999
0.8,1.6,0.80416,2.1365,0.61861,0.879,2.6709,3.4181,0.16921,0.5477,1.7999
0.8,1.6,0.80437,2.1402,0.61868,0.88011,2.6743,3.4147,0.17606,0.53748,1.8
0.8,1.6,0.80455,2.1438,0.61878,0.87783,2.6777,3.4114,0.18298,0.52759,1.8
