a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.1,0.9,1.3976,1.0952,0.40409,0.54331,0.92877,1.8618,0,1,2.8079
0.1,0.9,1.3992,1.0989,0.40224,0.53618,0.9288,1.8576,4.9065e-05,0.98425,2.8064
0.1,0.9,1.3998,1.1029,0.40024,0.54559,0.92887,1.853,0.00017416,0.96676,2.8004
0.1,0.9,1.3992,1.1071,0.39907,0.54203,0.92897,1.8487,0.00035078,0.95012,2.7944
0.1,0.9,1.4012,1.111,0.39713,0.54108,0.9291,1.8443,0.00058676,0.93355,2.794
0.1,0.9,1.4009,1.1148,0.39531,0.54333,0.92926,1.8402,0.00088161,0.91785,2.7859
0.1,0.9,1.4008,1.1188,0.39338,0.54548,0.92946,1.8359,0.0012422,0.90139,2.7783
0.1,0.9,1.4029,1.123,0.39138,0.54599,0.92972,1.8314,0.0016977,0.88421,2.7782
0.1,0.9,1.403,1.1273,0.39024,0.54818,0.93,1.8271,0.0022098,0.86774,2.7753
0.1,0.9,1.4028,1.1313,0.38832,0.55044,0.93031,1.8228,0.00276,0.85164,2.7675
0.1,0.9,1.4048,1.1354,0.38643,0.54645,0.93067,1.8186,0.0033955,0.83545,2.7676
0.1,0.9,1.4044,1.1395,0.38542,0.5458,0.93104,1.8146,0.0040608,0.82013,2.7634
0.1,0.9,1.4047,1.1437,0.38342,0.54775,0.93148,1.8102,0.0048502,0.80326,2.7574
0.1,0.9,1.4069,1.1481,0.38232,0.5482,0.93194,1.806,0.0056814,0.78726,2.7618
0.1,0.9,1.4065,1.152,0.38058,0.55056,0.93241,1.802,0.0065295,0.77213,2.7545
0.1,0.9,1.4066,1.1562,0.37889,0.55259,0.93294,1.7978,0.0074749,0.75625,2.7492
0.1,0.9,1.4087,1.1605,0.37771,0.5474,0.93351,1.7937,0.0084927,0.74043,2.7532
0.1,0.9,1.4066,1.165,0.37557,0.54962,0.93416,1.7893,0.0096669,0.72392,2.739
0.1,0.9,1.4049,1.1696,0.37428,0.54623,0.93489,1.7853,0.010973,0.70839,2.7295
0.1,0.9,1.404,1.1743,0.37302,0.54934,0.93567,1.7815,0.012375,0.69383,2.7231
0.1,0.9,1.4024,1.1796,0.37103,0.54624,0.93664,1.7773,0.014118,0.67785,2.7119
0.1,0.9,1.4007,1.1847,0.36897,0.55005,0.93767,1.7733,0.015966,0.66284,2.7004
0.1,0.9,1.399,1.1901,0.36729,0.55404,0.93883,1.7694,0.018032,0.64805,2.6905
0.1,0.9,1.398,1.1956,0.36585,0.55079,0.94003,1.7658,0.020185,0.63428,2.6836
0.1,0.9,1.3971,1.2016,0.36381,0.55448,0.94143,1.7621,0.022699,0.61994,2.6752
