a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.4,1.6,0.92387,1.6455,0.74933,0.65988,2.0871,3.3399,0,1,2.4757
0.4,1.6,0.92342,1.6502,0.74594,0.64783,2.0871,3.3336,4.3281e-05,0.98344,2.4683
0.4,1.6,0.92464,1.6552,0.74263,0.65382,2.0872,3.3273,0.00016364,0.96675,2.4677
0.4,1.6,0.92426,1.66,0.74026,0.65638,2.0873,3.3209,0.00036585,0.95014,2.4628
0.4,1.6,0.92532,1.6651,0.73691,0.657,2.0875,3.3146,0.0006534,0.93361,2.4616
0.4,1.6,0.92506,1.6698,0.73361,0.65941,2.0877,3.3083,0.0010186,0.91716,2.4553
0.4,1.6,0.92637,1.675,0.73027,0.65966,2.088,3.3021,0.0014712,0.90079,2.4553
0.4,1.6,0.92587,1.6796,0.72808,0.65682,2.0884,3.2962,0.0019782,0.88531,2.4503
0.4,1.6,0.92684,1.6849,0.72464,0.6632,2.0888,3.2897,0.0026214,0.86829,2.4489
0.4,1.6,0.9268,1.6899,0.72233,0.66004,2.0892,3.2835,0.0033182,0.85216,2.4456
0.4,1.6,0.92796,1.6948,0.71923,0.6604,2.0897,3.2777,0.0040625,0.83691,2.4455
0.4,1.6,0.92759,1.6997,0.7169,0.65827,2.0903,3.2716,0.0049247,0.82094,2.441
0.4,1.6,0.92879,1.7051,0.71357,0.66351,2.0909,3.2652,0.0059106,0.80425,2.4407
0.4,1.6,0.9285,1.7101,0.71131,0.66089,2.0916,3.2592,0.0069369,0.78843,2.4367
0.4,1.6,0.92941,1.7152,0.70811,0.66154,2.0923,3.2532,0.008046,0.7727,2.4356
0.4,1.6,0.92934,1.7202,0.7059,0.66372,2.093,3.2472,0.0092276,0.75703,2.4326
0.4,1.6,0.93048,1.7254,0.70276,0.66417,2.0938,3.2413,0.010497,0.74145,2.4325
0.4,1.6,0.93011,1.7301,0.70071,0.6615,2.0947,3.2357,0.011772,0.72674,2.4286
0.4,1.6,0.93051,1.7353,0.69859,0.66306,2.0956,3.2298,0.013195,0.71132,2.4276
0.4,1.6,0.92937,1.7401,0.69619,0.66145,2.0966,3.224,0.014801,0.69608,2.4204
0.4,1.6,0.92914,1.7456,0.69366,0.65923,2.0978,3.2182,0.016613,0.68103,2.4164
0.4,1.6,0.92815,1.7512,0.6908,0.65972,2.0992,3.2123,0.01874,0.66538,2.4093
0.4,1.6,0.92749,1.7565,0.68824,0.66114,2.1005,3.207,0.02083,0.65151,2.4038
0.4,1.6,0.92699,1.7628,0.68509,0.65955,2.1021,3.2011,0.023394,0.63626,2.3982
0.4,1.6,0.9258,1.7684,0.68273,0.66354,2.1039,3.1957,0.026051,0.62202,2.3913
0.4,1.6,0.92533,1.7748,0.68005,0.66205,2.1057,3.1903,0.02898,0.60785,2.3867
0.4,1.6,0.9241,1.7801,0.67715,0.66596,2.1076,3.1853,0.031931,0.59482,2.379
0.4,1.6,0.92324,1.7863,0.67496,0.66548,2.1098,3.1802,0.035318,0.5813,2.3738
