a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.6,1.5,0.50922,1.534,0.73727,0.9744,3.2829,3.7095,0,1,1.404
0.6,1.5,0.50575,1.5291,0.7384,0.9893,3.2961,3.7088,0.076296,0.99204,1.4001
0.6,1.5,0.5065,1.5366,0.73673,0.99669,3.2972,3.6968,0.083044,0.85487,1.4008
0.6,1.5,0.50579,1.5383,0.73592,1,3.3015,3.6946,0.10786,0.82907,1.4
0.6,1.5,0.50575,1.54,0.73483,1,3.3026,3.6933,0.11409,0.81382,1.4
0.6,1.5,0.50571,1.5417,0.73373,1,3.3037,3.692,0.12037,0.79876,1.4
0.6,1.5,0.50568,1.5434,0.73264,1,3.3048,3.6907,0.12668,0.78374,1.4
0.6,1.5,0.50564,1.5451,0.73155,1,3.3059,3.6894,0.13304,0.76891,1.4
0.6,1.5,0.5056,1.5468,0.73048,1,3.307,3.6881,0.13943,0.75424,1.4
0.6,1.5,0.50557,1.5485,0.72939,1,3.3081,3.6868,0.14587,0.73972,1.4
0.6,1.5,0.50553,1.5502,0.72832,1,3.3092,3.6856,0.15235,0.72533,1.4
0.6,1.5,0.50549,1.5518,0.72724,1,3.3103,3.6844,0.15887,0.71108,1.4
0.6,1.5,0.50546,1.5535,0.72617,1,3.3115,3.6831,0.16544,0.69698,1.4
0.6,1.5,0.50542,1.5552,0.72515,1,3.3126,3.6819,0.17204,0.68308,1.4
0.6,1.5,0.50539,1.5569,0.72408,1,3.3138,3.6807,0.17869,0.66924,1.4
0.6,1.5,0.50535,1.5585,0.72303,1,3.3149,3.6795,0.18537,0.65557,1.4
0.6,1.5,0.50531,1.5602,0.72197,1,3.3161,3.6784,0.1921,0.64206,1.4
0.6,1.5,0.50528,1.5619,0.72092,1,3.3173,3.6772,0.19887,0.62868,1.4
0.6,1.5,0.50524,1.5635,0.71988,1,3.3184,3.6761,0.20568,0.61546,1.4
0.6,1.5,0.50521,1.5652,0.71884,1,3.3196,3.6749,0.21253,0.60239,1.4
0.6,1.5,0.50517,1.5669,0.71781,1,3.3208,3.6738,0.21942,0.58944,1.4
0.6,1.5,0.50513,1.5685,0.71677,1,3.322,3.6727,0.22636,0.57665,1.4
0.6,1.5,0.5051,1.5702,0.71574,1,3.3232,3.6716,0.23333,0.56399,1.4
0.6,1.5,0.50506,1.5718,0.71472,1,3.3244,3.6705,0.24034,0.55147,1.4
0.6,1.5,0.50502,1.5735,0.7137,1,3.3256,3.6694,0.2474,0.53911,1.4
0.6,1.5,0.50499,1.5751,0.71267,1,3.3269,3.6684,0.25449,0.52689,1.4
0.6,1.5,0.50495,1.5767,0.71165,1,3.3281,3.6673,0.26163,0.51485,1.4
0.6,1.5,0.50491,1.5784,0.71066,1,3.3293,3.6663,0.2688,0.50292,1.4
0.6,1.5,0.50488,1.58,0.70964,1,3.3306,3.6652,0.27602,0.49107,1.4
0.6,1.5,0.50484,1.5816,0.70863,1,3.3318,3.6642,0.28328,0.47941,1.4
0.6,1.5,0.50481,1.5833,0.70765,1,3.3331,3.6632,0.29057,0.4679,1.4
0.6,1.5,0.50477,1.5849,0.70665,1,3.3344,3.6623,0.29791,0.45658,1.4
