a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.9,0.8,0.83997,1.3973,0.61906,0.99605,2.0111,2.8619,0,1,1.4
0.9,0.8,0.84036,1.4059,0.61669,0.96411,2.0113,2.8546,0.00055913,0.98367,1.4
0.9,0.8,0.84067,1.412,0.61499,0.97042,2.0114,2.8472,0.00096883,0.96699,1.4
0.9,0.8,0.84095,1.4169,0.61365,0.99784,2.0115,2.8396,0.0012023,0.94993,1.4
0.9,0.8,0.84126,1.4234,0.61176,0.99971,2.0118,2.8324,0.0018918,0.93352,1.4
0.9,0.8,0.84158,1.4301,0.60997,0.99885,2.0122,2.8252,0.0027539,0.9173,1.4
0.9,0.8,0.84189,1.4367,0.60811,0.99996,2.0126,2.818,0.0037485,0.90121,1.4
0.9,0.8,0.84219,1.4433,0.60622,0.99997,2.013,2.811,0.0049085,0.88529,1.4
0.9,0.8,0.84248,1.4501,0.60432,0.99716,2.0136,2.804,0.0062923,0.86964,1.4
0.9,0.8,0.84278,1.4566,0.60255,0.99998,2.0141,2.797,0.0076943,0.85392,1.4
0.9,0.8,0.84307,1.4633,0.60069,0.99998,2.0148,2.7902,0.0093204,0.83848,1.4
0.9,0.8,0.84335,1.4699,0.59884,0.99998,2.0155,2.7834,0.011102,0.82319,1.4
0.9,0.8,0.84363,1.4766,0.59696,0.99999,2.0163,2.7767,0.01304,0.80806,1.4
0.9,0.8,0.8439,1.4833,0.59513,0.99995,2.0171,2.77,0.015136,0.7931,1.4
0.9,0.8,0.84417,1.49,0.59327,0.99994,2.018,2.7635,0.017389,0.77829,1.4
0.9,0.8,0.84443,1.4966,0.59144,0.99999,2.019,2.757,0.019795,0.76364,1.4
0.9,0.8,0.84469,1.5033,0.58963,1,2.02,2.7505,0.022362,0.74915,1.4
0.9,0.8,0.84494,1.51,0.58781,0.99996,2.0211,2.7442,0.025089,0.73482,1.4
0.9,0.8,0.84519,1.5168,0.586,0.99909,2.0223,2.7379,0.028039,0.72077,1.4
0.9,0.8,0.84544,1.5234,0.58423,0.99999,2.0235,2.7317,0.031012,0.70665,1.4
0.9,0.8,0.84568,1.5301,0.58245,0.99997,2.0247,2.7255,0.034212,0.69281,1.4
0.9,0.8,0.84591,1.5368,0.58058,1,2.0261,2.7195,0.037569,0.67912,1.4
0.9,0.8,0.84614,1.5435,0.57882,0.99998,2.0275,2.7135,0.041087,0.6656,1.4
0.9,0.8,0.84635,1.5501,0.57699,1,2.029,2.7075,0.04476,0.65224,1.4
0.9,0.8,0.84657,1.5568,0.57526,1,2.0305,2.7017,0.048595,0.63904,1.4
0.9,0.8,0.84678,1.5635,0.57344,1,2.0321,2.6959,0.052588,0.62601,1.4
0.9,0.8,0.847,1.5701,0.57175,1,2.0338,2.6902,0.05674,0.61313,1.4
0.9,0.8,0.8472,1.5768,0.56999,0.99998,2.0355,2.6845,0.061056,0.60043,1.4
0.9,0.8,0.84739,1.5834,0.56824,1,2.0373,2.679,0.065526,0.58788,1.4
0.9,0.8,0.84758,1.59,0.56651,0.99998,2.0391,2.6735,0.070159,0.57549,1.4
0.9,0.8,0.84777,1.5966,0.56477,0.99998,2.041,2.668,0.07495,0.56327,1.4
0.9,0.8,0.84795,1.6032,0.56307,0.99998,2.043,2.6627,0.0799,0.55121,1.4
0.9,0.8,0.84813,1.6097,0.56138,0.99999,2.0451,2.6574,0.085009,0.53931,1.4
0.9,0.8,0.8483,1.6163,0.55971,0.99999,2.0472,2.6522,0.090277,0.52757,1.4
0.9,0.8,0.84847,1.6228,0.55806,1,2.0493,2.6471,0.0957,0.51598,1.4
0.9,0.8,0.84863,1.6293,0.55636,1,2.0516,2.642,0.10128,0.50457,1.4
0.9,0.8,0.84879,1.6357,0.55475,1,2.0539,2.637,0.10703,0.49331,1.4
0.9,0.8,0.84894,1.6422,0.5531,0.99995,2.0562,2.6321,0.11294,0.48224,1.4
0.9,0.8,0.8491,1.6486,0.55153,1,2.0586,2.6272,0.11899,0.47128,1.4
0.9,0.8,0.84925,1.655,0.54993,0.99995,2.0611,2.6224,0.12521,0.46053,1.4
0.9,0.8,0.84939,1.6614,0.54833,1,2.0637,2.6177,0.13157,0.44989,1.4
0.9,0.8,0.84953,1.6677,0.54678,1,2.0663,2.6131,0.1381,0.43944,1.4
0.9,0.8,0.84966,1.6741,0.54523,1,2.069,2.6085,0.14478,0.42914,1.4
0.9,0.8,0.8498,1.6803,0.54372,1,2.0717,2.604,0.15162,0.41899,1.4
0.9,0.8,0.84992,1.6866,0.54217,0.99999,2.0745,2.5996,0.15861,0.40901,1.4
