a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,1.8,0.79427,2.2182,0.75717,0.86885,2.9154,4.0017,0,1,1.8
1,1.8,0.79429,2.2238,0.75323,0.86693,2.9154,3.9956,8.6881e-06,0.98322,1.8
1,1.8,0.79427,2.2293,0.74958,0.86156,2.9156,3.9896,0.00042801,0.96703,1.7999
1,1.8,0.79426,2.2347,0.74584,0.86681,2.9158,3.9836,0.00079806,0.95059,1.7999
1,1.8,0.79422,2.2401,0.7418,0.86828,2.9161,3.9777,0.0013329,0.93432,1.7999
1,1.8,0.79418,2.2457,0.73771,0.87031,2.9164,3.9717,0.0018825,0.9179,1.8
1,1.8,0.79409,2.2511,0.73353,0.87208,2.9168,3.9659,0.0027338,0.9019,1.8
1,1.8,0.79395,2.2564,0.72915,0.87042,2.9174,3.9601,0.0038531,0.88624,1.8
1,1.8,0.79378,2.2617,0.72466,0.87217,2.9181,3.9545,0.0051412,0.8707,1.8
1,1.8,0.79357,2.2669,0.72001,0.87402,2.9189,3.9489,0.0066567,0.85539,1.8
1,1.8,0.79327,2.2719,0.71522,0.87244,2.9199,3.9435,0.0085698,0.84065,1.7999
1,1.8,0.79294,2.277,0.70982,0.87438,2.9209,3.938,0.010478,0.82555,1.8
1,1.8,0.79246,2.2819,0.70391,0.87643,2.9222,3.9327,0.012868,0.81109,1.8
1,1.8,0.79171,2.2865,0.69648,0.87554,2.9237,3.9276,0.015732,0.79711,1.8
1,1.8,0.79088,2.2905,0.68964,0.87751,2.9262,3.9232,0.020364,0.7851,1.7999
1,1.8,0.79022,2.2942,0.68407,0.87953,2.9293,3.9192,0.026155,0.77401,1.7999
1,1.8,0.79072,2.2986,0.68521,0.88035,2.9326,3.9152,0.032393,0.76303,1.8
1,1.8,0.79108,2.3026,0.68624,0.87786,2.9361,3.9115,0.03889,0.75291,1.7999
1,1.8,0.79145,2.3067,0.68706,0.8788,2.9395,3.9077,0.045388,0.74249,1.7999
1,1.8,0.79184,2.3109,0.68783,0.87972,2.943,3.9038,0.05189,0.73181,1.8
1,1.8,0.79213,2.3149,0.68856,0.87735,2.9466,3.9001,0.058564,0.72183,1.7999
1,1.8,0.79244,2.3189,0.68916,0.87835,2.9501,3.8964,0.065214,0.71155,1.7999
1,1.8,0.79273,2.3229,0.68965,0.87936,2.9537,3.8926,0.071902,0.70132,1.7999
1,1.8,0.79307,2.3271,0.69024,0.88032,2.9572,3.8888,0.078565,0.69078,1.8
1,1.8,0.79329,2.331,0.69057,0.87809,2.9608,3.8852,0.085358,0.68086,1.7999
1,1.8,0.79356,2.335,0.69111,0.87912,2.9644,3.8815,0.092129,0.67071,1.7999
1,1.8,0.79385,2.339,0.69154,0.88013,2.968,3.8777,0.09888,0.66032,1.8
1,1.8,0.79411,2.343,0.69198,0.88117,2.9717,3.874,0.1057,0.65017,1.8
1,1.8,0.79431,2.3469,0.69245,0.87901,2.9753,3.8704,0.11259,0.64039,1.7999
1,1.8,0.79455,2.3509,0.69286,0.88008,2.979,3.8667,0.11945,0.63032,1.7999
1,1.8,0.79461,2.3544,0.69322,0.87811,2.9828,3.8635,0.12655,0.62156,1.7997
1,1.8,0.79498,2.3588,0.69336,0.87905,2.9863,3.8594,0.13323,0.61025,1.7999
1,1.8,0.79518,2.3627,0.6937,0.88015,2.99,3.8557,0.14015,0.60031,1.7999
1,1.8,0.79541,2.3668,0.69383,0.88122,2.9937,3.852,0.14702,0.58999,1.8
1,1.8,0.79563,2.3708,0.69413,0.88231,2.9974,3.8483,0.15396,0.57994,1.8
1,1.8,0.79576,2.3746,0.69429,0.88032,3.0011,3.8448,0.16097,0.57035,1.7999
1,1.8,0.79595,2.3785,0.69451,0.88143,3.0048,3.8412,0.16794,0.56039,1.7999
1,1.8,0.79613,2.3825,0.69466,0.88255,3.0086,3.8375,0.17492,0.55044,1.7999
1,1.8,0.79635,2.3865,0.6948,0.88054,3.0123,3.8338,0.18187,0.54019,1.8
1,1.8,0.79648,2.3904,0.69495,0.88171,3.016,3.8303,0.18892,0.53058,1.7999
1,1.8,0.79664,2.3943,0.69499,0.88284,3.0198,3.8267,0.19594,0.52067,1.7999
1,1.8,0.79685,2.3984,0.69512,0.88393,3.0235,3.8229,0.20292,0.51045,1.8
1,1.8,0.79696,2.4022,0.69514,0.88207,3.0273,3.8194,0.21001,0.50088,1.7999
1,1.8,0.79716,2.4063,0.69525,0.88317,3.031,3.8157,0.21701,0.49068,1.8
1,1.8,0.79732,2.4102,0.69535,0.88431,3.0347,3.8121,0.22407,0.48079,1.8
1,1.8,0.79744,2.4141,0.69555,0.88249,3.0385,3.8086,0.23118,0.47119,1.7999
1,1.8,0.79777,2.4182,0.69736,0.88514,3.0423,3.8049,0.23825,0.46111,1.8
1,1.8,0.79803,2.4223,0.69907,0.88781,3.0461,3.8013,0.24541,0.4513,1.8
1,1.8,0.79825,2.4262,0.70095,0.88907,3.05,3.7979,0.25268,0.4419,1.7999
1,1.8,0.7985,2.4303,0.70287,0.89032,3.0539,3.7944,0.25998,0.43226,1.7999
1,1.8,0.79873,2.4343,0.70476,0.89159,3.0578,3.7909,0.26734,0.42269,1.7999
1,1.8,0.79899,2.4385,0.70672,0.89286,3.0617,3.7873,0.27473,0.41287,1.8
1,1.8,0.79913,2.4424,0.70846,0.89421,3.0658,3.784,0.28226,0.40374,1.7999
1,1.8,0.79931,2.4464,0.71022,0.89556,3.0698,3.7806,0.28983,0.39437,1.7999
1,1.8,0.79951,2.4506,0.71197,0.89779,3.0738,3.7771,0.29744,0.38481,1.8
1,1.8,0.79965,2.4547,0.71332,0.90116,3.078,3.7737,0.30515,0.37559,1.8
1,1.8,0.79975,2.4586,0.715,0.90258,3.0821,3.7704,0.31295,0.36667,1.7999
1,1.8,0.79988,2.4627,0.71674,0.904,3.0863,3.7671,0.3208,0.35758,1.7999
