a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.6,0.1,9.948,0.13246,0.64781,0.41434,0.046204,1.2766,0,1,9.6186
0.6,0.1,9.9999,0.13393,0.64777,0.42327,0.04638,1.2631,0.0008783,0.98434,9.998
0.6,0.1,10,0.13561,0.64761,0.43595,0.047281,1.2525,0.0053868,0.972,9.9996
0.6,0.1,10,0.13722,0.64744,0.44915,0.048161,1.2418,0.0097889,0.95956,9.9997
0.6,0.1,9.9989,0.13894,0.64704,0.43401,0.049002,1.231,0.013992,0.947,9.9653
0.6,0.1,9.9998,0.1407,0.64704,0.42613,0.049783,1.2199,0.017898,0.93407,9.9921
0.6,0.1,10,0.1427,0.6469,0.44096,0.050549,1.2087,0.021729,0.9211,9.9995
0.6,0.1,9.9998,0.14503,0.6466,0.46108,0.051298,1.1975,0.025475,0.90807,9.9888
0.6,0.1,9.9989,0.14787,0.64588,0.48674,0.052031,1.1862,0.029144,0.895,9.9309
0.6,0.1,9.9998,0.15107,0.6459,0.51453,0.052718,1.1747,0.032577,0.88164,9.9712
0.6,0.1,9.9998,0.15503,0.64526,0.5269,0.053375,1.1632,0.035863,0.86818,9.9377
0.6,0.1,9.9989,0.16032,0.64213,0.52694,0.054012,1.1515,0.039053,0.85467,9.6418
0.6,0.1,9.9998,0.16549,0.64315,0.55652,0.054594,1.1396,0.041961,0.84083,9.7976
0.6,0.1,10,0.17219,0.63705,0.55716,0.055191,1.1278,0.044948,0.82711,9.2307
0.6,0.1,9.9998,0.17934,0.63958,0.60792,0.055721,1.1157,0.047597,0.81306,9.5267
0.6,0.1,10,0.18807,0.6244,0.58709,0.05644,1.1044,0.051194,0.79988,8.2407
0.6,0.1,9.999,0.19636,0.62537,0.58711,0.057171,1.0931,0.054852,0.78681,8.3501
0.6,0.1,9.9997,0.20812,0.63413,0.57062,0.05756,1.0804,0.056795,0.77208,9.1583
0.6,0.1,9.9991,0.21552,0.61954,0.6005,0.05809,1.0684,0.05945,0.75808,7.9905
0.6,0.1,9.9954,0.22244,0.60503,0.59049,0.058904,1.0576,0.06352,0.74554,7.0708
0.6,0.1,9.9991,0.22974,0.5918,0.58358,0.05964,1.0461,0.067202,0.73225,6.4157
0.6,0.1,9.9991,0.23734,0.58064,0.60266,0.060354,1.0348,0.070772,0.71905,5.942
0.6,0.1,9.9991,0.24485,0.56836,0.6015,0.061024,1.0233,0.074124,0.70565,5.4904
0.6,0.1,9.9993,0.25238,0.55589,0.59257,0.061661,1.0116,0.077309,0.69209,5.0941
0.6,0.1,9.9991,0.26021,0.54497,0.61157,0.062266,0.9998,0.080334,0.6784,4.7901
0.6,0.1,9.9991,0.26805,0.53392,0.60527,0.062841,0.98789,0.083212,0.66457,4.5155
