a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.1,0.6,1.5072,0.97696,0.22779,0.65509,0.69349,1.3287,0,1,2
0.1,0.6,1.5071,0.98097,0.22645,0.65736,0.69359,1.3254,0.00028447,0.98335,1.9998
0.1,0.6,1.5071,0.98506,0.22517,0.65958,0.69367,1.322,0.00050946,0.96648,1.9998
0.1,0.6,1.5071,0.98918,0.22376,0.65381,0.69379,1.3187,0.00084333,0.94972,1.9998
0.1,0.6,1.5071,0.99334,0.22231,0.65598,0.69388,1.3153,0.001097,0.93268,2
0.1,0.6,1.5069,0.99742,0.22103,0.65832,0.69416,1.3121,0.0018531,0.91653,1.9998
0.1,0.6,1.5067,1.0016,0.21947,0.66057,0.69441,1.3088,0.0025455,0.90013,1.9998
0.1,0.6,1.5065,1.0057,0.2181,0.66286,0.69471,1.3056,0.0033814,0.88386,1.9998
0.1,0.6,1.5062,1.0099,0.21653,0.66513,0.69507,1.3024,0.0043701,0.86776,1.9998
0.1,0.6,1.5058,1.0141,0.21471,0.66671,0.69542,1.2991,0.0053404,0.8514,2
0.1,0.6,1.5053,1.0182,0.21317,0.66208,0.69598,1.2961,0.006868,0.83604,1.9998
0.1,0.6,1.5047,1.0224,0.21142,0.66443,0.69654,1.293,0.0084204,0.82049,1.9998
0.1,0.6,1.504,1.0266,0.20969,0.66681,0.69719,1.2899,0.010219,0.80518,1.9998
0.1,0.6,1.5032,1.0308,0.2077,0.66919,0.6979,1.2869,0.012177,0.78984,2
0.1,0.6,1.5021,1.0349,0.20565,0.66421,0.6988,1.284,0.014657,0.77521,2
0.1,0.6,1.5011,1.0389,0.204,0.66666,0.69993,1.2812,0.017778,0.76141,1.9998
0.1,0.6,1.5015,1.0427,0.20367,0.66865,0.70125,1.2785,0.021415,0.74793,1.9998
0.1,0.6,1.5026,1.0464,0.20412,0.6704,0.70273,1.276,0.025501,0.73489,1.9998
0.1,0.6,1.5037,1.05,0.20471,0.67212,0.7043,1.2734,0.029831,0.72209,1.9998
0.1,0.6,1.5047,1.0537,0.20515,0.66675,0.70593,1.2709,0.034306,0.70943,1.9998
0.1,0.6,1.5057,1.0572,0.20565,0.66855,0.70758,1.2684,0.038878,0.69686,1.9998
0.1,0.6,1.5065,1.0608,0.20605,0.67037,0.70927,1.2659,0.043537,0.68439,1.9998
0.1,0.6,1.5073,1.0644,0.20643,0.6722,0.71099,1.2634,0.048269,0.67198,1.9998
0.1,0.6,1.5081,1.068,0.20669,0.67398,0.71269,1.2609,0.052964,0.65931,2
0.1,0.6,1.5087,1.0716,0.20696,0.66913,0.71448,1.2585,0.057904,0.64734,1.9998
0.1,0.6,1.5093,1.0751,0.20723,0.67101,0.71625,1.2561,0.062773,0.63507,1.9998
0.1,0.6,1.5093,1.0784,0.20756,0.67324,0.71821,1.254,0.068179,0.62447,1.999
0.1,0.6,1.5099,1.082,0.2078,0.67514,0.72001,1.2516,0.073139,0.6123,1.999
0.1,0.6,1.5111,1.0859,0.20798,0.6767,0.72165,1.2488,0.077656,0.59848,1.9998
