a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,1.1,0.68588,1.5717,0.72311,0.99986,2.6839,3.4579,0,1,1.4
1,1.1,0.68609,1.5777,0.72121,0.99951,2.6845,3.4513,0.0015078,0.98141,1.4
1,1.1,0.6863,1.5835,0.71933,0.99998,2.685,3.4447,0.0030777,0.96283,1.4
1,1.1,0.68651,1.5895,0.71755,0.99998,2.6856,3.4382,0.0048505,0.94458,1.4
1,1.1,0.68672,1.5954,0.71564,1,2.6863,3.4318,0.0067748,0.92655,1.4
1,1.1,0.68692,1.6013,0.71375,0.99993,2.687,3.4254,0.0088628,0.90876,1.4
1,1.1,0.68712,1.6072,0.71183,0.99998,2.6878,3.4192,0.011085,0.89115,1.4
1,1.1,0.68731,1.6132,0.70988,0.9986,2.6887,3.4132,0.013712,0.87437,1.4
1,1.1,0.68751,1.6189,0.70803,1,2.6895,3.4069,0.015997,0.85662,1.4
1,1.1,0.6877,1.6247,0.70614,1,2.6905,3.4008,0.018682,0.83968,1.4
1,1.1,0.68789,1.6305,0.70424,1,2.6915,3.3949,0.021517,0.82295,1.4
1,1.1,0.68807,1.6363,0.70236,0.99995,2.6925,3.389,0.024515,0.80647,1.4
1,1.1,0.68825,1.6421,0.70049,1,2.6936,3.3832,0.027637,0.79014,1.4
1,1.1,0.68843,1.6479,0.69862,0.99999,2.6947,3.3774,0.030922,0.77406,1.4
1,1.1,0.6886,1.6536,0.69677,0.99999,2.6959,3.3718,0.034352,0.75819,1.4
1,1.1,0.68877,1.6593,0.69483,0.99999,2.6972,3.3662,0.037931,0.74253,1.4
1,1.1,0.68893,1.665,0.69296,1,2.6985,3.3607,0.041655,0.72708,1.4
1,1.1,0.6891,1.6707,0.69114,0.99997,2.6999,3.3553,0.045535,0.71186,1.4
1,1.1,0.68926,1.6764,0.68933,1,2.7013,3.3499,0.049539,0.69679,1.4
1,1.1,0.68941,1.682,0.68743,1,2.7027,3.3446,0.053698,0.68196,1.4
1,1.1,0.68957,1.6877,0.68566,0.99999,2.7042,3.3394,0.058,0.66734,1.4
1,1.1,0.68969,1.6933,0.68378,0.99939,2.7058,3.3345,0.06265,0.6535,1.4
1,1.1,0.68986,1.6989,0.68202,1,2.7074,3.3292,0.067019,0.63868,1.4
1,1.1,0.69,1.7044,0.68024,0.99986,2.709,3.3243,0.071789,0.6248,1.4
1,1.1,0.69014,1.7099,0.67843,1,2.7107,3.3193,0.076598,0.61083,1.4
1,1.1,0.69027,1.7154,0.67662,1,2.7125,3.3144,0.081592,0.59719,1.4
1,1.1,0.69041,1.721,0.67492,1,2.7143,3.3097,0.086723,0.58376,1.4
1,1.1,0.69054,1.7264,0.67315,0.99998,2.7161,3.3049,0.091997,0.57054,1.4
1,1.1,0.69066,1.7318,0.67135,1,2.718,3.3003,0.097386,0.55745,1.4
1,1.1,0.69079,1.7373,0.66969,1,2.7199,3.2957,0.10292,0.54459,1.4
1,1.1,0.69091,1.7427,0.66797,0.99998,2.7219,3.2912,0.10859,0.53194,1.4
1,1.1,0.69103,1.748,0.66627,1,2.7239,3.2867,0.11438,0.51943,1.4
1,1.1,0.69114,1.7533,0.66454,1,2.726,3.2824,0.1203,0.50713,1.4
1,1.1,0.69126,1.7587,0.66287,1,2.7281,3.278,0.12635,0.49501,1.4
1,1.1,0.69137,1.764,0.66121,1,2.7303,3.2738,0.13253,0.48307,1.4
1,1.1,0.69148,1.7692,0.65957,1,2.7325,3.2696,0.13883,0.47131,1.4
