a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.3,1.5,0.83056,1.614,0.54878,0.77594,2.0284,2.9578,0,1,1.9998
0.3,1.5,0.83094,1.6173,0.54592,0.77664,2.0284,2.9539,3.0448e-05,0.98345,1.9999
0.3,1.5,0.83131,1.6207,0.54316,0.77746,2.0285,2.9499,0.00028717,0.96675,2
0.3,1.5,0.83154,1.624,0.54062,0.77843,2.0289,2.9461,0.0011249,0.95094,1.9998
0.3,1.5,0.8318,1.6273,0.53812,0.77936,2.0294,2.9424,0.002054,0.93506,1.9998
0.3,1.5,0.83211,1.6306,0.53565,0.78024,2.0299,2.9386,0.0030401,0.91902,2
0.3,1.5,0.83225,1.6338,0.53356,0.77634,2.0307,2.935,0.004618,0.90398,1.9998
0.3,1.5,0.83245,1.637,0.53136,0.77735,2.0315,2.9314,0.0062192,0.88874,1.9998
0.3,1.5,0.83264,1.6402,0.52921,0.77839,2.0323,2.9278,0.008026,0.87371,1.9998
0.3,1.5,0.83286,1.6435,0.52722,0.7794,2.0333,2.9242,0.0098911,0.85855,2
0.3,1.5,0.83297,1.6466,0.52511,0.78051,2.0344,2.9208,0.012229,0.84421,1.9998
0.3,1.5,0.83313,1.6497,0.52309,0.78158,2.0356,2.9174,0.0146,0.82973,1.9998
0.3,1.5,0.83327,1.6529,0.52127,0.77776,2.0369,2.9139,0.017141,0.8154,1.9998
0.3,1.5,0.83339,1.6561,0.51952,0.77888,2.0382,2.9106,0.019833,0.80123,1.9998
0.3,1.5,0.83352,1.6592,0.51768,0.77999,2.0396,2.9072,0.022677,0.7872,1.9998
0.3,1.5,0.83364,1.6623,0.51584,0.78108,2.0411,2.9039,0.025666,0.77331,1.9998
0.3,1.5,0.83383,1.6654,0.51398,0.78209,2.0426,2.9006,0.028635,0.75916,2
0.3,1.5,0.83394,1.6685,0.5122,0.78319,2.0442,2.8974,0.031899,0.74553,2
0.3,1.5,0.83396,1.6715,0.51046,0.77955,2.046,2.8942,0.035443,0.73242,1.9998
0.3,1.5,0.83405,1.6746,0.50943,0.78077,2.0477,2.8911,0.039,0.71909,1.9998
0.3,1.5,0.83414,1.6778,0.5089,0.7821,2.0498,2.888,0.043076,0.70626,1.9998
0.3,1.5,0.83424,1.6813,0.50799,0.78346,2.052,2.8851,0.047658,0.69392,1.9998
0.3,1.5,0.83441,1.685,0.50675,0.78478,2.0545,2.8822,0.052656,0.68175,2
0.3,1.5,0.8341,1.6881,0.50504,0.78191,2.0576,2.88,0.058789,0.67236,1.999
0.3,1.5,0.83455,1.6924,0.50386,0.78299,2.0605,2.8771,0.064693,0.66009,1.9998
0.3,1.5,0.83463,1.6952,0.50472,0.78426,2.0637,2.8746,0.071157,0.64957,1.9998
0.3,1.5,0.8347,1.698,0.50557,0.78555,2.067,2.8721,0.077662,0.63908,1.9998
0.3,1.5,0.83476,1.7008,0.5064,0.78686,2.0702,2.8696,0.08421,0.62864,1.9998
0.3,1.5,0.83481,1.7036,0.50733,0.78818,2.0735,2.8671,0.090801,0.61823,1.9998
0.3,1.5,0.83448,1.7059,0.50799,0.78989,2.0769,2.865,0.097739,0.60946,1.9989
0.3,1.5,0.83489,1.7095,0.50885,0.7909,2.0801,2.8622,0.10412,0.59755,1.9998
0.3,1.5,0.83453,1.7117,0.50962,0.79264,2.0836,2.8601,0.11114,0.58887,1.9989
0.3,1.5,0.83492,1.7151,0.51079,0.79368,2.0868,2.8573,0.11762,0.57706,1.9998
