a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.2,1.7,0.58147,1.3973,0.63424,0.99966,2.7541,3.418,0,1,1.6
0.2,1.7,0.58145,1.4015,0.63176,0.99979,2.7542,3.4117,0.00048477,0.98334,1.6
0.2,1.7,0.58142,1.4056,0.62916,0.99987,2.7544,3.4054,0.0011544,0.96686,1.6
0.2,1.7,0.5814,1.4097,0.62673,0.99997,2.7546,3.3992,0.002017,0.95057,1.6
0.2,1.7,0.58137,1.4138,0.6243,0.99998,2.7548,3.3931,0.003063,0.93447,1.6
0.2,1.7,0.58134,1.4178,0.62179,0.99998,2.7551,3.3871,0.0043023,0.91857,1.6
0.2,1.7,0.58129,1.4222,0.61915,0.99368,2.7555,3.3813,0.0060191,0.90333,1.6
0.2,1.7,0.58128,1.4259,0.61693,0.99995,2.7559,3.3752,0.0073414,0.88733,1.6
0.2,1.7,0.58125,1.43,0.61462,0.99994,2.7563,3.3694,0.0091422,0.87199,1.6
0.2,1.7,0.58121,1.434,0.61219,0.99999,2.7568,3.3637,0.011132,0.85684,1.6
0.2,1.7,0.58118,1.438,0.60979,1,2.7573,3.358,0.013305,0.84187,1.6
0.2,1.7,0.58115,1.4419,0.60754,0.99997,2.7579,3.3524,0.015672,0.8271,1.6
0.2,1.7,0.58111,1.4459,0.60519,0.99983,2.7585,3.3469,0.018236,0.81254,1.6
0.2,1.7,0.58107,1.4498,0.60287,1,2.7592,3.3414,0.020955,0.79812,1.6
0.2,1.7,0.58103,1.4537,0.60069,0.99931,2.7599,3.3361,0.023944,0.78402,1.6
0.2,1.7,0.58099,1.4576,0.59843,0.99999,2.7607,3.3307,0.026977,0.76987,1.6
0.2,1.7,0.58095,1.4614,0.59619,0.99999,2.7615,3.3254,0.030263,0.75603,1.6
0.2,1.7,0.58091,1.4653,0.59399,1,2.7623,3.3203,0.033728,0.74237,1.6
0.2,1.7,0.58087,1.4691,0.5918,1,2.7632,3.3152,0.037371,0.72888,1.6
0.2,1.7,0.58076,1.4731,0.58957,0.99198,2.7644,3.311,0.042507,0.71796,1.5999
0.2,1.7,0.58078,1.4767,0.58753,0.99991,2.7651,3.3051,0.045204,0.70247,1.6
0.2,1.7,0.58074,1.4804,0.58544,0.99992,2.7661,3.3002,0.049374,0.68952,1.6
0.2,1.7,0.5807,1.4841,0.58338,1,2.7672,3.2954,0.053703,0.67671,1.6
0.2,1.7,0.58066,1.4878,0.58134,0.99993,2.7683,3.2906,0.058231,0.66413,1.6
0.2,1.7,0.62437,1.729,0.39383,0.93809,2.7691,3.0492,0.061703,0.027599,1.6987
0.2,1.7,0.58138,1.7254,0.49863,1,2.9705,3.0483,0.88885,0.025187,1.6
0.2,1.7,0.58138,1.7274,0.49784,1,2.9736,3.0467,0.90181,0.021093,1.6
0.2,1.7,0.58138,1.7294,0.49719,0.99997,2.9768,3.0452,0.91478,0.017165,1.6
0.2,1.7,0.58138,1.7314,0.49645,1,2.98,3.0437,0.92791,0.013054,1.6
0.2,1.7,0.58137,1.7334,0.49562,1,2.9832,3.0422,0.94104,0.0091181,1.6
0.2,1.7,0.5811,1.7346,0.4923,0.99998,2.9865,3.0409,0.95446,0.0056595,1.6
0.2,1.7,0.5808,1.7359,0.4893,0.99988,2.9898,3.0401,0.96807,0.0035838,1.6
0.2,1.7,0.58026,1.739,0.48328,1,2.9975,3.0387,1,0,1.6
