a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.5,0.3,3.1508,1.0641,0.27228,0.53313,0.34592,1.0341,0,1,2
0.5,0.3,3.1507,1.0676,0.27259,0.57533,0.34602,1.0302,0.00020709,0.97929,1.9996
0.5,0.3,3.1517,1.0742,0.27338,0.57914,0.34613,1.0262,0.00044653,0.95839,1.9996
0.5,0.3,3.1529,1.081,0.27414,0.58293,0.34641,1.0224,0.0010478,0.93795,1.9996
0.5,0.3,3.1542,1.0878,0.27491,0.5867,0.34694,1.0186,0.0022008,0.91821,1.9997
0.5,0.3,3.1563,1.095,0.27489,0.58255,0.34785,1.0151,0.0042021,0.89956,1.9997
0.5,0.3,3.162,1.1148,0.2744,0.59076,0.35303,1.0058,0.015474,0.85026,1.9997
0.5,0.3,3.1637,1.1214,0.27447,0.59364,0.35487,1.0027,0.019469,0.83406,1.9997
0.5,0.3,3.1633,1.128,0.27471,0.59027,0.35693,1,0.023963,0.81962,1.9987
0.5,0.3,3.1648,1.1348,0.27482,0.59326,0.35882,0.997,0.02806,0.80361,1.9987
0.5,0.3,3.1663,1.1416,0.27503,0.59635,0.36073,0.99399,0.032214,0.78768,1.9987
0.5,0.3,3.1699,1.1486,0.27535,0.59912,0.36244,0.99064,0.03594,0.76992,1.9999
0.5,0.3,3.1709,1.1555,0.2757,0.6024,0.36445,0.98773,0.040326,0.75448,1.9997
0.5,0.3,3.1719,1.1624,0.27638,0.59957,0.36648,0.98478,0.044743,0.73888,1.9997
0.5,0.3,3.1712,1.1694,0.27665,0.60311,0.36875,0.98217,0.049672,0.72504,1.9988
0.5,0.3,3.1724,1.1765,0.27707,0.60646,0.37086,0.97927,0.054277,0.70968,1.9988
0.5,0.3,3.1735,1.1838,0.27747,0.60981,0.37302,0.97639,0.058963,0.69443,1.9988
0.5,0.3,3.1746,1.1911,0.27784,0.61315,0.37521,0.97353,0.063742,0.67931,1.9988
0.5,0.3,3.1773,1.1987,0.27838,0.61637,0.37728,0.9704,0.068251,0.66267,1.9998
0.5,0.3,3.1764,1.2062,0.27878,0.62009,0.37973,0.96789,0.073586,0.64939,1.9988
0.5,0.3,3.1768,1.2137,0.27972,0.6199,0.38206,0.9651,0.078655,0.63463,1.9988
0.5,0.3,3.1772,1.2214,0.28049,0.62212,0.38443,0.96234,0.083801,0.62,1.9988
0.5,0.3,3.1801,1.2296,0.28102,0.62729,0.38666,0.95923,0.088667,0.60352,2
0.5,0.3,3.1801,1.2376,0.28178,0.62946,0.38917,0.95658,0.09412,0.58947,1.9998
0.5,0.3,3.1808,1.2459,0.28216,0.63589,0.39169,0.95389,0.099617,0.57524,1.9998
0.5,0.3,3.1703,1.2526,0.28264,0.63819,0.39512,0.95305,0.10706,0.5708,1.994
0.5,0.3,3.1814,1.2713,0.28421,0.6501,0.39962,0.94601,0.11686,0.53351,1.9998
0.5,0.3,3.1797,1.2799,0.28479,0.65417,0.40251,0.94376,0.12315,0.52155,1.9988
