a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.3,1.8,0.75547,1.7367,0.63386,0.78876,2.4162,3.4134,0,1,1.9998
0.3,1.8,0.75584,1.7402,0.63093,0.79002,2.4164,3.4091,0.0003059,0.9832,1.9998
0.3,1.8,0.75623,1.7437,0.62811,0.79503,2.4166,3.4047,0.00064065,0.96627,2
0.3,1.8,0.75648,1.7471,0.62553,0.79576,2.417,3.4006,0.001465,0.95017,1.9998
0.3,1.8,0.75684,1.7506,0.62296,0.79678,2.4174,3.3963,0.0021275,0.93352,2
0.3,1.8,0.75712,1.754,0.62032,0.79291,2.418,3.3921,0.0031844,0.91753,2
0.3,1.8,0.75731,1.7573,0.61803,0.79394,2.4187,3.3881,0.0045152,0.90195,1.9998
0.3,1.8,0.75758,1.7606,0.61541,0.7948,2.4194,3.384,0.0058672,0.88622,1.9998
0.3,1.8,0.75781,1.764,0.61317,0.79583,2.4202,3.38,0.0073868,0.87066,1.9998
0.3,1.8,0.75808,1.7675,0.61093,0.79676,2.4211,3.3759,0.0089225,0.85494,2
0.3,1.8,0.75822,1.7707,0.60884,0.79785,2.4222,3.3721,0.0109,0.84003,1.9998
0.3,1.8,0.75844,1.7741,0.60648,0.79427,2.4232,3.3682,0.012884,0.82494,1.9998
0.3,1.8,0.75863,1.7774,0.60433,0.79521,2.4244,3.3643,0.015011,0.81,1.9998
0.3,1.8,0.75881,1.7807,0.60231,0.79627,2.4256,3.3605,0.017274,0.7952,1.9998
0.3,1.8,0.75898,1.784,0.60034,0.79733,2.4269,3.3567,0.019674,0.78054,1.9998
0.3,1.8,0.7592,1.7873,0.59838,0.79831,2.4282,3.3529,0.022074,0.76568,2
0.3,1.8,0.75937,1.7906,0.59622,0.79928,2.4296,3.3491,0.024729,0.75128,2
0.3,1.8,0.7595,1.7938,0.5946,0.79588,2.4311,3.3454,0.027507,0.737,2
0.3,1.8,0.7596,1.7969,0.59243,0.79698,2.4328,3.3419,0.030522,0.72316,1.9998
0.3,1.8,0.75974,1.8001,0.59063,0.79807,2.4344,3.3382,0.033521,0.70911,1.9998
0.3,1.8,0.75989,1.8035,0.5896,0.7992,2.436,3.3345,0.036543,0.69488,2
0.3,1.8,0.75998,1.8069,0.58879,0.79605,2.438,3.3311,0.040127,0.68142,2
0.3,1.8,0.76,1.8104,0.58809,0.79754,2.4402,3.3278,0.044211,0.66869,1.9998
0.3,1.8,0.76011,1.8141,0.58703,0.79896,2.4426,3.3245,0.048558,0.65602,1.9998
0.3,1.8,0.76022,1.8179,0.58584,0.80039,2.4451,3.3213,0.053282,0.64374,1.9998
0.3,1.8,0.76039,1.8219,0.58485,0.80177,2.4478,3.3182,0.058299,0.63151,2
0.3,1.8,0.76053,1.826,0.58341,0.80063,2.4508,3.3152,0.06379,0.61994,2
0.3,1.8,0.76057,1.83,0.58173,0.80046,2.4541,3.3124,0.069805,0.60928,1.9998
0.3,1.8,0.76033,1.8336,0.57959,0.80241,2.4577,3.3101,0.07648,0.60033,1.9988
0.3,1.8,0.76081,1.8382,0.57903,0.80345,2.4613,3.3071,0.083169,0.58871,1.9997
0.3,1.8,0.76083,1.8413,0.5796,0.80482,2.4651,3.3045,0.090222,0.57879,1.9997
0.3,1.8,0.76082,1.8442,0.58064,0.80617,2.469,3.302,0.09732,0.56891,1.9997
0.3,1.8,0.76081,1.847,0.58171,0.80754,2.4728,3.2994,0.10446,0.55908,1.9997
0.3,1.8,0.76048,1.8493,0.58246,0.80926,2.4768,3.2972,0.11179,0.55051,1.9989
0.3,1.8,0.76047,1.8524,0.58314,0.81069,2.4807,3.2947,0.11901,0.54077,1.9989
0.3,1.8,0.76042,1.8553,0.58429,0.81212,2.4847,3.2922,0.12629,0.53108,1.9989
0.3,1.8,0.76071,1.8589,0.58567,0.81321,2.4886,3.2894,0.13347,0.52014,1.9998
0.3,1.8,0.76031,1.8612,0.58643,0.81505,2.4926,3.2872,0.14097,0.51184,1.9988
0.3,1.8,0.76059,1.8649,0.58774,0.81617,2.4966,3.2844,0.14826,0.501,1.9998
0.3,1.8,0.76018,1.8672,0.58833,0.81806,2.5007,3.2823,0.15585,0.4928,1.9988
0.3,1.8,0.76043,1.8709,0.5899,0.81922,2.5047,3.2795,0.16325,0.48206,1.9997
0.3,1.8,0.76001,1.8733,0.59041,0.82115,2.5089,3.2774,0.17093,0.47397,1.9987
0.3,1.8,0.76032,1.8772,0.59209,0.82248,2.5129,3.2746,0.17844,0.4631,1.9999
0.3,1.8,0.76015,1.8801,0.59301,0.82568,2.5171,3.2723,0.18614,0.45406,1.9997
0.3,1.8,0.76003,1.8832,0.59416,0.82973,2.5213,3.2699,0.19387,0.44484,1.9997
0.3,1.8,0.75988,1.8861,0.59549,0.83137,2.5255,3.2675,0.20167,0.43567,1.9997
0.3,1.8,0.75973,1.8892,0.59667,0.83302,2.5298,3.2652,0.20952,0.42657,1.9997
0.3,1.8,0.75961,1.8925,0.59757,0.8347,2.5341,3.2628,0.21743,0.41752,1.9997
0.3,1.8,0.7594,1.8954,0.59894,0.83644,2.5384,3.2605,0.2254,0.40864,1.9996
0.3,1.8,0.75935,1.8989,0.60007,0.83806,2.5427,3.2581,0.23344,0.39939,1.9999
0.3,1.8,0.75908,1.9019,0.60124,0.83989,2.5471,3.2559,0.24155,0.39078,1.9997
0.3,1.8,0.75887,1.9049,0.60261,0.84168,2.5516,3.2536,0.24973,0.38201,1.9997
0.3,1.8,0.75876,1.9084,0.60382,0.84749,2.556,3.2513,0.25796,0.37306,1.9999
0.3,1.8,0.75851,1.9114,0.60532,0.84934,2.5605,3.2491,0.26627,0.36441,1.9999
0.3,1.8,0.75824,1.9144,0.60685,0.8512,2.5651,3.2469,0.27465,0.35584,1.9999
0.3,1.8,0.75798,1.9178,0.60759,0.85315,2.5696,3.2447,0.2831,0.34759,1.9996
0.3,1.8,0.75769,1.9208,0.60915,0.85507,2.5743,3.2426,0.29162,0.33917,1.9996
0.3,1.8,0.75741,1.9241,0.61049,0.85701,2.5789,3.2404,0.30023,0.33084,1.9996
0.3,1.8,0.75712,1.9272,0.61193,0.86304,2.5836,3.2383,0.30891,0.32258,1.9996
0.3,1.8,0.75684,1.9306,0.61317,0.86504,2.5884,3.2362,0.31766,0.31439,1.9996
0.3,1.8,0.75652,1.9339,0.61461,0.86706,2.5932,3.2341,0.32651,0.3063,1.9995
0.3,1.8,0.75629,1.9373,0.61626,0.86901,2.598,3.2319,0.33545,0.29805,1.9999
0.3,1.8,0.75574,1.94,0.61779,0.87127,2.6029,3.23,0.34444,0.29045,1.9993
0.3,1.8,0.75543,1.9435,0.61906,0.87718,2.6078,3.2279,0.35353,0.2826,1.9993
0.3,1.8,0.75504,1.9467,0.62083,0.87955,2.6128,3.2259,0.36272,0.27478,1.9994
0.3,1.8,0.75475,1.9505,0.62178,0.88166,2.6178,3.2239,0.37199,0.26713,1.9994
0.3,1.8,0.7543,1.9536,0.62356,0.88389,2.6229,3.222,0.38136,0.25957,1.9993
