a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.8,0.9,0.99188,1.5491,0.56329,0.85253,1.763,2.6587,0,1,1.6
0.8,0.9,0.99218,1.5563,0.56109,0.87034,1.763,2.6511,0.00011654,0.9829,1.6
0.8,0.9,0.99263,1.571,0.55651,0.87198,1.7636,2.6364,0.0013819,0.9502,1.6
0.8,0.9,0.99287,1.5784,0.55404,0.87523,1.7638,2.6291,0.0021168,0.93375,1.6
0.8,0.9,0.99311,1.5859,0.55181,0.87845,1.7643,2.6219,0.0031283,0.91768,1.6
0.8,0.9,0.99333,1.5933,0.54964,0.87693,1.7647,2.6148,0.0043615,0.90186,1.6
0.8,0.9,0.9935,1.6006,0.54721,0.88006,1.7653,2.6079,0.0058187,0.88629,1.6
0.8,0.9,0.99371,1.6079,0.54508,0.88322,1.766,2.601,0.007442,0.87086,1.6
0.8,0.9,0.99388,1.6152,0.54273,0.88169,1.7667,2.5942,0.0092662,0.85563,1.6
0.8,0.9,0.99403,1.6225,0.5404,0.88476,1.7675,2.5874,0.011289,0.84059,1.6
0.8,0.9,0.99419,1.6298,0.53812,0.88329,1.7684,2.5808,0.013511,0.82575,1.6
0.8,0.9,0.99429,1.6369,0.53592,0.88632,1.7694,2.5744,0.016048,0.81138,1.6
0.8,0.9,0.99447,1.6442,0.53369,0.88932,1.7704,2.5678,0.018581,0.79669,1.6
0.8,0.9,0.99461,1.6514,0.53155,0.88788,1.7716,2.5615,0.021438,0.7825,1.6
0.8,0.9,0.99468,1.6585,0.52939,0.89083,1.7728,2.5553,0.024591,0.76874,1.6
0.8,0.9,0.99483,1.6657,0.52714,0.89373,1.7741,2.549,0.02775,0.75464,1.6
0.8,0.9,0.99487,1.6726,0.52497,0.89229,1.7756,2.5431,0.031357,0.74137,1.6
0.8,0.9,0.99499,1.6797,0.5228,0.89514,1.777,2.537,0.034977,0.72777,1.6
0.8,0.9,0.99508,1.6867,0.5207,0.89796,1.7786,2.5311,0.03889,0.71457,1.6
0.8,0.9,0.99515,1.6936,0.51867,0.89653,1.7802,2.5253,0.043065,0.70172,1.6
0.8,0.9,0.9952,1.7004,0.51656,0.89927,1.782,2.5197,0.047447,0.68903,1.6
0.8,0.9,0.9952,1.7071,0.51457,0.89786,1.7839,2.5142,0.052158,0.67689,1.5999
0.8,0.9,0.99531,1.7139,0.51256,0.90054,1.7858,2.5086,0.056895,0.66433,1.6
0.8,0.9,0.99538,1.7206,0.51066,0.90319,1.7878,2.5032,0.06195,0.65227,1.6
0.8,0.9,0.99536,1.727,0.50881,0.90176,1.79,2.4981,0.06736,0.64088,1.5999
0.8,0.9,0.99547,1.7337,0.50694,0.90433,1.7921,2.4928,0.07281,0.62901,1.6
0.8,0.9,0.99551,1.7402,0.50515,0.9029,1.7945,2.4878,0.078594,0.61772,1.6
0.8,0.9,0.99559,1.7465,0.50353,0.90541,1.7969,2.4828,0.084608,0.60666,1.6
0.8,0.9,0.99565,1.7528,0.50187,0.90786,1.7994,2.478,0.090864,0.59582,1.6
0.8,0.9,0.99573,1.7591,0.50038,0.9064,1.802,2.4733,0.097361,0.58524,1.6
0.8,0.9,0.99584,1.7652,0.49898,0.90879,1.8047,2.4686,0.10409,0.57489,1.6
0.8,0.9,0.99596,1.7713,0.49769,0.90733,1.8075,2.4641,0.11107,0.56478,1.6
0.8,0.9,0.99605,1.7771,0.49657,0.90964,1.8104,2.4598,0.11831,0.55522,1.5999
0.8,0.9,0.99624,1.7831,0.49552,0.90818,1.8133,2.4555,0.12574,0.54549,1.6
0.8,0.9,0.99642,1.7889,0.49462,0.91042,1.8164,2.4513,0.13339,0.53613,1.5999
