a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.8,0.4,2.8343,1.373,0.36799,0.58607,0.49295,1.3568,0,1,1.9997
0.8,0.4,2.8351,1.3795,0.3688,0.58904,0.49313,1.3529,0.0003162,0.98323,1.9997
0.8,0.4,2.8364,1.3862,0.36959,0.5919,0.49341,1.3491,0.00079632,0.96646,1.9999
0.8,0.4,2.837,1.3932,0.37008,0.59484,0.49413,1.3455,0.0020267,0.9508,1.9997
0.8,0.4,2.8385,1.4003,0.36991,0.59723,0.49511,1.342,0.0037166,0.93544,1.9997
0.8,0.4,2.8404,1.4074,0.369,0.5991,0.49658,1.3386,0.0062529,0.92095,1.9997
0.8,0.4,2.8416,1.4139,0.36889,0.60127,0.49858,1.3355,0.0096876,0.90735,1.9997
0.8,0.4,2.8428,1.4204,0.3689,0.59797,0.50059,1.3324,0.013152,0.89379,1.9997
0.8,0.4,2.8419,1.4269,0.369,0.60079,0.50296,1.3296,0.01723,0.88187,1.9986
0.8,0.4,2.843,1.4335,0.36906,0.60311,0.50501,1.3265,0.020752,0.86836,1.9986
0.8,0.4,2.846,1.4401,0.36922,0.60503,0.50674,1.3231,0.023727,0.85327,1.9997
0.8,0.4,2.847,1.4468,0.3694,0.60745,0.50883,1.32,0.027322,0.83983,1.9997
0.8,0.4,2.8459,1.4535,0.36976,0.60515,0.51127,1.3173,0.031527,0.82806,1.9986
0.8,0.4,2.8487,1.4603,0.37008,0.60724,0.51306,1.3138,0.034608,0.81306,1.9997
0.8,0.4,2.8478,1.4672,0.37022,0.61014,0.51554,1.3111,0.03888,0.80136,1.9986
0.8,0.4,2.8505,1.4741,0.37064,0.61232,0.51739,1.3077,0.042064,0.78646,1.9997
0.8,0.4,2.8513,1.4811,0.37097,0.6149,0.51961,1.3047,0.045876,0.77325,1.9997
0.8,0.4,2.8523,1.4881,0.37169,0.61265,0.5218,1.3016,0.049648,0.75978,1.9999
0.8,0.4,2.8507,1.4951,0.37218,0.61587,0.52448,1.299,0.054264,0.74867,1.9986
0.8,0.4,2.8514,1.5022,0.37264,0.61857,0.52685,1.296,0.058341,0.73574,1.9986
0.8,0.4,2.8521,1.5095,0.37296,0.6212,0.52926,1.2931,0.062483,0.72286,1.9986
0.8,0.4,2.8527,1.5167,0.37346,0.62396,0.5317,1.2901,0.066686,0.71005,1.9986
0.8,0.4,2.8551,1.5242,0.374,0.62635,0.53387,1.2868,0.070411,0.69561,1.9998
0.8,0.4,2.8543,1.5317,0.37442,0.62941,0.53663,1.2842,0.075175,0.68424,1.9989
0.8,0.4,2.8562,1.5394,0.37496,0.63196,0.53897,1.281,0.0792,0.67037,1.9998
0.8,0.4,2.8565,1.5471,0.37568,0.6341,0.54159,1.2781,0.083709,0.65786,1.9998
0.8,0.4,2.8551,1.5546,0.37658,0.63381,0.54449,1.2756,0.088686,0.64673,1.9989
0.8,0.4,2.8487,1.5619,0.37676,0.6379,0.54831,1.2742,0.095261,0.64084,1.9947
0.8,0.4,2.8573,1.5706,0.37796,0.63966,0.54968,1.2696,0.097619,0.62057,1.9999
0.8,0.4,2.8491,1.5779,0.37807,0.64394,0.55382,1.2686,0.10475,0.61639,1.9947
0.8,0.4,2.8559,1.5867,0.37927,0.64604,0.55559,1.2643,0.1078,0.59784,1.9989
0.8,0.4,2.8575,1.5953,0.37991,0.65127,0.55829,1.2613,0.11244,0.58454,1.9998
0.8,0.4,2.8577,1.6039,0.38046,0.65572,0.56125,1.2585,0.11754,0.57264,1.9998
0.8,0.4,2.8577,1.6125,0.38109,0.65935,0.56427,1.2558,0.12274,0.56084,1.9998
0.8,0.4,2.8563,1.6211,0.38173,0.66273,0.56755,1.2534,0.12838,0.55044,1.9989
0.8,0.4,2.856,1.6299,0.38267,0.6661,0.57069,1.2508,0.13377,0.53884,1.9989
0.8,0.4,2.8573,1.6391,0.38361,0.66921,0.57366,1.2478,0.1389,0.52582,1.9999
