a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.5,0.3,2.272,1.0758,0.30567,0.69509,0.5151,1.2056,0,1,1.5991
0.5,0.3,2.2695,1.0817,0.30019,0.6945,0.51552,1.2009,0.0025641,0.97574,1.6
0.5,0.3,2.2677,1.0877,0.30017,0.69187,0.51665,1.1981,0.0093954,0.96121,1.5999
0.5,0.3,2.266,1.0937,0.30008,0.69611,0.51778,1.1952,0.01618,0.94637,1.5999
0.5,0.3,2.2646,1.0999,0.30002,0.70032,0.5189,1.1923,0.022979,0.93129,1.6
0.5,0.3,2.2629,1.1059,0.29994,0.69778,0.52012,1.1895,0.030322,0.91705,1.5999
0.5,0.3,2.2614,1.112,0.29985,0.7019,0.52133,1.1867,0.037664,0.90257,1.5999
0.5,0.3,2.2601,1.1183,0.29976,0.70595,0.52254,1.1838,0.044991,0.88778,1.6
0.5,0.3,2.258,1.1241,0.29969,0.70356,0.52397,1.1814,0.053595,0.87536,1.5997
0.5,0.3,2.2572,1.1304,0.29947,0.70741,0.52515,1.1784,0.060757,0.85976,1.5999
0.5,0.3,2.2534,1.1817,0.27848,0.71694,0.53063,1.1465,0.09387,0.69524,1.5973
0.5,0.3,2.2532,1.1965,0.28299,0.70243,0.53552,1.142,0.12341,0.67188,1.5927
0.5,0.3,2.2774,1.1837,0.28153,0.57126,0.52572,1.1659,0.064184,0.7951,1.6034
0.5,0.3,2.2373,1.2064,0.28405,0.71777,0.5427,1.1417,0.16682,0.6704,1.5856
0.5,0.3,2.2187,1.2299,0.27631,0.69267,0.55433,1.1339,0.23712,0.63029,1.5822
0.5,0.3,2.2477,1.2855,0.28439,0.73187,0.57194,1.1098,0.34355,0.50593,1.5997
0.5,0.3,2.2555,1.2902,0.28333,0.73022,0.57203,1.1058,0.34407,0.48547,1.5868
0.5,0.3,2.2231,1.2548,0.28801,0.68292,0.56459,1.132,0.2991,0.62022,1.5756
0.5,0.3,2.2866,1.323,0.28433,0.75228,0.57859,1.0884,0.38374,0.39571,1.5959
0.5,0.3,2.2515,1.3752,0.27527,0.74069,0.61082,1.072,0.5785,0.31089,1.5999
0.5,0.3,2.2525,1.3906,0.27479,0.74345,0.61737,1.066,0.61811,0.28023,1.5997
0.5,0.3,2.2866,1.3531,0.29042,0.73524,0.59173,1.0809,0.46313,0.35702,1.5935
0.5,0.3,2.2572,1.4134,0.27558,0.75417,0.62616,1.0576,0.67125,0.23647,1.5999
0.5,0.3,2.259,1.4248,0.27593,0.76116,0.63071,1.0536,0.69872,0.21584,1.5999
0.5,0.3,2.2601,1.4307,0.27634,0.76376,0.63302,1.0516,0.71267,0.20567,1.5999
0.5,0.3,2.2622,1.4426,0.27714,0.76894,0.63771,1.0477,0.74102,0.18562,1.5999
0.5,0.3,2.2629,1.4485,0.27707,0.77338,0.64009,1.0457,0.75541,0.17544,1.6
0.5,0.3,2.266,1.3659,0.27894,0.75275,0.60279,1.0745,0.52998,0.32362,1.5882
0.5,0.3,2.3157,1.5058,0.28031,0.79211,0.65024,1.0204,0.81675,0.044707,1.6005
0.5,0.3,2.2933,1.5607,0.28188,0.82522,0.68056,1.0117,1,0,1.5907
0.5,0.3,2.2964,1.5515,0.28164,0.82381,0.67562,1.013,0.97017,0.0068566,1.5921
0.5,0.3,2.281,1.4759,0.2808,0.7675,0.64704,1.0369,0.79741,0.12992,1.5888
