a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.7,1.4,1.1274,1.7309,0.81725,0.61113,1.8443,3.29,0,1,2.6634
0.7,1.4,1.1283,1.7368,0.81349,0.60708,1.8443,3.2829,4.6353e-05,0.98344,2.6589
0.7,1.4,1.1287,1.7428,0.81087,0.60341,1.8444,3.276,0.00014923,0.96756,2.6558
0.7,1.4,1.1297,1.7487,0.80713,0.60484,1.8446,3.2688,0.00033276,0.95093,2.6519
0.7,1.4,1.13,1.7546,0.80344,0.60667,1.8448,3.2617,0.00057748,0.93437,2.6455
0.7,1.4,1.1305,1.7609,0.79965,0.61371,1.845,3.2541,0.0009193,0.91693,2.64
0.7,1.4,1.1313,1.7669,0.79703,0.60989,1.8453,3.2474,0.001285,0.90147,2.6385
0.7,1.4,1.1313,1.7732,0.79317,0.61734,1.8457,3.24,0.001777,0.88417,2.631
0.7,1.4,1.1328,1.7796,0.79048,0.61301,1.8461,3.233,0.002307,0.86806,2.6319
0.7,1.4,1.1324,1.7855,0.78686,0.61552,1.8466,3.226,0.0029135,0.85186,2.6236
0.7,1.4,1.134,1.7919,0.78351,0.61607,1.8472,3.219,0.0035983,0.83557,2.6237
0.7,1.4,1.1336,1.798,0.78052,0.61371,1.8478,3.212,0.0043466,0.81951,2.6168
0.7,1.4,1.1352,1.8042,0.7781,0.61424,1.8484,3.2055,0.0051164,0.80449,2.6189
0.7,1.4,1.135,1.8106,0.77458,0.61672,1.8491,3.1983,0.0060458,0.78777,2.6117
0.7,1.4,1.1365,1.8168,0.7719,0.61229,1.8499,3.1918,0.00696,0.77273,2.6133
0.7,1.4,1.1363,1.8232,0.7682,0.61556,1.8507,3.1846,0.0080324,0.75614,2.6057
0.7,1.4,1.1376,1.8297,0.76561,0.61573,1.8516,3.1778,0.0091284,0.74044,2.6065
0.7,1.4,1.1377,1.8358,0.7633,0.61756,1.8525,3.1714,0.010228,0.72559,2.6034
0.7,1.4,1.139,1.8428,0.76058,0.61884,1.8535,3.1643,0.011536,0.70906,2.6041
0.7,1.4,1.1392,1.8489,0.75708,0.61589,1.8545,3.1576,0.012818,0.69371,2.5985
0.7,1.4,1.1388,1.8553,0.7546,0.61478,1.8556,3.151,0.014201,0.67829,2.5936
0.7,1.4,1.1378,1.8621,0.75184,0.61235,1.8569,3.1443,0.015803,0.6629,2.5858
0.7,1.4,1.1366,1.869,0.74963,0.61532,1.8583,3.1378,0.017575,0.64787,2.5781
0.7,1.4,1.1362,1.8762,0.7472,0.61441,1.8598,3.1317,0.019438,0.6338,2.5735
0.7,1.4,1.1347,1.8839,0.7438,0.61396,1.8616,3.1251,0.021715,0.6184,2.5631
0.7,1.4,1.1341,1.8919,0.74114,0.6136,1.8636,3.1188,0.02411,0.60399,2.5572
