a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.1,0.8,1.2284,1.1279,0.27781,0.69742,0.96158,1.6414,0,1,1.9999
0.1,0.8,1.2284,1.1353,0.27433,0.6941,0.96164,1.6349,0.00015412,0.96662,2
0.1,0.8,1.2283,1.139,0.27271,0.69596,0.96173,1.6316,0.00038522,0.95003,2
0.1,0.8,1.2281,1.1426,0.27086,0.69793,0.96195,1.6285,0.0009686,0.93401,1.9999
0.1,0.8,1.2279,1.1463,0.26908,0.6998,0.96215,1.6253,0.0014795,0.91773,1.9999
0.1,0.8,1.2277,1.1501,0.26714,0.70173,0.9624,1.6221,0.0021287,0.90158,1.9999
0.1,0.8,1.2275,1.1538,0.26513,0.69689,0.96264,1.6189,0.0027456,0.88519,2
0.1,0.8,1.227,1.1575,0.26298,0.6989,0.96302,1.6158,0.0037478,0.86942,2
0.1,0.8,1.2264,1.1612,0.26067,0.70102,0.96353,1.6128,0.0050688,0.85409,1.9999
0.1,0.8,1.2256,1.1649,0.25808,0.70317,0.96408,1.6097,0.0064779,0.83868,1.9999
0.1,0.8,1.2243,1.1685,0.25463,0.70557,0.96478,1.6068,0.0082891,0.82367,1.9998
0.1,0.8,1.2231,1.1719,0.25146,0.70121,0.9661,1.6041,0.011718,0.81003,2
0.1,0.8,1.2229,1.1747,0.25141,0.70301,0.9681,1.602,0.016897,0.79958,1.9992
0.1,0.8,1.2242,1.178,0.25213,0.70393,0.9697,1.5993,0.021054,0.78575,1.9998
0.1,0.8,1.2245,1.1808,0.2527,0.70553,0.97173,1.5972,0.026306,0.77517,1.9992
0.1,0.8,1.2256,1.1842,0.25318,0.70654,0.97338,1.5945,0.030594,0.76144,1.9998
0.1,0.8,1.2262,1.1873,0.25357,0.70783,0.97521,1.5921,0.035331,0.74903,2
0.1,0.8,1.2267,1.1903,0.25391,0.7029,0.97712,1.5898,0.040289,0.73729,1.9998
0.1,0.8,1.2272,1.1933,0.25422,0.7043,0.979,1.5874,0.045167,0.72524,1.9998
0.1,0.8,1.2277,1.1964,0.2546,0.7057,0.9809,1.5851,0.050074,0.71322,1.9998
0.1,0.8,1.2282,1.1994,0.25496,0.70712,0.9828,1.5827,0.055009,0.70122,1.9998
0.1,0.8,1.2288,1.2025,0.25524,0.7085,0.98467,1.5803,0.059871,0.68893,2
0.1,0.8,1.2292,1.2056,0.25552,0.70381,0.98659,1.5779,0.064836,0.67692,2
0.1,0.8,1.2295,1.2086,0.25568,0.70536,0.98856,1.5756,0.069936,0.66536,1.9998
0.1,0.8,1.2299,1.2117,0.25589,0.70683,0.99049,1.5733,0.074939,0.65343,1.9998
0.1,0.8,1.2302,1.2147,0.25611,0.70832,0.99243,1.571,0.079962,0.64153,1.9998
0.1,0.8,1.2306,1.2178,0.25633,0.70981,0.99437,1.5686,0.085005,0.62964,1.9998
0.1,0.8,1.2309,1.2209,0.25647,0.7113,0.99632,1.5663,0.090067,0.61777,1.9998
0.1,0.8,1.2312,1.224,0.25656,0.70693,0.99828,1.564,0.095138,0.6059,1.9998
0.1,0.8,1.2315,1.2271,0.25664,0.70845,1.0002,1.5616,0.10021,0.59405,1.9998
0.1,0.8,1.2318,1.2302,0.25675,0.70997,1.0022,1.5593,0.10531,0.58221,1.9998
0.1,0.8,1.2321,1.2333,0.25687,0.71149,1.0042,1.557,0.11042,0.57039,1.9998
0.1,0.8,1.2325,1.2364,0.25738,0.71306,1.0062,1.5546,0.11556,0.55859,1.9998
0.1,0.8,1.233,1.2395,0.25849,0.71473,1.0082,1.5523,0.12077,0.54686,1.9998
0.1,0.8,1.2335,1.2426,0.25958,0.71644,1.0102,1.5501,0.12605,0.53521,1.9998
0.1,0.8,1.2339,1.2458,0.26064,0.7182,1.0123,1.5478,0.13143,0.52365,1.9998
0.1,0.8,1.2343,1.249,0.26169,0.72,1.0144,1.5455,0.13689,0.51217,1.9998
0.1,0.8,1.2348,1.2523,0.26277,0.72179,1.0165,1.5432,0.14237,0.50047,2
0.1,0.8,1.2346,1.2552,0.26355,0.72391,1.0188,1.5413,0.14843,0.4907,1.9993
0.1,0.8,1.2352,1.2587,0.26467,0.72655,1.0209,1.5389,0.15388,0.47825,1.9998
0.1,0.8,1.2354,1.2621,0.26519,0.73298,1.0232,1.5367,0.15976,0.46718,1.9998
0.1,0.8,1.2356,1.2655,0.26626,0.73498,1.0255,1.5345,0.16577,0.45624,1.9998
0.1,0.8,1.2357,1.2688,0.26753,0.73708,1.0279,1.5324,0.17194,0.44544,1.9998
0.1,0.8,1.2358,1.2721,0.26872,0.7392,1.0304,1.5303,0.17828,0.43481,1.9998
0.1,0.8,1.2359,1.2754,0.26993,0.74138,1.0329,1.5283,0.1848,0.42436,1.9998
0.1,0.8,1.2354,1.2784,0.27107,0.7438,1.0355,1.5265,0.19175,0.41538,1.9992
0.1,0.8,1.2353,1.2816,0.27248,0.74612,1.0382,1.5245,0.19873,0.40542,1.9992
0.1,0.8,1.2353,1.285,0.27348,0.74833,1.041,1.5226,0.20595,0.39565,1.9992
0.1,0.8,1.2352,1.2885,0.27406,0.75349,1.0439,1.5207,0.21329,0.38601,1.9992
0.1,0.8,1.2351,1.292,0.27474,0.75778,1.0467,1.5188,0.22074,0.37648,1.9991
0.1,0.8,1.235,1.2955,0.2757,0.76006,1.0497,1.517,0.22835,0.36711,1.9991
0.1,0.8,1.2353,1.2994,0.2766,0.76429,1.0526,1.5149,0.23601,0.3566,1.9998
0.1,0.8,1.2348,1.3028,0.27689,0.76964,1.0557,1.5134,0.24399,0.34875,1.9991
0.1,0.8,1.2345,1.3064,0.27782,0.77197,1.0588,1.5116,0.25201,0.33977,1.9991
0.1,0.8,1.2347,1.3105,0.27893,0.77476,1.0619,1.5096,0.26015,0.3297,1.9998
0.1,0.8,1.2346,1.3145,0.2792,0.78154,1.0651,1.5079,0.26847,0.32099,1.9998
0.1,0.8,1.2339,1.3178,0.27988,0.78408,1.0684,1.5065,0.27694,0.31369,1.999
0.1,0.8,1.2336,1.3216,0.28074,0.7865,1.0717,1.5048,0.28555,0.30529,1.999
0.1,0.8,1.2339,1.3262,0.28131,0.79281,1.0751,1.503,0.29432,0.29574,1.9998
0.1,0.8,1.2336,1.3302,0.28188,0.79612,1.0785,1.5014,0.3032,0.28758,1.9998
0.1,0.8,1.2329,1.3338,0.28227,0.79861,1.082,1.5,0.31217,0.28085,1.9989
0.1,0.8,1.2329,1.3383,0.28341,0.80203,1.0856,1.4982,0.32146,0.27175,1.9998
0.1,0.8,1.2326,1.3424,0.28412,0.80794,1.0892,1.4967,0.33079,0.26403,1.9998
0.1,0.8,1.2317,1.3459,0.28461,0.81129,1.0928,1.4955,0.34014,0.25775,1.9988
0.1,0.8,1.2312,1.35,0.28548,0.81385,1.0965,1.494,0.34976,0.25035,1.9988
0.1,0.8,1.2315,1.355,0.28604,0.81784,1.1004,1.4924,0.35977,0.24182,1.9998
0.1,0.8,1.2304,1.3632,0.28667,0.82604,1.1079,1.4898,0.37942,0.22887,1.9987
0.1,0.8,1.2298,1.3674,0.28753,0.82865,1.1119,1.4885,0.38956,0.22195,1.9987
0.1,0.8,1.2295,1.3719,0.28802,0.83314,1.1158,1.4871,0.39983,0.21518,1.9986
0.1,0.8,1.2292,1.3764,0.28844,0.838,1.1198,1.4858,0.41019,0.20846,1.9986
0.1,0.8,1.2286,1.3808,0.28915,0.84121,1.1239,1.4845,0.42069,0.20192,1.9986
0.1,0.8,1.2283,1.3855,0.28936,0.84355,1.128,1.4833,0.43132,0.19551,1.9985
0.1,0.8,1.228,1.3902,0.28978,0.84826,1.1321,1.482,0.44205,0.18916,1.9985
0.1,0.8,1.2277,1.395,0.29009,0.8534,1.1363,1.4808,0.45286,0.18288,1.9985
0.1,0.8,1.227,1.3994,0.29089,0.85607,1.1405,1.4796,0.46382,0.1768,1.9984
0.1,0.8,1.2273,1.4053,0.29175,0.8602,1.145,1.4781,0.47557,0.16922,2
0.1,0.8,1.2264,1.4092,0.29151,0.86543,1.1491,1.4772,0.48605,0.16487,1.9983
0.1,0.8,1.2254,1.4188,0.29246,0.87088,1.1578,1.475,0.50867,0.15333,1.9982
0.1,0.8,1.2248,1.4235,0.29312,0.87412,1.1622,1.4739,0.52017,0.14776,1.9981
0.1,0.8,1.2247,1.4288,0.29302,0.8808,1.1667,1.4728,0.53171,0.14221,1.9981
0.1,0.8,1.2244,1.434,0.29312,0.88298,1.1712,1.4717,0.54336,0.13676,1.998
0.1,0.8,1.2237,1.4388,0.29388,0.88564,1.1757,1.4707,0.55511,0.13143,1.998
0.1,0.8,1.2231,1.4436,0.29449,0.88894,1.1803,1.4696,0.56699,0.12623,1.9978
0.1,0.8,1.223,1.4491,0.29434,0.89553,1.1849,1.4686,0.5789,0.12103,1.9978
0.1,0.8,1.2224,1.4541,0.29489,0.89802,1.1895,1.4676,0.59091,0.11595,1.9977
0.1,0.8,1.222,1.4593,0.29514,0.90032,1.1942,1.4666,0.60302,0.11097,1.9976
0.1,0.8,1.2212,1.4641,0.29586,0.90303,1.1989,1.4657,0.61524,0.1061,1.9975
0.1,0.8,1.2211,1.4698,0.29578,0.90907,1.2036,1.4647,0.62748,0.10122,1.9975
0.1,0.8,1.2214,1.4764,0.29672,0.91252,1.2088,1.4635,0.64085,0.095195,1.9995
0.1,0.8,1.2202,1.4804,0.29624,0.91489,1.2132,1.4629,0.65224,0.091807,1.9972
0.1,0.8,1.2196,1.4854,0.29679,0.91819,1.218,1.462,0.66477,0.087222,1.9971
0.1,0.8,1.2189,1.4906,0.29738,0.92141,1.2229,1.4611,0.67735,0.082659,1.9971
0.1,0.8,1.2197,1.498,0.29789,0.92701,1.2282,1.4599,0.69113,0.076893,1.9994
0.1,0.8,1.2185,1.5026,0.29903,0.92996,1.2331,1.4591,0.70393,0.072546,1.9993
0.1,0.8,1.2185,1.5088,0.29918,0.93663,1.2382,1.4582,0.71708,0.068027,1.9999
0.1,0.8,1.2158,1.5107,0.29981,0.93679,1.2426,1.4577,0.72844,0.065343,1.9964
0.1,0.8,1.2162,1.518,0.30097,0.94305,1.2481,1.4566,0.74279,0.059936,1.9992
0.1,0.8,1.2144,1.5211,0.30084,0.94594,1.2526,1.456,0.75443,0.057087,1.9962
0.1,0.8,1.2132,1.5258,0.30167,0.94883,1.2577,1.4553,0.76762,0.053201,1.9957
0.1,0.8,1.214,1.5338,0.30267,0.95589,1.2634,1.4543,0.78246,0.048117,1.999
0.1,0.8,1.2115,1.5361,0.30259,0.95705,1.2679,1.4538,0.7942,0.045582,1.9949
0.1,0.8,1.2119,1.5437,0.30432,0.96159,1.2738,1.4528,0.80931,0.040653,1.9986
0.1,0.8,1.2094,1.5459,0.30371,0.96479,1.2783,1.4523,0.82101,0.038221,1.9937
0.1,0.8,1.2082,1.5508,0.30434,0.96755,1.2835,1.4516,0.83458,0.034665,1.9931
0.1,0.8,1.2101,1.5607,0.30608,0.97425,1.2897,1.4506,0.85048,0.029675,1.9996
0.1,0.8,1.2062,1.5609,0.30515,0.97511,1.2941,1.4503,0.86188,0.027751,1.9918
0.1,0.8,1.2082,1.571,0.30761,0.98155,1.3003,1.4493,0.87811,0.022928,1.9995
0.1,0.8,1.2044,1.5713,0.30637,0.98326,1.3046,1.4489,0.88923,0.020873,1.9913
0.1,0.8,1.2028,1.5757,0.30653,0.98637,1.31,1.4483,0.90311,0.017718,1.9894
0.1,0.8,1.2014,1.5802,0.30693,0.9893,1.3153,1.4477,0.91698,0.014553,1.9879
