a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,1.6,0.71131,1.9309,0.78213,0.98529,3.0273,3.9588,0,1,1.6
1,1.6,0.71147,1.9376,0.77911,0.98405,3.0273,3.9506,1.892e-05,0.98322,1.6
1,1.6,0.71175,1.9507,0.77339,0.98553,3.0276,3.9347,0.00088673,0.95047,1.6
1,1.6,0.71188,1.9572,0.77044,0.98818,3.0279,3.9268,0.0016209,0.93438,1.6
1,1.6,0.71201,1.9636,0.76754,0.9908,3.0282,3.9191,0.0025661,0.91851,1.6
1,1.6,0.71212,1.97,0.76465,0.9896,3.0287,3.9115,0.0037228,0.90285,1.6
1,1.6,0.71224,1.9764,0.76187,0.98843,3.0292,3.904,0.0051064,0.88743,1.6
1,1.6,0.71234,1.9828,0.75903,0.98837,3.0298,3.8966,0.0066718,0.87217,1.6
1,1.6,0.71245,1.9891,0.75627,0.99355,3.0305,3.8892,0.0084006,0.85703,1.6
1,1.6,0.71255,1.9954,0.75356,0.99607,3.0312,3.882,0.010369,0.84216,1.6
1,1.6,0.71265,2.0016,0.75088,0.99705,3.032,3.8748,0.012542,0.82749,1.6
1,1.6,0.71274,2.0078,0.74824,0.99712,3.0329,3.8678,0.014918,0.81303,1.6
1,1.6,0.71281,2.014,0.74542,0.9962,3.0339,3.8609,0.017499,0.79877,1.6
1,1.6,0.7129,2.0201,0.74287,0.99865,3.035,3.854,0.020266,0.78468,1.6
1,1.6,0.71297,2.0261,0.74016,0.99989,3.0361,3.8473,0.023244,0.7708,1.6
1,1.6,0.71303,2.0321,0.7375,0.99974,3.0373,3.8406,0.026422,0.75712,1.6
1,1.6,0.71308,2.0382,0.73494,0.9902,3.0387,3.8342,0.030023,0.74405,1.6
1,1.6,0.71315,2.0441,0.73251,0.99073,3.0401,3.8278,0.033606,0.73078,1.6
1,1.6,0.7132,2.05,0.72991,0.99171,3.0415,3.8214,0.037383,0.71769,1.6
1,1.6,0.71327,2.0557,0.72737,0.99996,3.0429,3.8149,0.041137,0.70437,1.6
1,1.6,0.71332,2.0615,0.72498,0.99998,3.0445,3.8088,0.045313,0.69167,1.6
1,1.6,0.71338,2.0673,0.72264,0.99992,3.0462,3.8027,0.049684,0.67916,1.6
1,1.6,0.71331,2.0729,0.7203,0.9826,3.0483,3.7977,0.055288,0.66897,1.5999
1,1.6,0.71345,2.0786,0.71785,0.99957,3.0497,3.7908,0.059028,0.65475,1.6
1,1.6,0.7135,2.0842,0.71564,0.99827,3.0516,3.785,0.064034,0.64291,1.6
1,1.6,0.71355,2.0897,0.71343,0.99856,3.0536,3.7793,0.069178,0.63116,1.6
1,1.6,0.71358,2.0951,0.71117,0.99995,3.0556,3.7736,0.074464,0.6195,1.6
