a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.2,1.4,0.85813,1.5139,0.47784,0.76572,1.8278,2.6834,0,1,2
0.2,1.4,0.8583,1.517,0.47543,0.76681,1.8281,2.6799,0.00066092,0.98373,1.9999
0.2,1.4,0.8585,1.5201,0.47295,0.76784,1.8285,2.6764,0.0014622,0.96743,1.9999
0.2,1.4,0.85869,1.5232,0.47058,0.76889,1.829,2.673,0.0025474,0.95142,1.9999
0.2,1.4,0.8589,1.5263,0.46831,0.7699,1.8296,2.6695,0.0037588,0.93537,2
0.2,1.4,0.85898,1.5293,0.46632,0.77109,1.8305,2.6663,0.0055091,0.92022,1.9998
0.2,1.4,0.85911,1.5323,0.4643,0.76702,1.8314,2.663,0.0073535,0.90498,1.9998
0.2,1.4,0.85922,1.5353,0.46232,0.76815,1.8324,2.6598,0.0094088,0.88996,1.9998
0.2,1.4,0.85933,1.5383,0.46058,0.76931,1.8335,2.6566,0.011678,0.87516,1.9998
0.2,1.4,0.85948,1.5413,0.45873,0.7704,1.8346,2.6534,0.014015,0.86024,2
0.2,1.4,0.85958,1.5442,0.4569,0.77154,1.8359,2.6503,0.016637,0.84575,2
0.2,1.4,0.85959,1.5471,0.45519,0.77278,1.8373,2.6473,0.01962,0.83192,1.9998
0.2,1.4,0.85966,1.55,0.45336,0.76885,1.8388,2.6443,0.022608,0.81785,1.9998
0.2,1.4,0.85972,1.5529,0.45164,0.77001,1.8403,2.6413,0.025741,0.80393,1.9998
0.2,1.4,0.85978,1.5557,0.44999,0.77118,1.8419,2.6383,0.029021,0.79017,1.9998
0.2,1.4,0.85982,1.5586,0.44826,0.77234,1.8436,2.6354,0.032443,0.77654,1.9998
0.2,1.4,0.85992,1.5614,0.44652,0.77343,1.8452,2.6325,0.035885,0.76273,2
0.2,1.4,0.86003,1.5644,0.44613,0.7747,1.8472,2.6297,0.039869,0.74968,2
0.2,1.4,0.86004,1.5675,0.4451,0.77112,1.8495,2.6271,0.044592,0.73761,1.9998
0.2,1.4,0.86009,1.571,0.44319,0.77259,1.8521,2.6246,0.049902,0.72593,1.9998
0.2,1.4,0.86024,1.5737,0.44395,0.77374,1.8549,2.6221,0.055661,0.71469,1.9998
0.2,1.4,0.86038,1.5763,0.44473,0.77491,1.8577,2.6197,0.061457,0.70348,1.9998
0.2,1.4,0.86051,1.579,0.44554,0.7761,1.8605,2.6173,0.067293,0.69232,1.9998
0.2,1.4,0.86063,1.5816,0.44636,0.7773,1.8634,2.615,0.073169,0.68119,1.9998
0.2,1.4,0.86074,1.5843,0.4472,0.77853,1.8663,2.6126,0.079088,0.67011,1.9998
0.2,1.4,0.86084,1.587,0.44804,0.77977,1.8692,2.6102,0.085049,0.65908,1.9998
0.2,1.4,0.86093,1.5896,0.44895,0.78103,1.8721,2.6078,0.091056,0.64809,1.9998
0.2,1.4,0.86101,1.5924,0.44969,0.78232,1.8751,2.6055,0.097107,0.63714,1.9998
0.2,1.4,0.86108,1.5951,0.45043,0.78364,1.878,2.6032,0.10321,0.62625,1.9998
0.2,1.4,0.86114,1.5978,0.45137,0.78496,1.881,2.6008,0.10935,0.6154,1.9998
0.2,1.4,0.86082,1.6,0.45202,0.78666,1.8842,2.5989,0.11587,0.60622,1.999
0.2,1.4,0.86124,1.6034,0.45295,0.78768,1.8871,2.5962,0.12179,0.59386,1.9998
0.2,1.4,0.86126,1.6062,0.45393,0.78907,1.8902,2.5939,0.12809,0.58316,1.9998
0.2,1.4,0.86128,1.6089,0.45489,0.79048,1.8932,2.5916,0.13444,0.57252,1.9998
0.2,1.4,0.86137,1.6119,0.4558,0.79185,1.8963,2.5893,0.14078,0.56161,2
0.2,1.4,0.86137,1.6147,0.45667,0.79331,1.8995,2.587,0.14723,0.55108,2
