a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.9,0.5,3.5327,1.1326,0.56073,0.43353,0.42283,1.6767,0,1,3.9752
0.9,0.5,3.5397,1.138,0.55797,0.44199,0.42284,1.6711,1.6891e-05,0.98341,3.9712
0.9,0.5,3.5401,1.1441,0.55561,0.43812,0.42288,1.6654,6.5486e-05,0.96665,3.9519
0.9,0.5,3.542,1.1508,0.55398,0.43899,0.42294,1.6597,0.00013621,0.94992,3.9446
0.9,0.5,3.5488,1.1566,0.55129,0.43971,0.42303,1.654,0.00024141,0.93305,3.9411
0.9,0.5,3.549,1.163,0.54894,0.43816,0.42314,1.6484,0.00037589,0.91654,3.9218
0.9,0.5,3.5508,1.1693,0.54646,0.43678,0.42327,1.6428,0.0005351,0.8999,3.9062
0.9,0.5,3.558,1.1758,0.5445,0.4372,0.42343,1.6371,0.00073357,0.88313,3.9114
0.9,0.5,3.5576,1.1825,0.54229,0.43992,0.42361,1.6315,0.00095778,0.86671,3.8925
0.9,0.5,3.5609,1.1889,0.53971,0.44157,0.42382,1.6259,0.0012117,0.85015,3.8809
0.9,0.5,3.5665,1.1957,0.53786,0.43527,0.42406,1.6202,0.0015041,0.83348,3.8824
0.9,0.5,3.5646,1.2028,0.53573,0.43841,0.42432,1.6147,0.0018194,0.81715,3.8607
0.9,0.5,3.5713,1.2091,0.53298,0.43916,0.42461,1.6091,0.0021702,0.80069,3.8576
0.9,0.5,3.5745,1.2163,0.53126,0.44134,0.42493,1.6034,0.0025606,0.78411,3.8539
0.9,0.5,3.5755,1.2235,0.52946,0.43637,0.42527,1.5979,0.0029695,0.76788,3.8436
0.9,0.5,3.5827,1.2303,0.52729,0.43736,0.42563,1.5924,0.0034171,0.75152,3.8468
0.9,0.5,3.5823,1.2375,0.5249,0.44,0.42603,1.5868,0.0038978,0.7352,3.828
0.9,0.5,3.5873,1.2449,0.5233,0.44177,0.42645,1.5813,0.0044063,0.7189,3.8306
0.9,0.5,3.5936,1.2517,0.5206,0.43545,0.4269,1.5757,0.0049564,0.70248,3.8273
0.9,0.5,3.5931,1.2595,0.51931,0.43862,0.42736,1.5703,0.0055251,0.6864,3.8177
0.9,0.5,3.5984,1.2665,0.51669,0.43981,0.42786,1.5648,0.006128,0.6702,3.8126
0.9,0.5,3.6043,1.274,0.51485,0.44129,0.42839,1.5592,0.0067759,0.65388,3.8157
0.9,0.5,3.6058,1.2818,0.51316,0.43681,0.42894,1.5537,0.0074431,0.63774,3.8083
0.9,0.5,3.6047,1.2896,0.51136,0.43983,0.42952,1.5483,0.0081445,0.6218,3.7934
0.9,0.5,3.6,1.2987,0.50999,0.43733,0.4302,1.5429,0.008973,0.60582,3.7732
0.9,0.5,3.5966,1.3084,0.50827,0.43488,0.43098,1.5375,0.0099333,0.58998,3.754
0.9,0.5,3.5937,1.3188,0.50641,0.43919,0.43189,1.5322,0.011039,0.57428,3.7353
0.9,0.5,3.5884,1.3297,0.50439,0.43762,0.43293,1.5269,0.012298,0.55873,3.71
0.9,0.5,3.5843,1.3415,0.50203,0.44244,0.43411,1.5217,0.013741,0.54337,3.686
0.9,0.5,3.5768,1.3536,0.49983,0.44181,0.43547,1.5166,0.015392,0.52822,3.6553
0.9,0.5,3.569,1.3663,0.49801,0.44776,0.43702,1.5115,0.017279,0.5133,3.6271
0.9,0.5,3.5599,1.3797,0.49535,0.45385,0.4388,1.5065,0.019445,0.49867,3.5914
0.9,0.5,3.5509,1.3939,0.49295,0.45814,0.44084,1.5017,0.021939,0.48436,3.5584
0.9,0.5,3.5402,1.4084,0.49059,0.46093,0.44321,1.4969,0.024816,0.47039,3.5229
0.9,0.5,3.5279,1.4224,0.48811,0.46765,0.44579,1.4926,0.027966,0.45755,3.4838
0.9,0.5,3.5137,1.4377,0.48513,0.47603,0.44897,1.4882,0.031836,0.44467,3.4394
0.9,0.5,3.4979,1.4526,0.48311,0.48253,0.45296,1.4839,0.036691,0.43193,3.3982
0.9,0.5,3.4839,1.4641,0.48356,0.48941,0.45678,1.48,0.041343,0.42063,3.3734
0.9,0.5,3.4729,1.4771,0.48556,0.49667,0.46112,1.4758,0.046635,0.40827,3.363
0.9,0.5,3.4589,1.4891,0.48612,0.50362,0.46507,1.4722,0.051445,0.39743,3.3394
0.9,0.5,3.443,1.5021,0.48674,0.51124,0.46943,1.4683,0.056752,0.38596,3.3128
0.9,0.5,3.4322,1.5164,0.48844,0.51857,0.47391,1.4644,0.062211,0.37462,3.3019
0.9,0.5,3.4161,1.5307,0.48871,0.52641,0.47852,1.4606,0.067822,0.36345,3.2738
0.9,0.5,3.3989,1.5436,0.49049,0.53448,0.48326,1.4569,0.073596,0.35245,3.2513
0.9,0.5,3.381,1.5592,0.49139,0.54318,0.48852,1.4529,0.079996,0.34081,3.2238
0.9,0.5,3.3704,1.5752,0.4925,0.55048,0.49318,1.4496,0.085668,0.33095,3.2112
0.9,0.5,3.3534,1.5908,0.49342,0.55911,0.49836,1.446,0.091977,0.32048,3.1861
0.9,0.5,3.3401,1.609,0.49405,0.57201,0.50369,1.4425,0.098472,0.3102,3.1668
0.9,0.5,3.3232,1.6257,0.49501,0.58074,0.50919,1.4391,0.10517,0.30012,3.1425
0.9,0.5,3.3058,1.6425,0.49609,0.58931,0.51486,1.4358,0.11208,0.29027,3.1185
0.9,0.5,3.2885,1.6599,0.49722,0.59795,0.52073,1.4325,0.11923,0.28066,3.095
0.9,0.5,3.2676,1.6761,0.49745,0.60673,0.52681,1.4293,0.12663,0.2713,3.0616
0.9,0.5,3.2506,1.6948,0.4978,0.61524,0.53309,1.4262,0.13428,0.26221,3.036
0.9,0.5,3.2336,1.7133,0.49904,0.62393,0.53962,1.4233,0.14223,0.25341,3.0147
0.9,0.5,3.2168,1.7329,0.50001,0.63268,0.54658,1.4203,0.1507,0.24475,2.9928
0.9,0.5,3.1971,1.7503,0.49979,0.6411,0.55366,1.4176,0.15933,0.23665,2.9611
0.9,0.5,3.1816,1.7691,0.50107,0.64935,0.5611,1.415,0.16839,0.22903,2.9433
0.9,0.5,3.1642,1.7864,0.50051,0.65701,0.56899,1.4126,0.178,0.22193,2.9147
0.9,0.5,3.1539,1.8078,0.50133,0.66696,0.57707,1.4102,0.18784,0.21501,2.9037
0.9,0.5,3.142,1.8156,0.50084,0.6686,0.58137,1.409,0.19307,0.21144,2.8838
0.9,0.5,3.1259,1.8478,0.50073,0.68213,0.59363,1.4057,0.208,0.20166,2.8611
0.9,0.5,3.1105,1.8668,0.50141,0.69186,0.60212,1.4035,0.21834,0.19526,2.8418
0.9,0.5,3.0994,1.8889,0.5013,0.69882,0.61075,1.4014,0.22885,0.18903,2.8263
0.9,0.5,3.0852,1.9119,0.50242,0.70702,0.62046,1.3992,0.24067,0.18242,2.8111
0.9,0.5,3.0711,1.9288,0.5022,0.71354,0.62854,1.3974,0.25051,0.17728,2.7907
0.9,0.5,3.0691,1.9396,0.50305,0.7163,0.63243,1.3966,0.25525,0.17491,2.7917
0.9,0.5,3.0468,1.9709,0.50172,0.72698,0.64706,1.3937,0.27307,0.16634,2.7566
0.9,0.5,3.0355,1.9925,0.50311,0.73405,0.65649,1.3919,0.28455,0.16111,2.7468
0.9,0.5,3.0306,2,0.50274,0.73642,0.65998,1.3913,0.28881,0.15924,2.7391
0.9,0.5,3.0129,2.036,0.50276,0.74694,0.67578,1.3885,0.30804,0.15112,2.7164
0.9,0.5,3.0026,2.0585,0.5041,0.75369,0.68559,1.3869,0.31998,0.14637,2.7081
0.9,0.5,2.9894,2.0791,0.50361,0.76018,0.6955,1.3853,0.33205,0.14172,2.6894
0.9,0.5,2.9771,2.1004,0.50273,0.76638,0.70553,1.3838,0.34427,0.13721,2.6708
0.9,0.5,2.9689,2.1248,0.50334,0.77242,0.71567,1.3823,0.35662,0.13284,2.6631
0.9,0.5,2.9565,2.1462,0.50293,0.77884,0.7259,1.3809,0.36908,0.12863,2.6462
0.9,0.5,2.9489,2.1713,0.50341,0.78457,0.73629,1.3795,0.38173,0.12451,2.6389
0.9,0.5,2.9373,2.1933,0.50269,0.7905,0.74672,1.3781,0.39443,0.12047,2.6223
0.9,0.5,2.9323,2.2204,0.50378,0.79765,0.75723,1.3768,0.40723,0.11654,2.6206
0.9,0.5,2.9215,2.2431,0.50335,0.80381,0.76779,1.3755,0.42009,0.11266,2.6062
0.9,0.5,2.9166,2.2439,0.50353,0.80377,0.76934,1.3753,0.42198,0.1121,2.6005
0.9,0.5,2.9043,2.2918,0.50411,0.81636,0.7891,1.3729,0.44604,0.10512,2.5885
