a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.1,0.6,0.87321,0.90332,0.26871,0.82548,1.1693,1.6326,0,1,1.4083
0.1,0.6,0.86054,0.92216,0.26684,0.9851,1.1918,1.5902,0.096979,0.72945,1.3995
0.1,0.6,0.86071,0.92828,0.2664,0.98728,1.1943,1.5857,0.10759,0.70125,1.3995
0.1,0.6,0.86136,0.93202,0.26551,1,1.195,1.5807,0.11069,0.66944,1.4
0.1,0.6,0.86117,0.93491,0.26462,1,1.1964,1.5787,0.11659,0.65626,1.4
0.1,0.6,0.86081,0.94067,0.26291,1,1.1992,1.5746,0.12855,0.6303,1.4
0.1,0.6,0.86062,0.94355,0.26204,1,1.2006,1.5726,0.13463,0.61754,1.4
0.1,0.6,0.86045,0.94642,0.26121,1,1.202,1.5706,0.14077,0.60492,1.4
0.1,0.6,0.86028,0.94931,0.2604,1,1.2034,1.5687,0.14698,0.59246,1.4
0.1,0.6,0.85944,0.9636,0.25632,1,1.2109,1.5592,0.17898,0.53225,1.4
0.1,0.6,0.85927,0.96644,0.25551,0.99998,1.2124,1.5574,0.18557,0.52069,1.4
0.1,0.6,0.8591,0.96928,0.25471,1,1.2139,1.5556,0.19222,0.50918,1.4
0.1,0.6,0.85895,0.97213,0.25396,0.99998,1.2155,1.5538,0.19894,0.49788,1.4
0.1,0.6,0.85878,0.97495,0.25317,0.99999,1.2171,1.5521,0.20572,0.48669,1.4
0.1,0.6,0.85862,0.97777,0.25238,1,1.2187,1.5503,0.21255,0.47561,1.4
0.1,0.6,0.85848,0.9806,0.25166,0.99999,1.2203,1.5486,0.21946,0.46473,1.4
0.1,0.6,0.85816,0.98621,0.25012,1,1.2235,1.5452,0.23344,0.4433,1.4
0.1,0.6,0.85802,0.98902,0.2494,0.99998,1.2252,1.5436,0.24053,0.43284,1.4
0.1,0.6,0.85787,0.99181,0.24865,1,1.2268,1.542,0.24768,0.42246,1.4
0.1,0.6,0.85771,0.99459,0.24791,1,1.2285,1.5404,0.25489,0.41224,1.4
0.1,0.6,0.85758,0.99739,0.24723,1,1.2302,1.5388,0.26215,0.40215,1.4
0.1,0.6,0.85742,1.0001,0.24648,0.99999,1.2319,1.5372,0.26949,0.39224,1.4
0.1,0.6,0.85728,1.0029,0.24575,1,1.2336,1.5357,0.27688,0.38241,1.4
0.1,0.6,0.85713,1.0057,0.24503,0.99999,1.2353,1.5342,0.28433,0.37275,1.4
0.1,0.6,0.857,1.0084,0.24436,1,1.2371,1.5327,0.29184,0.36318,1.4
0.1,0.6,0.85686,1.0112,0.24366,1,1.2388,1.5312,0.29941,0.35379,1.4
