a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,1.7,0.92849,2.2229,0.77665,0.76427,2.4934,3.7889,0,1,2
1,1.7,0.92897,2.2279,0.77243,0.76485,2.4935,3.7835,0.00013607,0.98335,2
1,1.7,0.92929,2.2327,0.76874,0.76568,2.494,3.7783,0.00086762,0.96747,1.9998
1,1.7,0.92973,2.2377,0.7652,0.76641,2.4944,3.773,0.0015392,0.95113,2
1,1.7,0.92998,2.2424,0.7618,0.76353,2.4953,3.7681,0.0028756,0.93584,1.9998
1,1.7,0.93035,2.2473,0.75849,0.76433,2.4962,3.7629,0.0041344,0.92009,2
1,1.7,0.93055,2.2521,0.7557,0.7654,2.4975,3.7581,0.0059395,0.90522,1.9998
1,1.7,0.93079,2.2569,0.753,0.76643,2.4988,3.7532,0.0078268,0.89025,1.9998
1,1.7,0.93111,2.2617,0.74992,0.76729,2.5001,3.7483,0.0097834,0.87516,2
1,1.7,0.93126,2.2664,0.74729,0.76465,2.5018,3.7437,0.01222,0.86091,1.9998
1,1.7,0.93148,2.2711,0.74458,0.76567,2.5035,3.739,0.014695,0.8465,1.9998
1,1.7,0.93168,2.2758,0.74199,0.7667,2.5053,3.7344,0.01734,0.83226,1.9998
1,1.7,0.93193,2.2806,0.73955,0.76769,2.5072,3.7297,0.020016,0.81786,2
1,1.7,0.93204,2.2852,0.737,0.76511,2.5093,3.7253,0.023108,0.80424,1.9998
1,1.7,0.93222,2.2898,0.73442,0.76614,2.5114,3.7208,0.026208,0.79044,1.9998
1,1.7,0.93238,2.2944,0.73189,0.76717,2.5137,3.7164,0.029447,0.77677,1.9998
1,1.7,0.93259,2.2992,0.73041,0.76833,2.5159,3.7119,0.032724,0.76293,2
1,1.7,0.93263,2.304,0.7299,0.76621,2.5187,3.7077,0.036699,0.75018,1.9998
1,1.7,0.93275,2.3091,0.72891,0.76762,2.5217,3.7036,0.041031,0.73757,1.9998
1,1.7,0.9329,2.3145,0.72734,0.76894,2.525,3.6997,0.045841,0.72542,1.9998
1,1.7,0.93305,2.32,0.72548,0.76685,2.5287,3.6959,0.051167,0.71377,1.9998
1,1.7,0.93323,2.326,0.72286,0.76828,2.5328,3.6923,0.057143,0.70274,1.9998
1,1.7,0.9329,2.3296,0.7235,0.77005,2.5374,3.6894,0.063826,0.69364,1.999
1,1.7,0.93334,2.3344,0.72496,0.77117,2.5415,3.6854,0.069837,0.68138,1.9998
1,1.7,0.93341,2.3388,0.7259,0.77262,2.5459,3.6819,0.076216,0.67066,1.9998
1,1.7,0.93345,2.3431,0.72692,0.7741,2.5504,3.6785,0.082646,0.66006,1.9998
1,1.7,0.93348,2.3475,0.72789,0.7756,2.5548,3.675,0.089112,0.64949,1.9998
1,1.7,0.93351,2.3519,0.72889,0.77711,2.5593,3.6716,0.095614,0.63896,1.9998
1,1.7,0.93358,2.3564,0.72998,0.77859,2.5638,3.6681,0.1021,0.6282,2
1,1.7,0.93356,2.3606,0.73137,0.78015,2.5683,3.6647,0.10868,0.61775,2
1,1.7,0.93318,2.3644,0.73195,0.77856,2.5731,3.6618,0.1156,0.60884,1.9991
1,1.7,0.93316,2.3688,0.73305,0.78016,2.5777,3.6584,0.12225,0.59846,1.9991
1,1.7,0.93344,2.3737,0.73474,0.78153,2.5821,3.6547,0.1287,0.58683,1.9998
1,1.7,0.93341,2.3783,0.73574,0.78315,2.5868,3.6513,0.13544,0.57653,1.9998
1,1.7,0.93342,2.3828,0.737,0.78476,2.5914,3.6479,0.14218,0.56603,2
1,1.7,0.93327,2.3871,0.73841,0.78649,2.5962,3.6447,0.14905,0.55605,1.9998
1,1.7,0.93321,2.3916,0.73958,0.78818,2.6009,3.6414,0.15593,0.54587,1.9998
1,1.7,0.93282,2.3957,0.7403,0.79013,2.6058,3.6385,0.16307,0.53702,1.9991
1,1.7,0.93302,2.4007,0.74218,0.79165,2.6105,3.6348,0.16982,0.52566,1.9998
1,1.7,0.93292,2.4054,0.74334,0.79626,2.6153,3.6315,0.17684,0.51562,1.9998
1,1.7,0.93281,2.41,0.74463,0.7985,2.6202,3.6283,0.18391,0.50563,1.9998
1,1.7,0.93273,2.4147,0.74604,0.80025,2.6251,3.625,0.19099,0.49545,2
1,1.7,0.93253,2.4192,0.74736,0.80211,2.6301,3.6219,0.1982,0.48581,1.9998
1,1.7,0.93243,2.424,0.74884,0.80391,2.635,3.6186,0.2054,0.47573,2
1,1.7,0.93225,2.4287,0.75029,0.80578,2.64,3.6154,0.21268,0.46595,2
1,1.7,0.93168,2.4327,0.7512,0.80794,2.6453,3.6127,0.22024,0.45774,1.999
1,1.7,0.93181,2.4381,0.75307,0.80962,2.6502,3.6092,0.22747,0.4468,1.9998
1,1.7,0.92964,2.4385,0.75227,0.80962,2.656,3.6085,0.23587,0.44479,1.995
1,1.7,0.93145,2.4478,0.75617,0.81485,2.6606,3.6029,0.24242,0.42734,2
1,1.7,0.93115,2.4526,0.75742,0.81878,2.6658,3.5999,0.25005,0.41816,1.9998
1,1.7,0.93096,2.4576,0.75908,0.82075,2.6711,3.5967,0.25767,0.40849,1.9999
1,1.7,0.93069,2.4625,0.76069,0.82278,2.6764,3.5937,0.26539,0.39913,1.9999
1,1.7,0.93039,2.4673,0.76235,0.82486,2.6818,3.5907,0.27318,0.38983,1.9999
1,1.7,0.92972,2.4715,0.76321,0.82718,2.6873,3.5882,0.28118,0.38212,1.9989
1,1.7,0.92975,2.4773,0.76532,0.82908,2.6927,3.5848,0.289,0.37169,1.9998
