a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.4,1.5,0.84397,1.6867,0.57963,0.77141,2.0843,3.0536,0,1,2
0.4,1.5,0.84424,1.6901,0.5769,0.77722,2.0846,3.0497,0.0006527,0.98376,1.9998
0.4,1.5,0.84455,1.6936,0.57419,0.77806,2.085,3.0457,0.0013734,0.96737,1.9998
0.4,1.5,0.84484,1.697,0.57158,0.77894,2.0855,3.0418,0.0023421,0.95124,1.9998
0.4,1.5,0.84515,1.7006,0.56921,0.77983,2.086,3.0378,0.0033942,0.93501,2
0.4,1.5,0.84533,1.7039,0.56697,0.78088,2.0868,3.0341,0.0049669,0.91964,1.9998
0.4,1.5,0.84556,1.7073,0.56464,0.77698,2.0877,3.0303,0.0065964,0.90416,1.9998
0.4,1.5,0.84583,1.7108,0.56245,0.77792,2.0886,3.0265,0.008283,0.88855,2
0.4,1.5,0.84598,1.7141,0.56016,0.77897,2.0897,3.0229,0.010449,0.87378,1.9998
0.4,1.5,0.84615,1.7175,0.55833,0.78007,2.0908,3.0193,0.012647,0.85885,1.9998
0.4,1.5,0.84632,1.7208,0.55627,0.78111,2.0921,3.0157,0.015018,0.8441,1.9998
0.4,1.5,0.84649,1.7242,0.55422,0.78216,2.0934,3.0122,0.017551,0.82951,1.9998
0.4,1.5,0.84671,1.7276,0.55224,0.77837,2.0947,3.0086,0.020103,0.81474,2
0.4,1.5,0.84679,1.7308,0.55042,0.77953,2.0962,3.0052,0.023063,0.80076,1.9998
0.4,1.5,0.84693,1.7341,0.54862,0.78062,2.0978,3.0017,0.02603,0.78659,1.9998
0.4,1.5,0.84706,1.7374,0.54681,0.7817,2.0994,2.9983,0.029131,0.77256,1.9998
0.4,1.5,0.84719,1.7406,0.54495,0.78277,2.101,2.9949,0.032362,0.75865,1.9998
0.4,1.5,0.84731,1.7439,0.54311,0.7792,2.1028,2.9916,0.035719,0.74487,1.9998
0.4,1.5,0.8474,1.7473,0.54278,0.78051,2.1047,2.9883,0.039385,0.73141,1.9998
0.4,1.5,0.8475,1.7508,0.54214,0.78189,2.1068,2.9851,0.043553,0.71843,1.9998
0.4,1.5,0.84768,1.7546,0.54119,0.78319,2.1092,2.982,0.048076,0.70558,2
0.4,1.5,0.8478,1.7585,0.53985,0.78458,2.1118,2.9791,0.05318,0.69352,2
0.4,1.5,0.84786,1.7624,0.53818,0.78148,2.1148,2.9764,0.058882,0.6823,1.9998
0.4,1.5,0.84799,1.7666,0.53629,0.78295,2.118,2.9737,0.065129,0.67139,1.9998
0.4,1.5,0.84805,1.7696,0.53715,0.78428,2.1214,2.9711,0.071649,0.66073,1.9998
0.4,1.5,0.84811,1.7726,0.53804,0.78562,2.1248,2.9685,0.078206,0.6501,1.9998
0.4,1.5,0.84815,1.7755,0.53896,0.78698,2.1282,2.9659,0.084804,0.63952,1.9998
0.4,1.5,0.84781,1.778,0.53951,0.78872,2.1318,2.9638,0.091747,0.63059,1.9989
0.4,1.5,0.84822,1.7816,0.54059,0.78976,2.1351,2.9608,0.098124,0.61847,1.9998
0.4,1.5,0.84823,1.7846,0.54167,0.79117,2.1386,2.9583,0.10485,0.60801,1.9998
0.4,1.5,0.84825,1.7877,0.54237,0.79261,2.1421,2.9558,0.11162,0.59759,1.9998
0.4,1.5,0.84795,1.7903,0.54319,0.79433,2.1458,2.9535,0.11864,0.58844,1.9991
0.4,1.5,0.84793,1.7933,0.5442,0.7958,2.1493,2.951,0.12549,0.57811,1.9991
0.4,1.5,0.84822,1.7968,0.54549,0.79701,2.1528,2.9482,0.13218,0.56653,1.9998
0.4,1.5,0.84819,1.8,0.54637,0.79852,2.1564,2.9457,0.13913,0.5563,1.9998
0.4,1.5,0.84785,1.8026,0.54693,0.80034,2.1601,2.9435,0.14634,0.54741,1.999
0.4,1.5,0.84779,1.8057,0.54804,0.8019,2.1638,2.9411,0.15339,0.53728,1.999
0.4,1.5,0.84803,1.8093,0.54944,0.80319,2.1674,2.9383,0.1603,0.5259,1.9998
0.4,1.5,0.84805,1.8128,0.55019,0.80473,2.171,2.9358,0.16742,0.51562,1.9999
0.4,1.5,0.84757,1.8152,0.55099,0.8067,2.1749,2.9338,0.17485,0.50719,1.999
0.4,1.5,0.84785,1.819,0.55251,0.80801,2.1785,2.931,0.1819,0.49572,1.9999
0.4,1.5,0.84774,1.8222,0.55358,0.80968,2.1823,2.9286,0.18923,0.48585,1.9999
0.4,1.5,0.84726,1.8248,0.55409,0.8117,2.1863,2.9266,0.1968,0.47758,1.9989
0.4,1.5,0.84752,1.8288,0.55554,0.81518,2.19,2.9238,0.20405,0.46629,1.9999
0.4,1.5,0.84732,1.8319,0.55661,0.81917,2.1939,2.9215,0.21158,0.45683,1.9998
0.4,1.5,0.84723,1.8353,0.55793,0.82086,2.1978,2.9191,0.2191,0.44688,2
0.4,1.5,0.84704,1.8387,0.55864,0.82268,2.2018,2.9168,0.22674,0.43761,1.9998
0.4,1.5,0.84648,1.8411,0.55967,0.82479,2.2058,2.9148,0.23455,0.42939,1.9988
