a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.4,0.4,3.2023,0.84454,0.38257,0.43899,0.34234,1.2517,0,1,3.7507
0.4,0.4,3.2084,0.84843,0.38068,0.4412,0.34234,1.2476,1.3108e-05,0.98341,3.7474
0.4,0.4,3.2095,0.85284,0.37894,0.44168,0.34237,1.2435,6.7958e-05,0.96649,3.7321
0.4,0.4,3.2114,0.85771,0.3781,0.44425,0.34242,1.2394,0.00014744,0.94994,3.7306
0.4,0.4,3.2119,0.86191,0.3758,0.4461,0.34248,1.2353,0.00025131,0.93323,3.7067
0.4,0.4,3.219,0.86634,0.37443,0.44468,0.34256,1.2312,0.0003921,0.91656,3.7133
0.4,0.4,3.2187,0.87081,0.37281,0.44924,0.34267,1.2273,0.00056885,0.90074,3.696
0.4,0.4,3.2188,0.87572,0.37103,0.44102,0.34279,1.223,0.00078794,0.88335,3.6783
0.4,0.4,3.2224,0.8802,0.3692,0.44242,0.34293,1.2189,0.0010271,0.86678,3.6699
0.4,0.4,3.2298,0.88493,0.368,0.4432,0.3431,1.2148,0.0013148,0.8501,3.6798
0.4,0.4,3.2274,0.89,0.36655,0.44651,0.34329,1.2108,0.0016314,0.83377,3.6596
0.4,0.4,3.2278,0.89487,0.36482,0.44884,0.34349,1.2067,0.0019803,0.81732,3.6441
0.4,0.4,3.2337,0.89938,0.36291,0.44957,0.34371,1.2027,0.0023631,0.80089,3.6418
0.4,0.4,3.2374,0.90461,0.36207,0.44134,0.34396,1.1986,0.0027929,0.78451,3.6456
0.4,0.4,3.2369,0.90965,0.36036,0.44394,0.34423,1.1946,0.0032507,0.76816,3.6283
0.4,0.4,3.2392,0.91459,0.35856,0.44575,0.34452,1.1905,0.0037445,0.75169,3.618
0.4,0.4,3.2471,0.91962,0.35765,0.44657,0.34483,1.1866,0.00427,0.73557,3.632
0.4,0.4,3.2466,0.92455,0.35602,0.44904,0.34514,1.1828,0.0048131,0.72013,3.6161
0.4,0.4,3.249,0.92989,0.35413,0.45093,0.34552,1.1785,0.0054511,0.70297,3.6056
0.4,0.4,3.253,0.93528,0.35336,0.44311,0.34588,1.1746,0.0060728,0.68695,3.6108
0.4,0.4,3.2592,0.94014,0.35151,0.44384,0.34627,1.1706,0.0067436,0.67082,3.6105
0.4,0.4,3.2594,0.94592,0.35082,0.44686,0.34668,1.1666,0.0074549,0.65472,3.6067
0.4,0.4,3.2604,0.9512,0.34908,0.449,0.34711,1.1627,0.0081909,0.63865,3.5943
0.4,0.4,3.2569,0.95742,0.34839,0.44377,0.3476,1.1587,0.0090228,0.62268,3.5811
0.4,0.4,3.2541,0.96395,0.34652,0.44366,0.34818,1.1548,0.010021,0.60667,3.5583
0.4,0.4,3.2499,0.97095,0.34546,0.4429,0.34883,1.151,0.011124,0.59117,3.5404
0.4,0.4,3.2486,0.97832,0.34429,0.44687,0.34954,1.1473,0.012354,0.57625,3.529
0.4,0.4,3.24,0.98624,0.34215,0.4437,0.35043,1.1434,0.013875,0.56031,3.4913
0.4,0.4,3.2373,0.99489,0.34126,0.44871,0.35141,1.1396,0.015548,0.545,3.4799
0.4,0.4,3.2313,1.0035,0.33961,0.45409,0.35251,1.136,0.017439,0.53027,3.4542
0.4,0.4,3.226,1.013,0.33785,0.45957,0.35378,1.1324,0.019609,0.51564,3.43
0.4,0.4,3.2166,1.0223,0.33592,0.45758,0.35523,1.1288,0.022097,0.50133,3.3953
0.4,0.4,3.2054,1.0314,0.33465,0.46436,0.35689,1.1254,0.024951,0.48733,3.3625
0.4,0.4,3.1943,1.0407,0.33276,0.47079,0.3587,1.1222,0.028042,0.47443,3.3263
0.4,0.4,3.1837,1.0511,0.33061,0.4775,0.36087,1.119,0.03177,0.4614,3.2906
0.4,0.4,3.1735,1.0625,0.32789,0.4843,0.36343,1.116,0.036146,0.44904,3.2531
