a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,1.2,1.1776,1.2184,0.45765,0.56875,1.213,2.1933,0,1,2.6636
0,1.2,1.1777,1.2222,0.45557,0.56413,1.213,2.1886,2.2844e-05,0.98342,2.6577
0,1.2,1.1777,1.2261,0.45345,0.56617,1.2131,2.1839,8.305e-05,0.96667,2.6517
0,1.2,1.1792,1.23,0.45139,0.5606,1.2131,2.1795,0.00019509,0.95078,2.6515
0,1.2,1.1798,1.2343,0.4496,0.56824,1.2133,2.1745,0.00038611,0.9332,2.6491
0,1.2,1.1793,1.238,0.44769,0.56478,1.2134,2.1701,0.00060354,0.91759,2.6421
0,1.2,1.1809,1.2421,0.44558,0.56492,1.2136,2.1655,0.00091076,0.90109,2.6422
0,1.2,1.1806,1.2462,0.44401,0.56726,1.2138,2.1609,0.0012942,0.88467,2.6373
0,1.2,1.181,1.2502,0.44192,0.56895,1.214,2.1563,0.0017472,0.86832,2.6331
0,1.2,1.1815,1.2545,0.44018,0.57063,1.2144,2.1515,0.0023288,0.85128,2.6308
0,1.2,1.1811,1.2583,0.43828,0.57295,1.2147,2.1471,0.0029222,0.8359,2.6244
0,1.2,1.1827,1.2626,0.43679,0.5734,1.2151,2.1426,0.0036441,0.81982,2.627
0,1.2,1.1814,1.2668,0.43512,0.57108,1.2156,2.1379,0.0045014,0.80303,2.6183
0,1.2,1.1814,1.271,0.43302,0.57301,1.2162,2.1334,0.0054336,0.78716,2.6131
0,1.2,1.1815,1.2753,0.43146,0.56921,1.2168,2.1292,0.0064637,0.77224,2.6102
0,1.2,1.1802,1.2797,0.42973,0.57145,1.2175,2.1249,0.0077053,0.75669,2.6018
0,1.2,1.179,1.2842,0.42796,0.57054,1.2183,2.1205,0.0091122,0.7413,2.5936
0,1.2,1.1786,1.289,0.42613,0.57331,1.2192,2.1162,0.010688,0.72608,2.5884
0,1.2,1.1783,1.2942,0.42412,0.57073,1.2203,2.1118,0.012538,0.71024,2.5829
0,1.2,1.178,1.2991,0.42233,0.57342,1.2213,2.1078,0.014361,0.69617,2.5783
0,1.2,1.1768,1.3043,0.42024,0.57713,1.2226,2.1035,0.016596,0.68069,2.57
0,1.2,1.1757,1.3093,0.41826,0.57533,1.2239,2.0994,0.018917,0.66621,2.5623
0,1.2,1.1746,1.3145,0.41695,0.579,1.2254,2.0954,0.021441,0.65193,2.5564
0,1.2,1.1738,1.3196,0.41507,0.58227,1.2269,2.0916,0.024021,0.63867,2.5501
0,1.2,1.1716,1.3248,0.41286,0.5817,1.2287,2.0875,0.027163,0.62405,2.5386
0,1.2,1.1707,1.3304,0.41143,0.58535,1.2306,2.0837,0.030384,0.61047,2.5334
0,1.2,1.1683,1.3351,0.40971,0.59014,1.2326,2.08,0.033869,0.59715,2.5222
0,1.2,1.1671,1.3408,0.40832,0.59408,1.2347,2.0763,0.037625,0.5841,2.5162
0,1.2,1.1652,1.346,0.40755,0.59847,1.2371,2.0727,0.041669,0.57135,2.5095
0,1.2,1.1634,1.3514,0.40596,0.6029,1.2396,2.0692,0.046008,0.55883,2.501
0,1.2,1.162,1.3567,0.40514,0.60184,1.2421,2.0659,0.05037,0.54728,2.4957
0,1.2,1.1596,1.362,0.40388,0.60682,1.2451,2.0624,0.055524,0.53474,2.4862
0,1.2,1.1572,1.3666,0.40265,0.61142,1.2479,2.0593,0.06043,0.52379,2.4769
0,1.2,1.1559,1.3722,0.40227,0.61544,1.2511,2.0561,0.065916,0.5125,2.473
0,1.2,1.1534,1.3769,0.40137,0.62019,1.2544,2.0531,0.071726,0.50154,2.4642
0,1.2,1.151,1.3819,0.39975,0.62499,1.258,2.0501,0.077879,0.49093,2.4541
0,1.2,1.1488,1.3867,0.39887,0.62948,1.2617,2.0472,0.084395,0.48069,2.4465
0,1.2,1.1462,1.3915,0.39716,0.6343,1.2657,2.0444,0.091317,0.47087,2.4359
0,1.2,1.1441,1.3967,0.39525,0.63886,1.27,2.0418,0.098732,0.46158,2.4265
0,1.2,1.142,1.4011,0.39438,0.64306,1.2746,2.0394,0.10673,0.45281,2.4192
0,1.2,1.1397,1.4043,0.39514,0.64695,1.2793,2.0369,0.11482,0.4441,2.4144
0,1.2,1.137,1.4075,0.39489,0.65139,1.284,2.0345,0.12296,0.43544,2.4062
0,1.2,1.1339,1.4099,0.39541,0.65582,1.2887,2.032,0.13116,0.42685,2.3985
0,1.2,1.1316,1.4137,0.39536,0.66002,1.2935,2.0296,0.13942,0.41831,2.3921
0,1.2,1.1293,1.4175,0.39533,0.66422,1.2983,2.0273,0.14774,0.40983,2.3859
0,1.2,1.1269,1.4206,0.39616,0.66833,1.3031,2.0249,0.15612,0.40142,2.381
0,1.2,1.1246,1.4245,0.39614,0.6726,1.308,2.0225,0.16457,0.39307,2.3747
0,1.2,1.1207,1.4271,0.39558,0.67803,1.3132,2.02,0.17369,0.38419,2.3629
0,1.2,1.1185,1.4303,0.39618,0.68193,1.3178,2.0179,0.18164,0.37656,2.3581
0,1.2,1.116,1.434,0.39644,0.68628,1.3228,2.0156,0.19028,0.36841,2.3521
0,1.2,1.1136,1.4378,0.39647,0.69069,1.3278,2.0133,0.19899,0.36032,2.3458
0,1.2,1.1114,1.439,0.39665,0.6937,1.3308,2.012,0.20423,0.35551,2.3401
0,1.2,1.1073,1.4435,0.39681,0.70024,1.338,2.0088,0.21659,0.34434,2.3297
0,1.2,1.1048,1.4473,0.39686,0.70476,1.3431,2.0066,0.22549,0.33645,2.3233
0,1.2,1.1019,1.4508,0.39673,0.7095,1.3483,2.0044,0.23447,0.32864,2.3157
0,1.2,1.0986,1.4537,0.39644,0.71452,1.3535,2.0022,0.24351,0.32089,2.3065
0,1.2,1.096,1.4577,0.3972,0.72148,1.3592,1.9999,0.25335,0.31261,2.3012
0,1.2,1.0934,1.461,0.39719,0.72544,1.3641,1.9979,0.26181,0.3056,2.2947
0,1.2,1.0904,1.4646,0.39679,0.73299,1.3694,1.9958,0.27106,0.29806,2.2865
0,1.2,1.0877,1.4678,0.39766,0.73763,1.3748,1.9937,0.28038,0.29059,2.281
0,1.2,1.0845,1.4711,0.39745,0.74263,1.3802,1.9916,0.28978,0.28321,2.2728
0,1.2,1.0814,1.4744,0.39727,0.74751,1.3856,1.9896,0.29925,0.2759,2.2646
0,1.2,1.0787,1.4779,0.3978,0.75234,1.3912,1.9875,0.30881,0.26867,2.2589
0,1.2,1.0746,1.4805,0.39767,0.75827,1.3973,1.9853,0.31949,0.26076,2.2483
0,1.2,1.0721,1.4844,0.39778,0.76289,1.4028,1.9834,0.329,0.25385,2.2425
0,1.2,1.0698,1.4881,0.39792,0.76719,1.408,1.9816,0.33797,0.24748,2.2372
0,1.2,1.0659,1.491,0.39749,0.77302,1.4142,1.9795,0.34873,0.23998,2.2269
0,1.2,1.063,1.4942,0.39837,0.7779,1.42,1.9776,0.35873,0.23318,2.2214
