a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.9,1.6,0.93459,2.1065,0.73255,0.76507,2.346,3.5732,0,1,2
0.9,1.6,0.935,2.1111,0.72854,0.76167,2.3462,3.5682,0.00033629,0.98376,1.9998
0.9,1.6,0.9354,2.1158,0.72491,0.7624,2.3466,3.5632,0.00088779,0.96753,1.9998
0.9,1.6,0.93576,2.1204,0.7215,0.7632,2.3471,3.5583,0.001758,0.95162,1.9998
0.9,1.6,0.93608,2.125,0.71832,0.76406,2.3479,3.5535,0.0029167,0.93598,1.9998
0.9,1.6,0.93643,2.1297,0.71543,0.76494,2.3488,3.5487,0.004189,0.92028,2
0.9,1.6,0.93663,2.1341,0.71256,0.76594,2.35,3.5441,0.0060024,0.90547,1.9998
0.9,1.6,0.93695,2.1388,0.70983,0.76289,2.3511,3.5394,0.0077552,0.89023,2
0.9,1.6,0.93711,2.1432,0.7072,0.76397,2.3526,3.535,0.0099969,0.87584,1.9998
0.9,1.6,0.93733,2.1477,0.7046,0.76498,2.3541,3.5305,0.012291,0.86132,1.9998
0.9,1.6,0.93753,2.1523,0.70223,0.76604,2.3558,3.5261,0.014767,0.84697,1.9998
0.9,1.6,0.93781,2.1568,0.69964,0.76307,2.3574,3.5216,0.017281,0.83247,2
0.9,1.6,0.93792,2.1612,0.69727,0.76418,2.3594,3.5174,0.020212,0.81876,1.9998
0.9,1.6,0.9381,2.1656,0.69479,0.76521,2.3614,3.5131,0.023161,0.80487,1.9998
0.9,1.6,0.93827,2.1699,0.69232,0.76623,2.3634,3.5089,0.026254,0.79113,1.9998
0.9,1.6,0.93852,2.1744,0.68992,0.76717,2.3654,3.5046,0.02933,0.77712,2
0.9,1.6,0.93855,2.1788,0.68904,0.76474,2.3678,3.5006,0.032899,0.7641,1.9998
0.9,1.6,0.93874,2.1837,0.68838,0.7661,2.3703,3.4965,0.036693,0.75083,2
