a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.9,1.8,0.7712,2.1464,0.73495,0.8772,2.898,3.9318,0,1,1.8
0.9,1.8,0.7712,2.1516,0.73138,0.87518,2.8981,3.926,0.00024623,0.98325,1.8
0.9,1.8,0.77118,2.1567,0.72764,0.8769,2.8983,3.9203,0.00061457,0.96658,1.8
0.9,1.8,0.77111,2.1617,0.72391,0.87496,2.8986,3.9148,0.0013055,0.9504,1.7999
0.9,1.8,0.77104,2.1667,0.71986,0.87669,2.899,3.9092,0.0020043,0.93406,1.7999
0.9,1.8,0.77095,2.1717,0.71589,0.87845,2.8994,3.9037,0.0028847,0.91791,1.7999
0.9,1.8,0.77081,2.1766,0.71162,0.87821,2.8999,3.8982,0.0039616,0.90194,1.7999
0.9,1.8,0.77065,2.1815,0.70732,0.8784,2.9006,3.8928,0.0052445,0.88618,1.7999
0.9,1.8,0.77047,2.1864,0.70277,0.88021,2.9013,3.8874,0.0066047,0.87032,1.8
0.9,1.8,0.7702,2.1912,0.69795,0.88209,2.9021,3.8822,0.0083655,0.85503,1.8
0.9,1.8,0.76983,2.1957,0.6929,0.88045,2.9032,3.8771,0.010556,0.84036,1.7999
0.9,1.8,0.7694,2.2003,0.68711,0.88248,2.9044,3.872,0.012789,0.82535,1.8
0.9,1.8,0.76867,2.2044,0.68014,0.88477,2.9058,3.8673,0.015777,0.81148,1.7999
0.9,1.8,0.76794,2.2082,0.67365,0.8834,2.9081,3.8629,0.020195,0.79885,1.7999
0.9,1.8,0.76732,2.2118,0.66831,0.88541,2.9108,3.859,0.025769,0.78735,1.7999
0.9,1.8,0.76732,2.2155,0.66689,0.8867,2.914,3.8553,0.032058,0.77655,1.7999
0.9,1.8,0.76772,2.2193,0.66787,0.88754,2.9172,3.8517,0.038517,0.76591,1.7999
0.9,1.8,0.76813,2.2233,0.66868,0.88837,2.9204,3.8479,0.044985,0.75495,1.8
0.9,1.8,0.76841,2.2269,0.66936,0.8858,2.9238,3.8445,0.05167,0.74486,1.7999
0.9,1.8,0.76872,2.2307,0.66999,0.88673,2.9271,3.8409,0.058328,0.73441,1.7999
0.9,1.8,0.76905,2.2345,0.67054,0.88764,2.9304,3.8372,0.064975,0.72369,1.8
0.9,1.8,0.76933,2.2383,0.67106,0.88859,2.9338,3.8337,0.071722,0.71333,1.8
0.9,1.8,0.76957,2.2419,0.67157,0.88613,2.9372,3.8303,0.078555,0.70332,1.7999
0.9,1.8,0.76983,2.2456,0.67204,0.88711,2.9406,3.8267,0.085357,0.69302,1.7999
0.9,1.8,0.77012,2.2494,0.67241,0.88807,2.944,3.8231,0.092129,0.6824,1.8
0.9,1.8,0.77038,2.2531,0.67293,0.88904,2.9474,3.8196,0.098978,0.6721,1.8
0.9,1.8,0.77058,2.2567,0.67332,0.88668,2.9509,3.8162,0.10591,0.66218,1.7999
0.9,1.8,0.77081,2.2603,0.67371,0.8877,2.9543,3.8127,0.11281,0.65197,1.7999
