a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,1.1,1.2632,1.1642,0.42493,0.55387,1.0796,2.0269,0,1,2.7201
0,1.1,1.2648,1.1678,0.42306,0.54765,1.0797,2.0227,3.3228e-05,0.98423,2.7198
0,1.1,1.2659,1.1718,0.42101,0.54888,1.0797,2.0181,0.00014495,0.96673,2.717
0,1.1,1.2648,1.1757,0.4196,0.55198,1.0798,2.0137,0.00030937,0.95009,2.7088
0,1.1,1.2664,1.1795,0.41775,0.55234,1.08,2.0095,0.00053731,0.93435,2.7086
0,1.1,1.2659,1.1835,0.41579,0.55509,1.0801,2.0049,0.00087726,0.91688,2.7007
0,1.1,1.2663,1.1875,0.41431,0.55676,1.0804,2.0006,0.0012581,0.90062,2.698
0,1.1,1.2679,1.1913,0.41248,0.55521,1.0806,1.9965,0.0017131,0.8851,2.6981
0,1.1,1.2662,1.1952,0.41108,0.55448,1.0809,1.9921,0.002269,0.86885,2.6884
0,1.1,1.2677,1.1992,0.40918,0.55516,1.0813,1.9879,0.0028989,0.85268,2.688
0,1.1,1.2685,1.2033,0.40786,0.55658,1.0817,1.9836,0.0036244,0.83661,2.6873
0,1.1,1.2677,1.2073,0.40649,0.55935,1.0822,1.9794,0.0044212,0.8206,2.681
0,1.1,1.2687,1.2115,0.40452,0.56053,1.0827,1.9749,0.0053566,0.80389,2.6789
0,1.1,1.2676,1.2155,0.40318,0.55742,1.0832,1.9709,0.0063174,0.7889,2.6716
0,1.1,1.2668,1.2198,0.40167,0.55603,1.0839,1.9668,0.0074939,0.77328,2.6649
0,1.1,1.2667,1.2245,0.39949,0.55684,1.0847,1.9625,0.0088734,0.75699,2.6585
0,1.1,1.2664,1.2293,0.39776,0.55946,1.0855,1.9584,0.010335,0.74165,2.6532
0,1.1,1.2649,1.2338,0.39609,0.55723,1.0865,1.9544,0.011954,0.72646,2.644
0,1.1,1.2641,1.2384,0.39449,0.56025,1.0874,1.9506,0.013635,0.71224,2.6374
0,1.1,1.2634,1.2434,0.3927,0.56333,1.0885,1.9467,0.015574,0.69738,2.6309
0,1.1,1.2622,1.2483,0.39088,0.56117,1.0897,1.9428,0.017687,0.6827,2.6224
0,1.1,1.2617,1.2536,0.38897,0.56427,1.091,1.9389,0.019985,0.66821,2.6163
0,1.1,1.2594,1.2583,0.38705,0.56869,1.0925,1.9352,0.022494,0.65393,2.6043
0,1.1,1.2576,1.2638,0.38487,0.57294,1.0941,1.9312,0.025399,0.63909,2.5935
0,1.1,1.2563,1.2693,0.3834,0.57121,1.0958,1.9276,0.028401,0.62529,2.5866
0,1.1,1.2536,1.2742,0.38132,0.57604,1.0977,1.924,0.031673,0.61176,2.5734
0,1.1,1.2523,1.2795,0.38005,0.57988,1.0996,1.9207,0.035,0.59931,2.5667
0,1.1,1.2502,1.2848,0.3787,0.58437,1.1018,1.9172,0.038829,0.58636,2.5578
0,1.1,1.2476,1.2903,0.37727,0.58939,1.1043,1.9137,0.043234,0.57292,2.5472
0,1.1,1.246,1.296,0.3762,0.58882,1.1068,1.9104,0.047696,0.56058,2.5405
0,1.1,1.2438,1.3009,0.3755,0.5927,1.1094,1.9074,0.052211,0.54914,2.5328
0,1.1,1.2409,1.3062,0.37409,0.59788,1.1124,1.9041,0.057556,0.53678,2.5215
0,1.1,1.2398,1.3099,0.37364,0.60072,1.1145,1.9021,0.061087,0.5292,2.5176
0,1.1,1.2375,1.317,0.37257,0.60625,1.1186,1.8983,0.06834,0.51495,2.5094
0,1.1,1.2349,1.3219,0.37155,0.611,1.122,1.8955,0.074395,0.50424,2.4999
0,1.1,1.2323,1.3269,0.37037,0.61566,1.1257,1.8927,0.080845,0.49394,2.4905
0,1.1,1.23,1.3326,0.36838,0.62033,1.1297,1.8901,0.087752,0.48411,2.4801
0,1.1,1.2278,1.3376,0.36711,0.6247,1.1339,1.8877,0.095286,0.47491,2.4716
0,1.1,1.2252,1.3407,0.36791,0.62873,1.1383,1.8853,0.10301,0.46583,2.4662
0,1.1,1.2223,1.3443,0.3677,0.6332,1.1428,1.8829,0.11078,0.45681,2.4578
0,1.1,1.219,1.3469,0.36824,0.63766,1.1472,1.8805,0.11861,0.44785,2.4499
0,1.1,1.2166,1.351,0.3683,0.64187,1.1517,1.8781,0.1265,0.43894,2.4437
0,1.1,1.2142,1.3551,0.36831,0.64613,1.1563,1.8758,0.13446,0.4301,2.4374
0,1.1,1.2116,1.3584,0.36921,0.65028,1.1608,1.8735,0.14248,0.42133,2.4324
0,1.1,1.2077,1.3612,0.36872,0.65539,1.1654,1.8712,0.15056,0.41262,2.4206
0,1.1,1.2051,1.3652,0.36872,0.6598,1.1701,1.8689,0.1587,0.40396,2.4139
0,1.1,1.2024,1.3686,0.36956,0.6641,1.1748,1.8666,0.16692,0.39538,2.4087
0,1.1,1.1998,1.3727,0.36967,0.66854,1.1795,1.8643,0.1752,0.38686,2.4022
0,1.1,1.197,1.3767,0.36965,0.67312,1.1842,1.8621,0.18355,0.37842,2.395
0,1.1,1.193,1.3794,0.36942,0.67828,1.189,1.8599,0.19196,0.37005,2.3841
0,1.1,1.1902,1.383,0.37017,0.68277,1.1939,1.8577,0.20045,0.36174,2.3785
0,1.1,1.1875,1.3872,0.37024,0.68737,1.1988,1.8555,0.20901,0.35351,2.3719
0,1.1,1.1838,1.391,0.36992,0.6969,1.204,1.8532,0.21829,0.34475,2.3618
0,1.1,1.1811,1.3948,0.37058,0.70209,1.209,1.851,0.227,0.33666,2.3564
0,1.1,1.1787,1.3989,0.3707,0.70635,1.2136,1.8491,0.23513,0.32925,2.3507
0,1.1,1.1746,1.4017,0.37024,0.71171,1.2187,1.847,0.24398,0.32133,2.3394
0,1.1,1.1718,1.4059,0.37043,0.71643,1.2238,1.8449,0.25292,0.31346,2.333
0,1.1,1.1688,1.4097,0.37112,0.72119,1.2289,1.8428,0.26195,0.3057,2.3271
0,1.1,1.1647,1.4124,0.37087,0.72662,1.2341,1.8408,0.27104,0.29801,2.3163
0,1.1,1.1616,1.4169,0.37096,0.73185,1.2398,1.8386,0.28095,0.2898,2.309
0,1.1,1.1584,1.4202,0.37079,0.7366,1.2446,1.8368,0.28948,0.28291,2.3008
0,1.1,1.155,1.4239,0.3708,0.7417,1.25,1.8348,0.29885,0.27547,2.2927
0,1.1,1.1519,1.4275,0.37167,0.74662,1.2553,1.8329,0.30832,0.26814,2.2871
