a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.4,0.6,2.1027,1.0477,0.45995,0.49307,0.62673,1.6653,0,1,3.3011
0.4,0.6,2.1065,1.0521,0.45767,0.49352,0.62675,1.6605,2.8948e-05,0.98342,3.2989
0.4,0.6,2.1066,1.057,0.45555,0.49309,0.6268,1.6557,0.00010094,0.96669,3.2859
0.4,0.6,2.1062,1.0619,0.45346,0.49173,0.62687,1.6508,0.0002069,0.94999,3.2715
0.4,0.6,2.1102,1.0666,0.45149,0.48998,0.62697,1.646,0.0003648,0.93334,3.2728
0.4,0.6,2.1095,1.0716,0.4501,0.49283,0.6271,1.6414,0.00055781,0.91754,3.2629
0.4,0.6,2.1102,1.0765,0.44794,0.49483,0.62726,1.6366,0.00079927,0.90098,3.252
0.4,0.6,2.1141,1.0815,0.44554,0.4954,0.62746,1.6316,0.0011064,0.88366,3.2503
0.4,0.6,2.1137,1.0869,0.44419,0.4897,0.62769,1.6268,0.0014539,0.8672,3.2417
0.4,0.6,2.1145,1.0918,0.44234,0.49164,0.62792,1.6223,0.0018148,0.85158,3.2338
0.4,0.6,2.1182,1.0966,0.44008,0.49219,0.62821,1.6175,0.0022476,0.83521,3.2326
0.4,0.6,2.1184,1.1022,0.43802,0.4947,0.62855,1.6125,0.0027623,0.81793,3.2215
0.4,0.6,2.1189,1.1074,0.43678,0.49682,0.62887,1.6081,0.0032557,0.80261,3.2171
0.4,0.6,2.1226,1.1123,0.43453,0.49752,0.62925,1.6034,0.0038331,0.78638,3.2162
0.4,0.6,2.1222,1.1179,0.43232,0.49189,0.62968,1.5985,0.0044918,0.76941,3.2028
0.4,0.6,2.1233,1.1232,0.43127,0.49402,0.63009,1.594,0.0051218,0.75406,3.2017
0.4,0.6,2.1272,1.1286,0.42894,0.49463,0.63059,1.5891,0.0058783,0.73718,3.2011
0.4,0.6,2.1272,1.1344,0.42784,0.49738,0.6311,1.5845,0.0066504,0.72115,3.1964
0.4,0.6,2.1281,1.1397,0.4257,0.49718,0.63163,1.5799,0.007458,0.70515,3.1876
0.4,0.6,2.132,1.145,0.42377,0.49194,0.63219,1.5752,0.0083249,0.68904,3.1899
0.4,0.6,2.1337,1.1506,0.42241,0.49378,0.63278,1.5706,0.0092224,0.6733,3.1887
0.4,0.6,2.1336,1.1565,0.42134,0.49658,0.6334,1.566,0.010171,0.65744,3.1838
0.4,0.6,2.1304,1.1625,0.41923,0.49273,0.63412,1.5615,0.011258,0.64173,3.1635
0.4,0.6,2.1284,1.1693,0.4178,0.48906,0.63494,1.557,0.012512,0.62617,3.1513
0.4,0.6,2.1269,1.1764,0.41629,0.49292,0.63587,1.5525,0.013933,0.61079,3.1403
0.4,0.6,2.125,1.1839,0.41464,0.48971,0.63693,1.5481,0.015545,0.5956,3.1274
0.4,0.6,2.1223,1.1917,0.41285,0.49428,0.63812,1.5437,0.017366,0.58044,3.1117
0.4,0.6,2.1181,1.199,0.41118,0.49924,0.63938,1.5397,0.019288,0.56642,3.0926
0.4,0.6,2.1163,1.2077,0.40899,0.49654,0.64087,1.5354,0.021549,0.55189,3.0782
0.4,0.6,2.1122,1.216,0.40703,0.50179,0.6425,1.5314,0.024036,0.53783,3.0587
0.4,0.6,2.1086,1.2255,0.40522,0.50738,0.64447,1.5271,0.027039,0.52308,3.0418
0.4,0.6,2.1024,1.2341,0.40298,0.51342,0.64656,1.5231,0.030234,0.50948,3.0157
0.4,0.6,2.0987,1.2436,0.40127,0.51214,0.64891,1.5193,0.033803,0.4962,2.9998
0.4,0.6,2.0927,1.2522,0.39898,0.51802,0.65137,1.5158,0.037562,0.484,2.975
0.4,0.6,2.0862,1.2613,0.39668,0.5243,0.65426,1.5122,0.041964,0.47164,2.9496
0.4,0.6,2.0798,1.2706,0.39438,0.53056,0.65749,1.5088,0.046895,0.45982,2.925
0.4,0.6,2.0727,1.2799,0.39167,0.53695,0.66115,1.5055,0.052467,0.44867,2.8977
0.4,0.6,2.0641,1.2873,0.39004,0.54345,0.6653,1.5025,0.058801,0.43826,2.8713
0.4,0.6,2.0585,1.2942,0.39085,0.54905,0.66958,1.4995,0.065319,0.42798,2.8618
0.4,0.6,2.0527,1.3017,0.39103,0.55483,0.67392,1.4966,0.071937,0.4178,2.8496
0.4,0.6,2.0463,1.3085,0.39185,0.56074,0.67833,1.4937,0.078659,0.40773,2.838
0.4,0.6,2.0397,1.3154,0.39255,0.56673,0.6828,1.4908,0.085481,0.39776,2.8259
0.4,0.6,2.0339,1.3234,0.39285,0.57266,0.68735,1.4879,0.092413,0.3879,2.8146
0.4,0.6,2.0271,1.3308,0.39339,0.57882,0.69197,1.4851,0.099455,0.37815,2.8017
0.4,0.6,2.0203,1.3377,0.39456,0.58501,0.69666,1.4823,0.10661,0.36851,2.791
