a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.9,1.6,0.69116,1.8444,0.76858,0.97752,2.9995,3.906,0,1,1.6
0.9,1.6,0.69123,1.8506,0.76592,0.98871,2.9996,3.8979,0.00029106,0.98319,1.6
0.9,1.6,0.69129,1.8568,0.76299,0.99167,2.9998,3.8899,0.00078259,0.96658,1.6
0.9,1.6,0.69136,1.8631,0.76032,0.99055,3,3.882,0.0014702,0.95018,1.6
0.9,1.6,0.69141,1.8694,0.75743,0.98944,3.0004,3.8742,0.0023461,0.93396,1.6
0.9,1.6,0.69147,1.8756,0.75459,0.99635,3.0007,3.8665,0.0033956,0.91791,1.6
0.9,1.6,0.69153,1.8818,0.752,0.99522,3.0012,3.8588,0.0046567,0.90208,1.6
0.9,1.6,0.69159,1.888,0.74922,0.99805,3.0017,3.8513,0.0060982,0.88642,1.6
0.9,1.6,0.69155,1.8948,0.7461,0.96304,3.0027,3.8448,0.0088463,0.87298,1.5999
0.9,1.6,0.69169,1.9002,0.74372,0.99969,3.003,3.8365,0.0095707,0.8557,1.6
0.9,1.6,0.69173,1.9063,0.74101,0.99984,3.0037,3.8292,0.0116,0.84063,1.6
0.9,1.6,0.69178,1.9123,0.73833,0.99963,3.0045,3.8221,0.013826,0.82576,1.6
0.9,1.6,0.69182,1.9183,0.7357,0.99994,3.0054,3.815,0.016243,0.81108,1.6
0.9,1.6,0.69186,1.9243,0.73309,0.99906,3.0063,3.808,0.018868,0.79662,1.6
0.9,1.6,0.69189,1.9302,0.73034,0.99978,3.0073,3.8011,0.021672,0.78232,1.6
0.9,1.6,0.69193,1.9361,0.72779,0.99984,3.0084,3.7943,0.024681,0.76824,1.6
0.9,1.6,0.69194,1.942,0.72523,0.99224,3.0097,3.7878,0.028119,0.75478,1.6
0.9,1.6,0.69199,1.9477,0.72265,0.99987,3.0108,3.781,0.031285,0.74065,1.6
0.9,1.6,0.69201,1.9535,0.72005,0.99992,3.0121,3.7745,0.03488,0.72715,1.6
0.9,1.6,0.69205,1.9592,0.71767,0.99992,3.0135,3.7681,0.03867,0.71384,1.6
0.9,1.6,0.69207,1.9649,0.71517,0.99998,3.0149,3.7618,0.042657,0.70073,1.6
0.9,1.6,0.69208,1.9705,0.71271,0.99999,3.0165,3.7556,0.046838,0.68782,1.6
0.9,1.6,0.6921,1.9761,0.7103,0.99999,3.018,3.7494,0.051212,0.6751,1.6
0.9,1.6,0.69211,1.9816,0.70782,0.99897,3.0197,3.7434,0.05583,0.66266,1.6
0.9,1.6,0.69213,1.9871,0.70549,0.99979,3.0214,3.7375,0.060555,0.65026,1.6
0.9,1.6,0.69215,1.9926,0.70324,0.99982,3.0232,3.7316,0.065508,0.63811,1.6
0.9,1.6,0.69216,1.998,0.70092,1,3.0251,3.7258,0.070641,0.62614,1.6
0.9,1.6,0.69217,2.0033,0.69866,0.99996,3.027,3.7202,0.075979,0.61439,1.6
0.9,1.6,0.6922,2.0086,0.69658,0.99996,3.029,3.7146,0.081501,0.60281,1.6
0.9,1.6,0.69222,2.0138,0.69444,0.99996,3.0311,3.7091,0.087208,0.59143,1.6
0.9,1.6,0.69223,2.019,0.69233,0.99919,3.0332,3.7038,0.093162,0.58034,1.6
0.9,1.6,0.69225,2.0241,0.69028,1,3.0354,3.6984,0.099181,0.5692,1.6
0.9,1.6,0.69228,2.0292,0.68835,0.99998,3.0377,3.6932,0.10544,0.55837,1.6
0.9,1.6,0.6923,2.0343,0.6864,0.99997,3.04,3.688,0.11188,0.54772,1.6
0.9,1.6,0.69233,2.0392,0.68461,1,3.0424,3.683,0.11849,0.53723,1.6
0.9,1.6,0.69237,2.0442,0.68282,1,3.0448,3.678,0.12528,0.52692,1.6
0.9,1.6,0.6924,2.049,0.6811,0.99998,3.0474,3.6731,0.13225,0.5168,1.6
