a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.8,0.1,5.9624,0.86107,0.2976,0.60567,0.17007,0.86571,0,1,1.4
0.8,0.1,5.967,0.86895,0.29679,0.6099,0.17013,0.86122,0.00016373,0.98304,1.4
0.8,0.1,5.9701,0.87717,0.29608,0.60527,0.17027,0.85682,0.00053825,0.96646,1.3999
0.8,0.1,5.9761,0.88532,0.29538,0.60959,0.17031,0.85227,0.00066354,0.94929,1.4
0.8,0.1,5.9805,0.89371,0.29462,0.61401,0.17044,0.84783,0.0010083,0.93251,1.4
0.8,0.1,5.9848,0.9023,0.29389,0.61848,0.17059,0.8434,0.0014231,0.91581,1.4
0.8,0.1,5.9894,0.91107,0.29319,0.61429,0.17075,0.83897,0.0018769,0.8991,1.4
0.8,0.1,5.9932,0.92003,0.29251,0.61894,0.17097,0.83461,0.0024819,0.88263,1.4
0.8,0.1,5.9972,0.92914,0.29179,0.6235,0.1712,0.83024,0.0031255,0.86616,1.4
0.8,0.1,6.0014,0.93837,0.29104,0.62798,0.17145,0.82589,0.0038117,0.84973,1.4
0.8,0.1,6.0039,0.94776,0.29023,0.62429,0.17178,0.82164,0.0047278,0.8337,1.3999
0.8,0.1,6.008,0.9573,0.2895,0.62884,0.17208,0.81733,0.0055795,0.81744,1.3999
0.8,0.1,6.0132,0.9669,0.28868,0.63312,0.17237,0.81296,0.0063752,0.80096,1.4
0.8,0.1,6.0171,0.97675,0.2879,0.6298,0.17275,0.8087,0.0074188,0.78489,1.4
0.8,0.1,6.0195,0.98683,0.28715,0.63445,0.17321,0.80456,0.0087133,0.76926,1.3999
0.8,0.1,6.0233,0.99701,0.28639,0.63895,0.17367,0.80036,0.0099759,0.75342,1.3999
0.8,0.1,6.0282,1.0073,0.28559,0.63589,0.17412,0.79611,0.01122,0.73739,1.4
0.8,0.1,6.0316,1.0177,0.2848,0.64035,0.17467,0.79198,0.012741,0.72181,1.4
0.8,0.1,6.0349,1.0283,0.28401,0.64477,0.17527,0.7879,0.014418,0.70639,1.4
0.8,0.1,6.0386,1.0391,0.28331,0.64229,0.17594,0.78386,0.016267,0.69115,1.4
0.8,0.1,6.0419,1.0499,0.28256,0.64671,0.17667,0.77987,0.018307,0.67611,1.4
0.8,0.1,6.0453,1.0609,0.28186,0.65114,0.17749,0.77595,0.020583,0.6613,1.4
0.8,0.1,6.048,1.072,0.28129,0.64913,0.17846,0.77219,0.023268,0.64711,1.3999
0.8,0.1,6.0517,1.083,0.2807,0.65354,0.17951,0.76843,0.026172,0.63295,1.3999
0.8,0.1,6.0559,1.094,0.28026,0.65796,0.18074,0.76482,0.029585,0.61932,1.3999
0.8,0.1,6.056,1.1046,0.28,0.65629,0.18241,0.76176,0.034221,0.60778,1.3996
0.8,0.1,6.0637,1.115,0.27938,0.65995,0.18388,0.7581,0.038324,0.59395,1.3999
0.8,0.1,6.0678,1.1257,0.27884,0.65794,0.18551,0.75474,0.042845,0.58127,1.4
