a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.1,0.7,1.3485,1.0559,0.25294,0.67981,0.82789,1.4868,0,1,2
0.1,0.7,1.3485,1.0598,0.25144,0.67979,0.82794,1.4834,0.00012129,0.98298,2
0.1,0.7,1.3485,1.0637,0.24997,0.67642,0.82803,1.4801,0.00038671,0.96615,2
0.1,0.7,1.3483,1.0676,0.24846,0.67854,0.82822,1.4768,0.00088575,0.94967,1.9998
0.1,0.7,1.3482,1.0716,0.24664,0.68051,0.82831,1.4734,0.0011428,0.93258,2
0.1,0.7,1.348,1.0755,0.24518,0.68268,0.8286,1.4702,0.0019271,0.91642,1.9998
0.1,0.7,1.3479,1.0796,0.24347,0.68472,0.8288,1.4669,0.0024569,0.89959,2
0.1,0.7,1.3475,1.0835,0.24168,0.67966,0.8292,1.4638,0.0035286,0.88372,1.9998
0.1,0.7,1.3471,1.0874,0.23977,0.68181,0.82958,1.4606,0.0045724,0.86761,1.9998
0.1,0.7,1.3467,1.0914,0.23781,0.68395,0.82998,1.4574,0.0056545,0.85136,2
0.1,0.7,1.346,1.0954,0.23568,0.68619,0.83053,1.4542,0.0071146,0.83565,2
0.1,0.7,1.3452,1.0994,0.23343,0.68848,0.83115,1.4512,0.0088104,0.82014,2
0.1,0.7,1.344,1.1033,0.23079,0.68391,0.83199,1.4483,0.01106,0.80544,1.9998
0.1,0.7,1.342,1.1072,0.22726,0.68665,0.83296,1.4454,0.013683,0.79089,1.9998
0.1,0.7,1.3423,1.1107,0.22697,0.68841,0.83441,1.4428,0.01761,0.77762,1.9998
0.1,0.7,1.3468,1.1274,0.22993,0.68904,0.8431,1.4303,0.041071,0.71495,1.9998
0.1,0.7,1.3475,1.1307,0.2303,0.69063,0.84492,1.4279,0.045983,0.70263,1.9998
0.1,0.7,1.3482,1.1341,0.23066,0.69216,0.84672,1.4254,0.05084,0.69003,2
0.1,0.7,1.3481,1.1371,0.23102,0.68764,0.84879,1.4234,0.056419,0.67973,1.9991
0.1,0.7,1.3492,1.1407,0.23124,0.68898,0.85046,1.4206,0.060927,0.66587,1.9998
0.1,0.7,1.3492,1.1437,0.23159,0.69094,0.8525,1.4185,0.066456,0.65531,1.9991
0.1,0.7,1.3503,1.1473,0.23188,0.6923,0.8542,1.4158,0.071044,0.64152,1.9998
0.1,0.7,1.3508,1.1507,0.23207,0.6939,0.85606,1.4133,0.076061,0.62907,2
0.1,0.7,1.3512,1.154,0.23234,0.68943,0.858,1.411,0.081302,0.6173,1.9998
0.1,0.7,1.3516,1.1573,0.23242,0.69113,0.85991,1.4086,0.086454,0.60522,1.9998
0.1,0.7,1.352,1.1607,0.23262,0.69284,0.86183,1.4062,0.09164,0.59317,1.9998
0.1,0.7,1.3524,1.1641,0.23273,0.69455,0.86376,1.4038,0.096857,0.58115,1.9998
0.1,0.7,1.3527,1.1674,0.23278,0.69625,0.86571,1.4015,0.10211,0.56915,1.9998
0.1,0.7,1.3532,1.1709,0.23287,0.69193,0.86762,1.399,0.10727,0.5568,2
0.1,0.7,1.3533,1.1742,0.23288,0.69372,0.86962,1.3967,0.11267,0.54523,1.9998
0.1,0.7,1.3537,1.1775,0.23297,0.69545,0.87159,1.3944,0.11798,0.53331,1.9998
0.1,0.7,1.3539,1.1809,0.23296,0.69716,0.87357,1.392,0.12333,0.52141,1.9998
0.1,0.7,1.3543,1.1843,0.23298,0.6988,0.87553,1.3896,0.12862,0.50923,2
0.1,0.7,1.3546,1.1877,0.23342,0.70068,0.87757,1.3873,0.13414,0.49774,1.9998
0.1,0.7,1.3552,1.1912,0.23467,0.70274,0.87963,1.385,0.1397,0.48606,1.9998
0.1,0.7,1.3558,1.1947,0.23597,0.70488,0.88175,1.3827,0.14541,0.47453,1.9998
0.1,0.7,1.3562,1.1981,0.23729,0.70708,0.88393,1.3805,0.15131,0.46318,1.9998
0.1,0.7,1.3566,1.2016,0.23866,0.70936,0.8862,1.3783,0.15743,0.45205,1.9998
0.1,0.7,1.3569,1.2051,0.23997,0.71165,0.88856,1.3761,0.16382,0.44112,1.9998
0.1,0.7,1.3566,1.2083,0.24092,0.7141,0.8911,1.3742,0.17066,0.43174,1.9992
0.1,0.7,1.3574,1.2122,0.24182,0.71962,0.89348,1.3719,0.17709,0.41965,2
0.1,0.7,1.3574,1.2157,0.2426,0.72379,0.89604,1.3698,0.18399,0.4095,1.9998
0.1,0.7,1.357,1.219,0.24341,0.72627,0.89871,1.3681,0.19122,0.40054,1.9992
0.1,0.7,1.3575,1.2229,0.24465,0.72857,0.9013,1.3658,0.19819,0.38915,1.9998
0.1,0.7,1.3575,1.2267,0.24497,0.73595,0.90401,1.3638,0.20551,0.37919,1.9998
0.1,0.7,1.357,1.2301,0.24577,0.73866,0.90683,1.3622,0.21313,0.37067,1.9991
0.1,0.7,1.3575,1.2343,0.24708,0.74103,0.90959,1.3599,0.22058,0.35948,2
0.1,0.7,1.3573,1.2382,0.24757,0.74674,0.91248,1.3581,0.2284,0.35023,1.9998
0.1,0.7,1.3572,1.2421,0.24828,0.75119,0.91542,1.3562,0.23633,0.34087,1.9998
0.1,0.7,1.3566,1.2457,0.24886,0.75378,0.91845,1.3547,0.24451,0.33299,1.999
0.1,0.7,1.357,1.2502,0.24963,0.75911,0.92149,1.3526,0.25272,0.32268,1.9998
0.1,0.7,1.3569,1.2544,0.25008,0.76384,0.9246,1.3509,0.26112,0.31379,1.9998
0.1,0.7,1.356,1.258,0.25092,0.76665,0.92779,1.3494,0.26972,0.30638,1.999
0.1,0.7,1.3556,1.262,0.25211,0.76948,0.93104,1.3477,0.27849,0.29788,1.999
0.1,0.7,1.356,1.267,0.25251,0.77705,0.93436,1.3458,0.28747,0.28822,1.9998
0.1,0.7,1.3552,1.2707,0.25307,0.77976,0.93771,1.3445,0.29651,0.28133,1.9989
0.1,0.7,1.3555,1.2758,0.25366,0.78406,0.94118,1.3426,0.30589,0.27202,1.9998
0.1,0.7,1.3547,1.2797,0.25394,0.78887,0.94463,1.3413,0.31519,0.26543,1.9989
0.1,0.7,1.3544,1.2841,0.25465,0.79273,0.94816,1.3398,0.32473,0.25768,1.9988
0.1,0.7,1.3539,1.2885,0.25555,0.79551,0.95176,1.3383,0.33446,0.25012,1.9988
0.1,0.7,1.3543,1.294,0.25589,0.80273,0.9555,1.3365,0.34454,0.24139,1.9998
0.1,0.7,1.3534,1.2981,0.25618,0.80582,0.95912,1.3354,0.35432,0.23539,1.9987
0.1,0.7,1.353,1.3027,0.2568,0.80847,0.96289,1.3339,0.36448,0.22827,1.9987
0.1,0.7,1.3525,1.3075,0.25741,0.81269,0.96671,1.3326,0.3748,0.22127,1.9987
0.1,0.7,1.3523,1.3125,0.25761,0.81897,0.97055,1.3312,0.38519,0.21435,1.9987
0.1,0.7,1.3518,1.3173,0.25828,0.82169,0.97447,1.3299,0.39577,0.20764,1.9986
0.1,0.7,1.3514,1.3223,0.25877,0.82428,0.97844,1.3286,0.40648,0.20104,1.9986
0.1,0.7,1.3514,1.3276,0.25864,0.83196,0.98244,1.3273,0.41728,0.19453,1.9985
0.1,0.7,1.3507,1.3325,0.25947,0.83478,0.98649,1.326,0.42821,0.18814,1.9985
0.1,0.7,1.351,1.3386,0.26004,0.83715,0.99079,1.3245,0.43982,0.18064,1.9997
0.1,0.7,1.3508,1.344,0.26013,0.84468,0.99494,1.3233,0.45103,0.1745,1.9997
0.1,0.7,1.3497,1.3482,0.26041,0.84745,0.99892,1.3224,0.46177,0.16974,1.9984
0.1,0.7,1.349,1.3532,0.26114,0.85056,1.0031,1.3212,0.47318,0.16387,1.9983
0.1,0.7,1.3486,1.3586,0.26136,0.85299,1.0074,1.32,0.48474,0.15809,1.9982
0.1,0.7,1.3479,1.3696,0.26187,0.86342,1.0161,1.3178,0.50807,0.14679,1.9982
0.1,0.7,1.3472,1.3747,0.26264,0.86626,1.0205,1.3167,0.51992,0.14131,1.9981
0.1,0.7,1.3474,1.3813,0.26339,0.87067,1.0252,1.3154,0.53269,0.13465,1.9996
0.1,0.7,1.3473,1.3872,0.26334,0.87647,1.0296,1.3144,0.54475,0.12934,1.9996
0.1,0.7,1.3411,1.3903,0.26275,0.87726,1.0367,1.3138,0.56372,0.12672,1.9901
0.1,0.7,1.346,1.4043,0.26428,0.88802,1.0433,1.3113,0.58155,0.11404,1.9995
0.1,0.7,1.3447,1.4086,0.26419,0.88959,1.0475,1.3106,0.59298,0.11038,1.9977
0.1,0.7,1.3443,1.4144,0.26443,0.89444,1.0521,1.3096,0.60543,0.10548,1.9977
0.1,0.7,1.3435,1.4197,0.26515,0.89723,1.0568,1.3087,0.61799,0.10072,1.9976
0.1,0.7,1.3431,1.4257,0.26523,0.8995,1.0615,1.3078,0.63066,0.09605,1.9975
0.1,0.7,1.3429,1.4318,0.26519,0.90522,1.0662,1.3068,0.64338,0.091454,1.9974
0.1,0.7,1.3423,1.4374,0.26573,0.90867,1.0709,1.3059,0.65614,0.086843,1.9974
0.1,0.7,1.3416,1.4431,0.26618,0.91243,1.0757,1.305,0.66898,0.08234,1.9974
0.1,0.7,1.3409,1.4487,0.2667,0.91506,1.0805,1.3042,0.68193,0.077963,1.9972
0.1,0.7,1.3417,1.4569,0.26745,0.92273,1.0859,1.303,0.69659,0.072146,1.9999
0.1,0.7,1.3391,1.4598,0.26797,0.92406,1.0901,1.3025,0.70808,0.069452,1.997
0.1,0.7,1.337,1.4706,0.26932,0.93178,1.1,1.3009,0.73456,0.061337,1.9964
0.1,0.7,1.3367,1.4844,0.27095,0.94235,1.1105,1.2991,0.76304,0.052192,1.9992
0.1,0.7,1.3345,1.4878,0.27098,0.94478,1.1149,1.2986,0.77491,0.049637,1.9961
0.1,0.7,1.3332,1.4931,0.27173,0.9483,1.1199,1.2978,0.78852,0.045945,1.9958
0.1,0.7,1.3336,1.5012,0.27315,0.95298,1.1257,1.2969,0.80413,0.041117,1.999
0.1,0.7,1.331,1.5042,0.27281,0.95552,1.1301,1.2964,0.81605,0.03887,1.9948
0.1,0.7,1.3306,1.5106,0.27288,0.96105,1.1352,1.2957,0.82983,0.035312,1.9947
0.1,0.7,1.3294,1.516,0.27382,0.96443,1.1404,1.295,0.84371,0.031808,1.9948
0.1,0.7,1.328,1.5213,0.27429,0.96756,1.1456,1.2944,0.85771,0.028557,1.9938
0.1,0.7,1.3263,1.5263,0.27471,0.97063,1.1508,1.2938,0.87182,0.025434,1.9922
0.1,0.7,1.3286,1.5369,0.27604,0.97702,1.1569,1.2929,0.8882,0.020797,1.9985
0.1,0.7,1.3244,1.538,0.27574,0.97843,1.1612,1.2925,0.90006,0.018987,1.9919
0.1,0.7,1.3256,1.5476,0.2776,0.98358,1.1675,1.2916,0.91682,0.014649,1.9974
0.1,0.7,1.3223,1.5494,0.27684,0.98593,1.1718,1.2913,0.92844,0.012749,1.9913
0.1,0.7,1.3196,1.5602,0.27763,0.99235,1.1823,1.2901,0.95695,0.0069267,1.9894
0.1,0.7,1.3213,1.5709,0.27915,0.99804,1.1889,1.2893,0.97465,0.0029587,1.9953
0.1,0.7,1.3147,1.5684,0.27811,0.99583,1.193,1.2891,0.98587,0.0020735,1.9835
0.1,0.7,1.312,1.5721,0.27826,0.9971,1.1983,1.2887,1,0,1.98
