a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.1,0.5,0.97628,0.80525,0.24248,0.85695,0.97722,1.4739,0,1,1.397
0.1,0.5,0.98321,0.88814,0.22862,0.99995,0.99719,1.3932,0.080928,0.58809,1.4
0.1,0.5,0.981,0.92087,0.22075,1,1.0123,1.3719,0.142,0.47911,1.4
0.1,0.5,0.98081,0.92382,0.22006,0.99997,1.0137,1.3701,0.14791,0.46979,1.4
0.1,0.5,0.98029,0.93274,0.21808,1,1.0182,1.3647,0.16601,0.44241,1.4
0.1,0.5,0.9801,0.93568,0.2174,1,1.0197,1.363,0.17216,0.43348,1.4
0.1,0.5,0.97995,0.93865,0.21679,0.99998,1.0212,1.3612,0.17838,0.42467,1.4
0.1,0.5,0.97925,0.9504,0.21418,0.99998,1.0275,1.3545,0.20382,0.39029,1.4
0.1,0.5,0.9788,0.95921,0.21237,0.99998,1.0324,1.3497,0.22352,0.36553,1.4
0.1,0.5,0.97555,1.0273,0.19902,1,1.0758,1.3168,0.39966,0.19753,1.4
0.1,0.5,0.97542,1.0301,0.1985,1,1.0778,1.3156,0.40768,0.19165,1.4
0.1,0.5,0.97173,1.1153,0.18356,1,1.1502,1.2867,0.7011,0.04401,1.4
0.1,0.5,0.96929,1.1549,0.17648,0.99959,1.1916,1.2791,0.869,0.0053475,1.3999
0.1,0.5,0.96651,1.1829,0.17111,0.99863,1.2239,1.2781,1,0,1.3995
