a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.3,0.2,6.4894,0.52198,0.24543,0.39292,0.10819,0.71566,0,1,4.4129
0.3,0.2,6.5027,0.52465,0.24421,0.40004,0.1082,0.71304,2.7042e-05,0.98342,4.4083
0.3,0.2,6.4967,0.52802,0.2433,0.39726,0.10822,0.71037,6.1174e-05,0.96649,4.3748
0.3,0.2,6.5027,0.53099,0.2422,0.39862,0.10824,0.70775,0.00011644,0.9499,4.3598
0.3,0.2,6.4957,0.53521,0.24217,0.40345,0.10826,0.7051,0.00017812,0.93316,4.3493
0.3,0.2,6.5068,0.53789,0.24063,0.40392,0.10829,0.70243,0.00026053,0.91627,4.3329
0.3,0.2,6.5224,0.54094,0.23973,0.40133,0.10833,0.6998,0.00036052,0.89956,4.3419
0.3,0.2,6.5357,0.54382,0.23852,0.3989,0.10838,0.69719,0.00048665,0.88304,4.3387
0.3,0.2,6.5195,0.54772,0.23774,0.41007,0.10844,0.69469,0.00064423,0.8672,4.2914
0.3,0.2,6.5344,0.55067,0.23649,0.39343,0.1085,0.69193,0.00079961,0.84976,4.2906
0.3,0.2,6.5308,0.5543,0.2355,0.39649,0.10858,0.6893,0.00099032,0.83313,4.2625
0.3,0.2,6.5445,0.55801,0.23523,0.39839,0.10865,0.68668,0.001184,0.81651,4.2842
0.3,0.2,6.5571,0.56108,0.23389,0.39909,0.10874,0.68406,0.0014076,0.79993,4.2774
0.3,0.2,6.5672,0.56446,0.23285,0.40047,0.10883,0.68145,0.0016542,0.78337,4.2733
0.3,0.2,6.5762,0.56783,0.23168,0.40183,0.10894,0.67884,0.0019234,0.76683,4.2646
0.3,0.2,6.5668,0.57187,0.23074,0.40549,0.10905,0.67623,0.0022216,0.75032,4.2285
0.3,0.2,6.572,0.57578,0.2302,0.39231,0.10917,0.67361,0.0025175,0.73377,4.2281
0.3,0.2,6.5833,0.57941,0.22945,0.39394,0.10929,0.67102,0.002838,0.71734,4.2334
0.3,0.2,6.5968,0.58278,0.22825,0.39475,0.10943,0.66842,0.0031825,0.70087,4.2325
0.3,0.2,6.6104,0.58619,0.22705,0.39559,0.10957,0.66583,0.0035548,0.68445,4.2319
0.3,0.2,6.6164,0.59052,0.22695,0.39863,0.10972,0.66323,0.0039522,0.66802,4.2428
0.3,0.2,6.6117,0.59446,0.22565,0.40146,0.10989,0.66062,0.0043695,0.65147,4.2085
0.3,0.2,6.6193,0.59837,0.22479,0.40337,0.11005,0.65803,0.0047944,0.63509,4.2052
0.3,0.2,6.6248,0.60225,0.22369,0.39062,0.11023,0.65547,0.0052445,0.6189,4.1935
0.3,0.2,6.6115,0.60748,0.22367,0.39613,0.11044,0.65291,0.0057945,0.60269,4.1729
