a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.2,0.4,1.4999,0.80199,0.2457,0.74307,0.66039,1.3048,0,1,1.6
0.2,0.4,1.5001,0.80805,0.24442,0.74081,0.66044,1.299,0.00016317,0.98303,1.6
0.2,0.4,1.5002,0.81416,0.24331,0.73782,0.66058,1.2934,0.00064436,0.96658,1.5999
0.2,0.4,1.5004,0.82031,0.24215,0.74227,0.66071,1.2877,0.0010865,0.9499,1.5999
0.2,0.4,1.5007,0.8266,0.24087,0.75658,0.66082,1.2819,0.0014886,0.93297,1.6
0.2,0.4,1.501,0.83284,0.23964,0.75259,0.66105,1.2764,0.0022608,0.91665,1.6
0.2,0.4,1.5012,0.83916,0.23846,0.75773,0.66132,1.2708,0.0031646,0.90043,1.6
0.2,0.4,1.5015,0.84555,0.23724,0.7628,0.66162,1.2653,0.0042085,0.88432,1.6
0.2,0.4,1.5018,0.85194,0.23606,0.75911,0.662,1.2599,0.0054831,0.86852,1.6
0.2,0.4,1.502,0.85837,0.23487,0.76413,0.66241,1.2546,0.0069045,0.85284,1.6
0.2,0.4,1.5022,0.86474,0.23372,0.7691,0.66293,1.2494,0.0086515,0.83767,1.5999
0.2,0.4,1.5025,0.87132,0.23239,0.76556,0.66341,1.244,0.010305,0.82203,1.6
0.2,0.4,1.5028,0.87784,0.23125,0.77047,0.664,1.2389,0.012296,0.80693,1.6
0.2,0.4,1.5031,0.88439,0.2301,0.7753,0.66464,1.2338,0.014482,0.79202,1.6
0.2,0.4,1.5033,0.89096,0.22883,0.77446,0.66533,1.2288,0.016843,0.77725,1.6
0.2,0.4,1.5035,0.89741,0.22776,0.77682,0.66614,1.2239,0.019594,0.76317,1.5999
0.2,0.4,1.5037,0.90397,0.22652,0.78144,0.66696,1.2191,0.022396,0.7489,1.5999
0.2,0.4,1.504,0.9107,0.22531,0.7833,0.6678,1.2141,0.025267,0.73445,1.6
0.2,0.4,1.5042,0.91717,0.22427,0.78304,0.66879,1.2095,0.028638,0.721,1.5999
0.2,0.4,1.5044,0.92375,0.22312,0.78755,0.6698,1.2049,0.032088,0.7074,1.5999
0.2,0.4,1.5047,0.93043,0.22188,0.78466,0.67085,1.2002,0.035654,0.6937,1.6
0.2,0.4,1.5043,0.93645,0.22094,0.78914,0.67214,1.1962,0.040067,0.68209,1.5997
0.2,0.4,1.505,0.94345,0.2197,0.79344,0.67323,1.1914,0.043758,0.66787,1.5999
0.2,0.4,1.5053,0.9501,0.21863,0.79271,0.67448,1.187,0.048043,0.65494,1.6
0.2,0.4,1.5053,0.95649,0.21754,0.79501,0.67585,1.1828,0.052699,0.64274,1.5999
0.2,0.4,1.5055,0.96305,0.21644,0.79917,0.67724,1.1785,0.057447,0.63028,1.6
0.2,0.4,1.5056,0.96942,0.21545,0.79663,0.67875,1.1745,0.062577,0.61857,1.5999
0.2,0.4,1.5058,0.97583,0.21445,0.80071,0.6803,1.1705,0.067856,0.60683,1.5999
0.2,0.4,1.5059,0.98217,0.21349,0.80473,0.68192,1.1666,0.073399,0.59542,1.5999
0.2,0.4,1.5062,0.98863,0.2125,0.80229,0.68359,1.1627,0.079088,0.58385,1.6
0.2,0.4,1.5059,0.9943,0.21173,0.80624,0.68544,1.1595,0.0854,0.57439,1.5996
0.2,0.4,1.5066,1.0012,0.21072,0.81003,0.68717,1.1552,0.091298,0.56201,1.6
0.2,0.4,1.5067,1.0072,0.20992,0.80774,0.68909,1.1517,0.097822,0.55179,1.5999
0.2,0.4,1.5069,1.0134,0.20909,0.81145,0.69105,1.1482,0.10451,0.5415,1.5999
0.2,0.4,1.5072,1.0195,0.20828,0.8151,0.69307,1.1447,0.1114,0.5312,1.6
0.2,0.4,1.5074,1.0255,0.20757,0.81291,0.69517,1.1413,0.11855,0.52137,1.6
0.2,0.4,1.5048,1.0282,0.20758,0.81105,0.69757,1.1408,0.12675,0.51984,1.5982
0.2,0.4,1.5079,1.0373,0.20625,0.81996,0.69956,1.1349,0.13353,0.50264,1.5999
0.2,0.4,1.5083,1.0432,0.20565,0.81787,0.70185,1.1317,0.14131,0.49323,1.6
0.2,0.4,1.508,1.0483,0.2052,0.82131,0.70421,1.1292,0.14937,0.48583,1.5996
0.2,0.4,1.5089,1.0546,0.20456,0.82461,0.70661,1.1257,0.15754,0.47554,1.6
0.2,0.4,1.5086,1.0596,0.20422,0.82269,0.70907,1.1233,0.16592,0.46856,1.5996
0.2,0.4,1.5095,1.0657,0.20369,0.82592,0.71159,1.12,0.17453,0.4589,1.5999
0.2,0.4,1.5099,1.0712,0.20333,0.82411,0.71417,1.1172,0.18331,0.45075,1.5999
0.2,0.4,1.5103,1.0767,0.20295,0.82729,0.71679,1.1145,0.19224,0.44275,1.5999
0.2,0.4,1.5107,1.082,0.20261,0.83042,0.71946,1.1118,0.20135,0.43493,1.5999
0.2,0.4,1.5112,1.0875,0.20231,0.82873,0.72219,1.1091,0.21064,0.42702,1.6
0.2,0.4,1.5116,1.0926,0.20204,0.8318,0.72494,1.1066,0.22001,0.41975,1.5999
0.2,0.4,1.5121,1.098,0.20174,0.8348,0.72775,1.104,0.2296,0.41213,1.6
0.2,0.4,1.5125,1.1031,0.20153,0.83326,0.73059,1.1016,0.23927,0.40488,1.6
0.2,0.4,1.5128,1.1081,0.20128,0.8362,0.73344,1.0992,0.249,0.39799,1.5999
0.2,0.4,1.5133,1.1133,0.20106,0.83478,0.73636,1.0967,0.25896,0.39073,1.6
