a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,1.3,0.98167,2.0061,0.65379,0.81209,2.1559,3.2289,0,1,1.8
1,1.3,0.98174,2.0127,0.65046,0.81406,2.1559,3.2225,8.589e-05,0.98329,1.8
1,1.3,0.9818,2.0193,0.64721,0.81205,2.1561,3.2162,0.00033061,0.96677,1.8
1,1.3,0.98186,2.0259,0.64398,0.81406,2.1562,3.2099,0.00065222,0.95025,1.8
1,1.3,0.98183,2.0324,0.64074,0.81216,2.1566,3.2038,0.0013425,0.93432,1.7999
1,1.3,0.98186,2.0391,0.63723,0.81414,2.1569,3.1975,0.0018415,0.91785,1.8
1,1.3,0.98182,2.0457,0.63373,0.81615,2.1573,3.1914,0.0026614,0.90185,1.8
1,1.3,0.98177,2.0523,0.6303,0.81817,2.1579,3.1854,0.0036256,0.88596,1.8
1,1.3,0.98164,2.0588,0.62656,0.81633,2.1585,3.1794,0.0048353,0.87039,1.8
1,1.3,0.9815,2.0653,0.62292,0.81837,2.1593,3.1735,0.0062143,0.85494,1.8
1,1.3,0.9813,2.0717,0.61904,0.8166,2.1602,3.1677,0.0078112,0.83971,1.8
1,1.3,0.98103,2.0781,0.61495,0.81866,2.1612,3.162,0.0096442,0.82471,1.8
1,1.3,0.98065,2.0843,0.61078,0.82078,2.1624,3.1565,0.011866,0.81025,1.7999
1,1.3,0.98021,2.0905,0.60627,0.81912,2.1638,3.151,0.014287,0.79585,1.7999
1,1.3,0.97962,2.0966,0.60103,0.82128,2.1652,3.1455,0.016932,0.78146,1.8
1,1.3,0.97868,2.1023,0.59508,0.81988,2.1671,3.1404,0.020333,0.76821,1.7999
1,1.3,0.97784,2.1075,0.58992,0.82201,2.1698,3.1359,0.025266,0.75631,1.7999
1,1.3,0.97875,2.1129,0.59189,0.82317,2.1732,3.1317,0.031417,0.7453,1.8
1,1.3,0.97934,2.1179,0.59318,0.82083,2.1768,3.1278,0.03787,0.73509,1.7999
1,1.3,0.97991,2.123,0.59421,0.82217,2.1804,3.1238,0.04436,0.72466,1.7999
1,1.3,0.98045,2.128,0.59509,0.82351,2.184,3.1198,0.050917,0.71424,1.7999
1,1.3,0.98091,2.133,0.59585,0.8213,2.1877,3.1159,0.05756,0.70402,1.7999
1,1.3,0.98135,2.138,0.59641,0.82269,2.1914,3.112,0.06422,0.6937,1.7999
1,1.3,0.98181,2.143,0.597,0.82406,2.1951,3.108,0.070895,0.68324,1.8
1,1.3,0.98191,2.1474,0.59758,0.82215,2.199,3.1047,0.077916,0.6746,1.7996
1,1.3,0.98227,2.1523,0.598,0.82357,2.2027,3.1008,0.084693,0.66446,1.7996
1,1.3,0.98262,2.1572,0.59839,0.82154,2.2065,3.097,0.09151,0.65435,1.7996
1,1.3,0.9832,2.1626,0.59868,0.82281,2.2101,3.0926,0.098118,0.64298,1.7999
1,1.3,0.98352,2.1675,0.59898,0.82426,2.2139,3.0888,0.10497,0.6329,1.7999
1,1.3,0.98384,2.1724,0.59933,0.82571,2.2177,3.085,0.11185,0.62286,1.7999
1,1.3,0.98391,2.1768,0.59978,0.82395,2.2217,3.0816,0.11897,0.61412,1.7996
1,1.3,0.98443,2.1821,0.59999,0.82525,2.2254,3.0774,0.1257,0.60292,1.7999
1,1.3,1.0003,2.2231,0.60884,0.81221,2.2287,3.0412,0.13178,0.50805,1.8001
1,1.3,1.0008,2.2329,0.61251,0.82091,2.237,3.034,0.1468,0.48925,1.7999
1,1.3,1.0011,2.2379,0.61452,0.81973,2.2412,3.0304,0.15428,0.4798,1.7999
1,1.3,1.0011,2.2427,0.61444,0.8214,2.2453,3.0268,0.16181,0.47031,1.7999
1,1.3,1.001,2.257,0.61392,0.82337,2.2579,3.0161,0.18451,0.44227,1.7999
1,1.3,1.001,2.2665,0.61321,0.82364,2.2663,3.0089,0.19972,0.42353,1.7999
1,1.3,1.0012,2.2715,0.61433,0.82543,2.2705,3.0053,0.20736,0.41402,1.8
1,1.3,1.0013,2.2764,0.61629,0.8274,2.2748,3.0019,0.21517,0.4051,1.7999
1,1.3,1.0013,2.2858,0.6199,0.83145,2.2837,2.9955,0.23119,0.38846,1.7995
1,1.3,1.0018,2.2961,0.62428,0.83544,2.2929,2.9885,0.24778,0.36994,1.7999
1,1.3,1.0018,2.3058,0.62698,0.84219,2.3024,2.9821,0.26495,0.3532,1.7999
1,1.3,1.0018,2.3106,0.62866,0.84421,2.3072,2.979,0.27368,0.34497,1.7999
1,1.3,1.0016,2.3148,0.62997,0.84631,2.312,2.9763,0.28245,0.33811,1.7995
1,1.3,1.0018,2.3203,0.63119,0.85101,2.317,2.9728,0.2914,0.32878,1.7999
1,1.3,1.0017,2.3252,0.63267,0.85304,2.322,2.9697,0.3004,0.32081,1.7999
1,1.3,1.0014,2.3294,0.63395,0.85517,2.3269,2.9672,0.30939,0.31422,1.7995
1,1.3,1.0016,2.3351,0.63512,0.85989,2.3321,2.9638,0.31867,0.30515,1.7999
1,1.3,1.0015,2.34,0.63667,0.86198,2.3372,2.9608,0.32793,0.29745,1.7999
