a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,0.2,2.4263,0.45328,0.081734,0.74241,0.2358,0.63901,0,1,1.3932
0,0.2,2.3553,0.48233,0.083202,0.74941,0.24858,0.63655,0.057883,0.98511,1.3928
0,0.2,2.355,0.48742,0.083202,0.75134,0.24948,0.63434,0.061998,0.97178,1.3928
0,0.2,2.3537,0.50231,0.083202,0.76804,0.2523,0.62781,0.07473,0.93229,1.3929
0,0.2,2.3529,0.50795,0.083202,0.76601,0.25345,0.6258,0.079945,0.92016,1.3929
0,0.2,2.3525,0.51289,0.083202,0.77404,0.25445,0.62371,0.084493,0.90752,1.393
0,0.2,2.3497,0.5345,0.083202,0.79245,0.25918,0.61586,0.10591,0.8601,1.3932
0,0.2,2.3447,0.57483,0.083202,0.81902,0.26899,0.6034,0.15033,0.78481,1.3935
0,0.2,2.3959,0.60279,0.083202,0.82847,0.26944,0.58807,0.15237,0.69214,1.3928
0,0.2,2.3899,0.61576,0.083202,0.8361,0.27362,0.5856,0.17131,0.67723,1.3929
0,0.2,2.3846,0.6287,0.083203,0.84333,0.27784,0.58321,0.19042,0.66277,1.393
0,0.2,2.3818,0.63565,0.083203,0.84332,0.28015,0.58209,0.20091,0.65603,1.3931
0,0.2,2.4482,0.69866,0.0655,0.8699,0.2882,0.54309,0.23737,0.42035,1.4
0,0.2,2.4461,0.71629,0.064535,0.87789,0.29455,0.53914,0.26611,0.39646,1.4
0,0.2,2.4449,0.72169,0.064373,0.8761,0.29664,0.53814,0.27559,0.39047,1.3997
0,0.2,2.4448,0.72794,0.063935,0.88091,0.29891,0.53661,0.28584,0.3812,1.4
0,0.2,2.4442,0.73374,0.063667,0.87935,0.30111,0.53539,0.29585,0.37381,1.4
0,0.2,2.4399,0.77339,0.061916,0.8935,0.31706,0.52748,0.36808,0.32604,1.3998
0,0.2,2.4394,0.78519,0.061279,0.89691,0.32191,0.52498,0.39001,0.31093,1.4
0,0.2,2.4378,0.80221,0.060517,0.9044,0.32907,0.52168,0.42245,0.29097,1.4
0,0.2,2.4374,0.80784,0.060336,0.90384,0.33143,0.52065,0.43316,0.28473,1.4
0,0.2,2.4363,0.81888,0.060003,0.90742,0.33612,0.51871,0.4544,0.27304,1.3998
0,0.2,2.4354,0.83034,0.059548,0.91115,0.34094,0.51656,0.47623,0.26006,1.3998
0,0.2,2.4351,0.83647,0.059119,0.91511,0.3435,0.51521,0.48784,0.25187,1.4
0,0.2,2.4348,0.84224,0.058923,0.91505,0.34592,0.51415,0.49879,0.2455,1.4
0,0.2,2.4325,0.87107,0.057833,0.92669,0.35809,0.50893,0.55391,0.21395,1.4
0,0.2,2.4309,0.89448,0.056951,0.93482,0.36797,0.50476,0.59865,0.18873,1.4
0,0.2,2.4281,0.93593,0.055531,0.9484,0.38546,0.49771,0.67785,0.14611,1.4
0,0.2,2.4276,0.94186,0.055324,0.95182,0.38797,0.49673,0.68925,0.14021,1.4
0,0.2,2.4266,0.9599,0.05476,0.95729,0.39558,0.49381,0.7237,0.12256,1.4
0,0.2,2.426,0.9659,0.054535,0.96061,0.39814,0.49283,0.73529,0.11667,1.4
0,0.2,2.4259,0.97196,0.054431,0.96178,0.40065,0.49193,0.74669,0.11121,1.4
0,0.2,2.4246,0.99025,0.053805,0.96766,0.40841,0.48904,0.78182,0.093719,1.4
0,0.2,2.4239,1.0025,0.053431,0.97227,0.41359,0.48717,0.80526,0.082472,1.4
0,0.2,2.4223,1.0271,0.052707,0.98156,0.42403,0.48352,0.85257,0.060382,1.4
0,0.2,2.4211,1.0458,0.052154,0.98925,0.43195,0.48084,0.88842,0.044211,1.4
0,0.2,2.4206,1.0584,0.051854,0.99256,0.43725,0.4791,0.91246,0.033672,1.4
0,0.2,2.4197,1.071,0.051486,0.99725,0.44261,0.47736,0.93671,0.023177,1.4
0,0.2,2.4195,1.0774,0.051331,0.99986,0.4453,0.47651,0.94889,0.018004,1.4
0,0.2,2.4207,1.0845,0.051426,0.99992,0.44801,0.47568,0.96119,0.013019,1.4
0,0.2,2.4212,1.0915,0.051402,0.99999,0.4508,0.4749,0.9738,0.008313,1.4
0,0.2,2.4197,1.0977,0.05106,1,0.45365,0.47418,0.98672,0.0039569,1.4
0,0.2,2.418,1.104,0.050693,1,0.45658,0.47353,1,0,1.4
