a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.6,1.7,0.47653,1.6346,0.7765,0.99338,3.6584,3.9968,0,1,1.4042
0.6,1.7,0.47302,1.6424,0.77262,1,3.6844,3.9968,0.20413,0.99893,1.4
0.6,1.7,0.47299,1.6434,0.7719,1,3.6852,3.9962,0.21103,0.97912,1.4
0.6,1.7,0.47297,1.6445,0.77116,1,3.6861,3.9957,0.21795,0.95928,1.4
0.6,1.7,0.47295,1.6455,0.77048,1,3.687,3.9951,0.2249,0.93979,1.4
0.6,1.7,0.47293,1.6466,0.76977,1,3.6879,3.9946,0.23187,0.92051,1.4
0.6,1.7,0.47291,1.6476,0.76906,0.99999,3.6888,3.994,0.23882,0.90203,1.4
0.6,1.7,0.47288,1.6486,0.76833,1,3.6897,3.9935,0.24587,0.88254,1.4
0.6,1.7,0.47286,1.6497,0.76763,0.99999,3.6905,3.993,0.25286,0.86447,1.4
0.6,1.7,0.47284,1.6507,0.76695,1,3.6914,3.9925,0.25995,0.84542,1.4
0.6,1.7,0.47282,1.6518,0.76624,1,3.6923,3.992,0.26703,0.82719,1.4
0.6,1.7,0.4728,1.6528,0.76554,1,3.6932,3.9914,0.27413,0.80914,1.4
0.6,1.7,0.47277,1.6538,0.76482,1,3.6942,3.9909,0.28125,0.79132,1.4
0.6,1.7,0.47275,1.6548,0.76412,1,3.6951,3.9905,0.28839,0.77379,1.4
0.6,1.7,0.47273,1.6559,0.76346,1,3.696,3.99,0.29556,0.75626,1.4
0.6,1.7,0.47271,1.6569,0.76276,1,3.6969,3.9895,0.30275,0.73905,1.4
0.6,1.7,0.47268,1.6579,0.76205,1,3.6978,3.989,0.30996,0.72218,1.4
0.6,1.7,0.47266,1.6589,0.76135,1,3.6987,3.9885,0.3172,0.70526,1.4
0.6,1.7,0.47264,1.66,0.76066,1,3.6996,3.9881,0.32444,0.68877,1.4
0.6,1.7,0.47262,1.661,0.75999,1,3.7006,3.9876,0.33172,0.67224,1.4
0.6,1.7,0.47259,1.662,0.7593,1,3.7015,3.9872,0.33902,0.65608,1.4
0.6,1.7,0.47257,1.663,0.75861,1,3.7024,3.9867,0.34634,0.64011,1.4
0.6,1.7,0.47255,1.664,0.75792,1,3.7033,3.9863,0.35369,0.62433,1.4
0.6,1.7,0.47252,1.665,0.75723,1,3.7043,3.9858,0.36105,0.60876,1.4
0.6,1.7,0.4725,1.666,0.75654,1,3.7052,3.9854,0.36843,0.59338,1.4
0.6,1.7,0.47248,1.6671,0.7559,1,3.7062,3.985,0.37584,0.57821,1.4
0.6,1.7,0.47246,1.6681,0.75521,1,3.7071,3.9846,0.38327,0.56325,1.4
