a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.6,0.8,1.3717,1.5472,0.44144,0.69206,1.1494,2.0504,0,1,1.9997
0.6,0.8,1.3718,1.5514,0.43838,0.69299,1.1498,2.0468,0.00080043,0.98427,1.9998
0.6,0.8,1.3718,1.5557,0.43608,0.68888,1.1508,2.0435,0.0026384,0.96934,1.9998
0.6,0.8,1.3719,1.56,0.43402,0.69012,1.1521,2.0402,0.0049974,0.95491,1.9998
0.6,0.8,1.3718,1.5641,0.43199,0.69136,1.1536,2.0371,0.0077661,0.94088,1.9998
0.6,0.8,1.3718,1.5682,0.42988,0.69257,1.1553,2.034,0.010873,0.92718,1.9998
0.6,0.8,1.3718,1.5723,0.42776,0.6937,1.1571,2.0309,0.014152,0.91344,2
0.6,0.8,1.3717,1.5763,0.42624,0.68987,1.1592,2.028,0.017963,0.90063,1.9998
0.6,0.8,1.372,1.5805,0.426,0.69137,1.1617,2.0252,0.022495,0.88832,1.9998
0.6,0.8,1.3724,1.5845,0.42641,0.69291,1.1642,2.0224,0.027157,0.87613,1.9998
0.6,0.8,1.3728,1.5886,0.42684,0.69447,1.1668,2.0197,0.031838,0.86395,1.9998
0.6,0.8,1.3731,1.5926,0.42733,0.69598,1.1693,2.0169,0.036538,0.85179,1.9998
0.6,0.8,1.3729,1.5964,0.4277,0.6929,1.1722,2.0146,0.041755,0.84123,1.999
0.6,0.8,1.3738,1.6008,0.42829,0.69418,1.1745,2.0115,0.045975,0.82751,1.9998
0.6,0.8,1.3742,1.6049,0.42881,0.69581,1.1771,2.0087,0.050728,0.81541,1.9998
0.6,0.8,1.3745,1.609,0.4294,0.69745,1.1797,2.006,0.055504,0.80332,1.9998
0.6,0.8,1.3748,1.6132,0.42995,0.69911,1.1823,2.0033,0.060302,0.79126,1.9998
0.6,0.8,1.3751,1.6174,0.43055,0.70078,1.185,2.0006,0.065124,0.77922,1.9998
0.6,0.8,1.3755,1.6216,0.43124,0.70076,1.1875,1.9978,0.069873,0.76689,2
0.6,0.8,1.3757,1.6257,0.43195,0.69937,1.1903,1.9951,0.074838,0.75521,1.9998
0.6,0.8,1.3753,1.6296,0.43247,0.70142,1.1932,1.9928,0.080221,0.74483,1.999
0.6,0.8,1.3761,1.6341,0.4333,0.70289,1.1956,1.9897,0.084659,0.73131,1.9998
0.6,0.8,1.3758,1.638,0.43388,0.70498,1.1986,1.9874,0.0901,0.72099,1.999
0.6,0.8,1.376,1.6423,0.43462,0.7068,1.2013,1.9847,0.095093,0.70912,1.999
0.6,0.8,1.3767,1.6469,0.43558,0.70835,1.2038,1.9817,0.099647,0.6957,1.9998
0.6,0.8,1.3769,1.6513,0.43631,0.71019,1.2066,1.979,0.1047,0.68382,1.9998
0.6,0.8,1.3771,1.6557,0.43712,0.71209,1.2094,1.9764,0.10981,0.67207,1.9998
0.6,0.8,1.3767,1.6598,0.43783,0.71423,1.2124,1.974,0.11534,0.66163,1.9992
0.6,0.8,1.3773,1.6645,0.4388,0.71595,1.215,1.9711,0.12018,0.6487,1.9998
0.6,0.8,1.3774,1.669,0.43959,0.7179,1.2179,1.9685,0.12544,0.63708,1.9998
0.6,0.8,1.3774,1.6735,0.4404,0.71989,1.2208,1.9659,0.13075,0.62552,1.9998
0.6,0.8,1.3776,1.6781,0.44131,0.72187,1.2237,1.9632,0.13605,0.61377,2
0.6,0.8,1.3775,1.6826,0.44224,0.72397,1.2267,1.9607,0.14154,0.60255,1.9998
0.6,0.8,1.377,1.6869,0.44295,0.72624,1.2299,1.9584,0.14737,0.59243,1.9992
0.6,0.8,1.3776,1.692,0.44395,0.72809,1.2327,1.9555,0.15251,0.57959,2
0.6,0.8,1.3775,1.6966,0.44498,0.73025,1.2358,1.953,0.15813,0.56834,2
0.6,0.8,1.3773,1.7012,0.44609,0.7325,1.2389,1.9505,0.16391,0.5574,1.9998
0.6,0.8,1.3772,1.7058,0.44739,0.73475,1.2421,1.9479,0.16965,0.54608,2
0.6,0.8,1.3765,1.7103,0.44812,0.73718,1.2455,1.9458,0.17592,0.5366,1.9992
0.6,0.8,1.3764,1.7151,0.44916,0.73945,1.2488,1.9433,0.18192,0.52571,1.9991
0.6,0.8,1.3767,1.7203,0.45058,0.74159,1.2519,1.9406,0.18768,0.51344,2
0.6,0.8,1.3764,1.7251,0.45162,0.744,1.2553,1.9382,0.19399,0.50302,1.9998
0.6,0.8,1.3763,1.7303,0.45239,0.74979,1.2588,1.9358,0.20031,0.49224,2
0.6,0.8,1.376,1.7352,0.4535,0.75286,1.2624,1.9334,0.20685,0.48188,2
0.6,0.8,1.3756,1.7401,0.45457,0.75528,1.2661,1.9312,0.21362,0.47193,1.9998
0.6,0.8,1.3752,1.7449,0.45594,0.75777,1.2699,1.929,0.22062,0.46202,1.9998
0.6,0.8,1.3745,1.7496,0.45662,0.76022,1.2739,1.927,0.22797,0.45354,1.9991
0.6,0.8,1.3742,1.7547,0.45747,0.76255,1.2779,1.9249,0.23524,0.44389,1.9991
0.6,0.8,1.3743,1.7602,0.45876,0.76486,1.2818,1.9224,0.24245,0.43307,1.9998
0.6,0.8,1.374,1.7656,0.45937,0.76991,1.2859,1.9203,0.24993,0.42369,1.9998
0.6,0.8,1.3738,1.771,0.46001,0.77365,1.29,1.9182,0.25748,0.4143,1.9998
0.6,0.8,1.3733,1.7763,0.4611,0.77614,1.2942,1.9161,0.26514,0.40503,1.9998
0.6,0.8,1.3731,1.7819,0.46188,0.77847,1.2984,1.9139,0.27288,0.39554,2
0.6,0.8,1.3726,1.7873,0.46303,0.78192,1.3027,1.9119,0.28075,0.38645,2
0.6,0.8,1.3723,1.793,0.4634,0.78691,1.3071,1.9099,0.28873,0.37772,1.9998
0.6,0.8,1.3715,1.7981,0.46399,0.79006,1.3115,1.9082,0.29685,0.3701,1.999
0.6,0.8,1.371,1.8037,0.46489,0.79257,1.316,1.9062,0.30501,0.36132,1.999
0.6,0.8,1.3706,1.8094,0.46579,0.79508,1.3205,1.9043,0.31328,0.35265,1.999
0.6,0.8,1.3707,1.8159,0.46674,0.80102,1.3251,1.902,0.32165,0.34283,1.9998
0.6,0.8,1.3697,1.8211,0.46747,0.80356,1.3297,1.9004,0.33015,0.33563,1.999
0.6,0.8,1.3692,1.827,0.46828,0.80678,1.3344,1.8985,0.33875,0.3273,1.999
0.6,0.8,1.3684,1.8325,0.46971,0.8096,1.3392,1.8967,0.3475,0.3191,1.999
0.6,0.8,1.3679,1.8384,0.47064,0.8122,1.3441,1.8949,0.3564,0.31105,1.9989
0.6,0.8,1.3676,1.8448,0.471,0.81726,1.349,1.8931,0.36539,0.30308,1.9989
0.6,0.8,1.3672,1.851,0.47162,0.82112,1.3539,1.8913,0.37448,0.29522,1.9989
0.6,0.8,1.364,1.8531,0.47183,0.82083,1.3587,1.891,0.38317,0.29383,1.9947
0.6,0.8,1.366,1.8633,0.4734,0.8267,1.3641,1.8878,0.39302,0.27983,1.9989
0.6,0.8,1.3658,1.87,0.4737,0.83187,1.3692,1.8861,0.40242,0.27227,1.9989
0.6,0.8,1.3653,1.8764,0.47442,0.83534,1.3744,1.8844,0.41193,0.26482,1.9989
0.6,0.8,1.3646,1.8827,0.47535,0.838,1.3797,1.8828,0.42157,0.25749,1.9988
0.6,0.8,1.3641,1.8892,0.47611,0.84132,1.385,1.8812,0.43132,0.25026,1.9988
0.6,0.8,1.3638,1.8961,0.47639,0.84641,1.3904,1.8795,0.44114,0.2431,1.9988
0.6,0.8,1.3632,1.9027,0.47717,0.84964,1.3958,1.8779,0.45107,0.23607,1.9988
0.6,0.8,1.3625,1.9092,0.47811,0.85233,1.4013,1.8764,0.46112,0.22914,1.9988
0.6,0.8,1.3622,1.9164,0.47833,0.85753,1.4068,1.8748,0.47125,0.22228,1.9988
0.6,0.8,1.3617,1.9233,0.47895,0.8613,1.4124,1.8733,0.48146,0.21551,1.9987
0.6,0.8,1.3611,1.9301,0.47969,0.86389,1.418,1.8718,0.49179,0.20884,1.9987
0.6,0.8,1.3613,1.9385,0.48024,0.86694,1.4239,1.87,0.50259,0.20102,1.9997
0.6,0.8,1.361,1.9458,0.48044,0.87262,1.4297,1.8686,0.51309,0.1946,1.9997
0.6,0.8,1.3591,1.9586,0.48184,0.87797,1.4411,1.866,0.53399,0.18309,1.9986
0.6,0.8,1.3583,1.9735,0.48264,0.88664,1.4529,1.8632,0.55561,0.17071,1.9986
0.6,0.8,1.3579,1.9811,0.48292,0.88927,1.4589,1.8618,0.56655,0.16464,1.9986
0.6,0.8,1.3567,1.9957,0.48421,0.89573,1.471,1.8591,0.58868,0.15277,1.9985
0.6,0.8,1.3562,2.0032,0.48475,0.89956,1.4771,1.8578,0.59985,0.14692,1.9985
0.6,0.8,1.3558,2.0109,0.48515,0.90337,1.4832,1.8565,0.61109,0.14114,1.9985
0.6,0.8,1.3554,2.0187,0.48542,0.90567,1.4894,1.8552,0.62244,0.13549,1.9984
0.6,0.8,1.3546,2.026,0.48626,0.9086,1.4956,1.854,0.63386,0.1299,1.9984
0.6,0.8,1.3545,2.0343,0.48618,0.91395,1.5019,1.8527,0.6453,0.12432,1.9984
0.6,0.8,1.3538,2.0418,0.4869,0.91714,1.5082,1.8515,0.65683,0.11884,1.9984
0.6,0.8,1.3535,2.0499,0.48704,0.91933,1.5145,1.8503,0.66845,0.11344,1.9984
0.6,0.8,1.3534,2.0589,0.48825,0.92401,1.5213,1.8488,0.6809,0.10684,1.9997
0.6,0.8,1.352,2.0649,0.48866,0.92756,1.5273,1.8479,0.69188,0.10283,1.9983
0.6,0.8,1.3516,2.0737,0.4902,0.9315,1.5342,1.8464,0.70453,0.096373,1.9996
0.6,0.8,1.35,2.0794,0.49079,0.93429,1.5403,1.8455,0.71561,0.092525,1.9982
0.6,0.8,1.3491,2.0868,0.49174,0.93754,1.5469,1.8444,0.72763,0.087545,1.9981
