a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.7,1.4,0.84404,1.8256,0.61116,0.85013,2.271,3.1957,0,1,1.8
0.7,1.4,0.84409,1.8307,0.60815,0.84756,2.2711,3.1904,2.5758e-05,0.98336,1.8
0.7,1.4,0.8441,1.8357,0.60502,0.8494,2.2712,3.185,0.00024324,0.96676,1.8
0.7,1.4,0.84408,1.8407,0.60203,0.84696,2.2714,3.1799,0.00077777,0.95068,1.7999
0.7,1.4,0.84408,1.8457,0.59881,0.8531,2.2716,3.1746,0.0011407,0.9341,1.8
0.7,1.4,0.84406,1.8507,0.59572,0.85496,2.2719,3.1694,0.0018049,0.91795,1.8
0.7,1.4,0.84396,1.8556,0.59231,0.85253,2.2723,3.1643,0.0027082,0.90209,1.8
0.7,1.4,0.84386,1.8605,0.58896,0.85442,2.2727,3.1593,0.0037651,0.88634,1.8
0.7,1.4,0.84376,1.8654,0.58569,0.85632,2.2733,3.1542,0.0049911,0.87073,1.8
0.7,1.4,0.84358,1.8702,0.58212,0.85399,2.274,3.1493,0.0064938,0.85544,1.8
0.7,1.4,0.84334,1.875,0.5783,0.85594,2.2747,3.1445,0.0081948,0.84032,1.8
0.7,1.4,0.84304,1.8796,0.57454,0.85794,2.2757,3.1398,0.010296,0.82575,1.7999
0.7,1.4,0.8427,1.8842,0.57043,0.85576,2.2767,3.1351,0.012543,0.81115,1.7999
0.7,1.4,0.84226,1.8888,0.56586,0.85783,2.2778,3.1305,0.014981,0.79655,1.8
0.7,1.4,0.84151,1.8926,0.56136,0.85597,2.2795,3.1266,0.018758,0.78458,1.7997
0.7,1.4,0.84058,1.8972,0.55399,0.86258,2.2807,3.1217,0.021561,0.76934,1.8
0.7,1.4,0.83976,1.9008,0.54912,0.86064,2.2832,3.1181,0.027018,0.75807,1.7999
0.7,1.4,0.84036,1.9047,0.55046,0.86158,2.286,3.1147,0.033263,0.74731,1.7999
0.7,1.4,0.84092,1.9087,0.55149,0.86253,2.2889,3.1112,0.039641,0.73641,1.8
0.7,1.4,0.84131,1.9124,0.55231,0.85954,2.2919,3.1079,0.046278,0.72627,1.7999
0.7,1.4,0.84173,1.9161,0.55306,0.8606,2.2948,3.1046,0.052927,0.71589,1.7999
0.7,1.4,0.84213,1.9199,0.55378,0.86169,2.2979,3.1013,0.059648,0.70558,1.7999
0.7,1.4,0.84252,1.9237,0.55429,0.86276,2.3009,3.0979,0.066369,0.695,1.8
0.7,1.4,0.84281,1.9273,0.55479,0.85993,2.304,3.0947,0.07326,0.68511,1.7999
0.7,1.4,0.84313,1.931,0.55526,0.86107,2.3071,3.0914,0.080121,0.67493,1.7999
0.7,1.4,0.84346,1.9347,0.55574,0.8622,2.3102,3.0882,0.087006,0.66471,1.7999
0.7,1.4,0.84378,1.9384,0.55607,0.86334,2.3133,3.0848,0.093898,0.65436,1.8
0.7,1.4,0.84407,1.942,0.55648,0.86059,2.3164,3.0816,0.10086,0.64428,1.8
0.7,1.4,0.8443,1.9456,0.55676,0.8618,2.3195,3.0785,0.10788,0.63445,1.7999
0.7,1.4,0.84459,1.9493,0.55706,0.86296,2.3227,3.0752,0.11485,0.62417,1.8
0.7,1.4,0.84488,1.953,0.55758,0.86414,2.3258,3.0719,0.12188,0.61415,1.8
0.7,1.4,0.84513,1.9566,0.55779,0.8615,2.329,3.0687,0.12893,0.6041,1.8
0.7,1.4,0.84533,1.9601,0.55808,0.86275,2.3322,3.0656,0.13606,0.59443,1.7999
0.7,1.4,0.84555,1.9637,0.55839,0.86397,2.3354,3.0625,0.14317,0.58455,1.7999
0.7,1.4,0.84581,1.9674,0.55851,0.86515,2.3386,3.0592,0.15024,0.5743,1.8
0.7,1.4,0.84605,1.9711,0.55879,0.86261,2.3418,3.056,0.15737,0.56433,1.8
0.7,1.4,0.8462,1.9746,0.55895,0.86389,2.345,3.0529,0.16458,0.5548,1.7999
0.7,1.4,0.84639,1.9782,0.55903,0.86513,2.3483,3.0497,0.17175,0.54492,1.7999
0.7,1.4,0.84664,1.9819,0.55921,0.86632,2.3515,3.0465,0.17888,0.53473,1.8
0.7,1.4,0.84682,1.9855,0.55925,0.8639,2.3547,3.0433,0.18609,0.52488,1.8
0.7,1.4,0.84697,1.9891,0.55946,0.86518,2.358,3.0403,0.19336,0.51536,1.7999
0.7,1.4,0.84715,1.9927,0.55947,0.86643,2.3612,3.0371,0.20059,0.50554,1.7999
0.7,1.4,0.84737,1.9964,0.55956,0.86764,2.3645,3.0339,0.20779,0.49541,1.8
0.7,1.4,0.84754,2,0.55959,0.8653,2.3677,3.0307,0.21506,0.48562,1.8
0.7,1.4,0.84766,2.0035,0.55959,0.86659,2.371,3.0277,0.22238,0.47615,1.7999
0.7,1.4,0.84782,2.0071,0.55963,0.86785,2.3743,3.0246,0.22967,0.46638,1.7999
0.7,1.4,0.84802,2.0108,0.55958,0.86906,2.3776,3.0213,0.23693,0.45631,1.8
0.7,1.4,0.84813,2.0143,0.55959,0.86684,2.3809,3.0183,0.2443,0.44689,1.7999
0.7,1.4,0.84831,2.018,0.55984,0.86811,2.3842,3.0152,0.25163,0.43716,1.7999
0.7,1.4,0.84862,2.0217,0.56161,0.8695,2.3875,3.0121,0.25902,0.42749,1.7999
0.7,1.4,0.84891,2.0254,0.56332,0.87091,2.3908,3.009,0.26649,0.41789,1.7999
0.7,1.4,0.8492,2.0293,0.56457,0.87543,2.3942,3.0058,0.27398,0.40798,1.8
0.7,1.4,0.84939,2.0329,0.56611,0.8772,2.3977,3.0029,0.28164,0.39883,1.7999
0.7,1.4,0.84962,2.0366,0.56769,0.87866,2.4011,2.9999,0.28934,0.38946,1.7999
0.7,1.4,0.84983,2.0403,0.56935,0.88016,2.4046,2.9969,0.29713,0.38017,1.7999
0.7,1.4,0.85001,2.044,0.57085,0.88168,2.4082,2.9939,0.30501,0.37097,1.7999
0.7,1.4,0.84997,2.0473,0.5721,0.88333,2.4118,2.9914,0.31308,0.36314,1.7996
0.7,1.4,0.85032,2.0515,0.5733,0.88806,2.4154,2.9881,0.32105,0.35284,1.7999
0.7,1.4,0.85046,2.0553,0.57508,0.88972,2.4191,2.9853,0.32924,0.34394,1.7999
