a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.6,1.4,0.81843,1.7477,0.58697,0.86004,2.2444,3.1237,0,1,1.8
0.6,1.4,0.81846,1.7571,0.58117,0.85128,2.2446,3.1136,0.00039909,0.96705,1.7999
0.6,1.4,0.81848,1.7664,0.57534,0.85831,2.2449,3.1035,0.0011375,0.93407,1.8
0.6,1.4,0.81839,1.7709,0.57223,0.86018,2.2452,3.0986,0.0019966,0.9183,1.7999
0.6,1.4,0.81834,1.7756,0.56899,0.86205,2.2455,3.0936,0.0027202,0.90207,1.8
0.6,1.4,0.81824,1.7802,0.56569,0.86394,2.246,3.0888,0.0037587,0.88627,1.8
0.6,1.4,0.81809,1.7846,0.56254,0.86142,2.2466,3.0841,0.0052096,0.87111,1.7999
0.6,1.4,0.81791,1.7891,0.55909,0.86335,2.2472,3.0794,0.0066882,0.85578,1.7999
0.6,1.4,0.81775,1.7936,0.55558,0.86528,2.2479,3.0747,0.0082245,0.84028,1.8
0.6,1.4,0.81749,1.798,0.55193,0.86726,2.2487,3.0701,0.010186,0.8254,1.8
0.6,1.4,0.81714,1.8022,0.54814,0.86491,2.2497,3.0657,0.012605,0.8112,1.7999
0.6,1.4,0.81675,1.8065,0.54391,0.86698,2.2508,3.0612,0.015034,0.7966,1.8
0.6,1.4,0.81621,1.8106,0.5393,0.86917,2.252,3.057,0.017986,0.78268,1.8
0.6,1.4,0.81543,1.8143,0.53401,0.8672,2.2535,3.0529,0.021551,0.76956,1.7999
0.6,1.4,0.81403,1.8179,0.52606,0.87015,2.2553,3.049,0.025758,0.75666,1.8
0.6,1.4,0.81439,1.8216,0.52632,0.87128,2.2578,3.0455,0.031574,0.74551,1.8
0.6,1.4,0.81483,1.8251,0.52723,0.86799,2.2604,3.0423,0.037879,0.73508,1.7999
0.6,1.4,0.8153,1.8287,0.52814,0.86896,2.2632,3.0391,0.044294,0.72451,1.7999
0.6,1.4,0.81572,1.8323,0.5289,0.86997,2.2659,3.0359,0.050837,0.71407,1.7999
0.6,1.4,0.81614,1.8359,0.52949,0.87098,2.2687,3.0326,0.057415,0.7034,1.8
0.6,1.4,0.81624,1.8387,0.53013,0.86806,2.2717,3.03,0.064493,0.69503,1.7996
0.6,1.4,0.8168,1.8427,0.53061,0.86895,2.2745,3.0264,0.070958,0.6832,1.7999
0.6,1.4,0.81712,1.8461,0.53107,0.87004,2.2773,3.0233,0.077775,0.67302,1.7999
0.6,1.4,0.81747,1.8496,0.53151,0.87109,2.2802,3.0201,0.084583,0.66256,1.8
0.6,1.4,0.81775,1.853,0.53199,0.86813,2.2832,3.017,0.091536,0.6527,1.7999
0.6,1.4,0.81807,1.8564,0.53238,0.86921,2.2861,3.0139,0.098422,0.64239,1.8
0.6,1.4,0.8183,1.8598,0.53271,0.87038,2.2891,3.0109,0.10542,0.63258,1.7999
0.6,1.4,0.81856,1.8631,0.53299,0.87152,2.292,3.0078,0.11241,0.62257,1.7999
0.6,1.4,0.81885,1.8666,0.53335,0.87262,2.295,3.0046,0.11939,0.61234,1.8
0.6,1.4,0.81909,1.8699,0.5336,0.86977,2.298,3.0016,0.12643,0.60236,1.8
0.6,1.4,0.81931,1.8732,0.53396,0.87095,2.301,2.9986,0.13353,0.59265,1.7999
0.6,1.4,0.81954,1.8766,0.53424,0.87212,2.304,2.9955,0.14062,0.58273,1.7999
0.6,1.4,0.81982,1.8801,0.5346,0.87325,2.307,2.9924,0.14769,0.57258,1.8
0.6,1.4,0.82003,1.8834,0.53479,0.87051,2.31,2.9894,0.15483,0.5627,1.8
0.6,1.4,0.82023,1.8868,0.53496,0.87171,2.313,2.9864,0.16198,0.55285,1.8
0.6,1.4,0.8204,1.89,0.53519,0.87294,2.3161,2.9834,0.1692,0.54333,1.7999
0.6,1.4,0.82059,1.8934,0.53533,0.87413,2.3191,2.9804,0.17639,0.5335,1.7999
0.6,1.4,0.82082,1.8968,0.53541,0.87529,2.3222,2.9773,0.18355,0.52338,1.8
0.6,1.4,0.82096,1.9001,0.53554,0.87271,2.3253,2.9744,0.19082,0.5139,1.7999
0.6,1.4,0.82113,1.9034,0.53563,0.87392,2.3283,2.9714,0.19805,0.50412,1.7999
