a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.2,0.8,1.214,1.2222,0.30895,0.70172,1.0354,1.7448,0,1,2
0.2,0.8,1.2139,1.2258,0.30704,0.70119,1.0355,1.7416,0.00026579,0.98294,2
0.2,0.8,1.2137,1.2295,0.30501,0.70293,1.0357,1.7385,0.00076512,0.96624,1.9999
0.2,0.8,1.2134,1.2332,0.30278,0.70464,1.0359,1.7354,0.0012274,0.94933,1.9999
0.2,0.8,1.2131,1.2369,0.30033,0.70634,1.0361,1.7322,0.001675,0.93224,2
0.2,0.8,1.2123,1.2403,0.29702,0.70811,1.0369,1.7293,0.0035805,0.91697,1.9998
0.2,0.8,1.2119,1.2436,0.29468,0.70327,1.038,1.7266,0.0063047,0.90215,2
0.2,0.8,1.2113,1.2467,0.29255,0.70498,1.0395,1.7241,0.0099582,0.88866,1.9998
0.2,0.8,1.2107,1.2498,0.29045,0.70664,1.0412,1.7216,0.01403,0.87538,1.9998
0.2,0.8,1.2102,1.2528,0.28855,0.70827,1.0431,1.7192,0.018583,0.86259,1.9998
0.2,0.8,1.2108,1.2559,0.2888,0.70949,1.045,1.7168,0.023227,0.84965,2
0.2,0.8,1.2112,1.2589,0.28895,0.70448,1.047,1.7144,0.027996,0.83707,2
0.2,0.8,1.2116,1.2619,0.28929,0.70585,1.049,1.7122,0.032868,0.82481,1.9998
0.2,0.8,1.2116,1.2647,0.28958,0.70749,1.0512,1.7101,0.038159,0.8139,1.9991
0.2,0.8,1.2125,1.268,0.28975,0.70851,1.053,1.7075,0.042449,0.79969,1.9998
0.2,0.8,1.2129,1.271,0.28994,0.70985,1.055,1.7051,0.047258,0.78714,1.9998
0.2,0.8,1.2132,1.2741,0.29005,0.71119,1.057,1.7028,0.052078,0.77461,1.9998
0.2,0.8,1.2136,1.2771,0.29027,0.70645,1.059,1.7005,0.056894,0.76207,1.9998
0.2,0.8,1.214,1.2802,0.29049,0.70782,1.061,1.6981,0.061711,0.74954,1.9998
0.2,0.8,1.2144,1.2832,0.29082,0.7092,1.063,1.6958,0.066539,0.73701,1.9998
0.2,0.8,1.215,1.2863,0.29156,0.71058,1.065,1.6935,0.071391,0.72451,1.9998
0.2,0.8,1.2155,1.2894,0.29234,0.71199,1.067,1.6912,0.076272,0.71204,1.9998
0.2,0.8,1.216,1.2924,0.29311,0.71342,1.069,1.6888,0.081187,0.6996,1.9998
0.2,0.8,1.2164,1.2955,0.29392,0.71488,1.0711,1.6865,0.086134,0.6872,1.9998
0.2,0.8,1.2169,1.2986,0.29473,0.71636,1.0732,1.6842,0.091124,0.67483,1.9998
0.2,0.8,1.2175,1.3018,0.29587,0.71207,1.0752,1.6819,0.096055,0.66218,2
0.2,0.8,1.2179,1.3049,0.29673,0.71364,1.0773,1.6796,0.10112,0.6499,2
0.2,0.8,1.2181,1.308,0.2976,0.71531,1.0795,1.6774,0.10634,0.638,1.9998
0.2,0.8,1.2185,1.3111,0.2985,0.71694,1.0816,1.6751,0.11151,0.62582,1.9998
0.2,0.8,1.2188,1.3143,0.29935,0.71861,1.0838,1.6728,0.11674,0.6137,1.9998
